# Sxx,Syy,Sxy, Smises
1.757944065006644407e-01,4.233382439054498847e-01,-1.968355703812597196e-02,3.699469881300541663e-01
4.508622142369619890e-01,2.439047006184912880e-01,-4.788747025427127733e-03,3.909828923636127218e-01
4.533425141419747950e-01,2.427291428028573173e-01,-1.040714881689766384e-02,3.933476303222048220e-01
4.470869898519305163e-01,2.448062104232187619e-01,-1.052405088707819222e-02,3.882002735479249678e-01
2.039057216224520463e-01,4.025927789060113615e-01,-2.435957559721131996e-02,3.512088902699470050e-01
2.316564332892471212e-01,3.817722846579574281e-01,-2.811820115944349552e-02,3.366699783675863866e-01
4.043443572024790211e-01,2.646695741877642671e-01,-4.381821385689958423e-03,3.557868672845884150e-01
4.052373479759870945e-01,2.630163702639841117e-01,-9.802872252709799936e-03,3.565096797768808057e-01
2.355673621876907819e-01,3.807296387594880649e-01,-4.735754091451192978e-03,3.329066616173309012e-01
2.300073430345679626e-01,3.775107601581198513e-01,-1.314052257072640673e-01,4.004865852979157537e-01
2.634008444658123560e-01,3.580432758650229363e-01,-5.202691934131766643e-02,3.337461491129913860e-01
1.187870779491642936e-01,4.613726474288029067e-01,-5.824574049412167831e-03,4.150563311624063112e-01
1.250166652403889855e-01,4.593865251925883797e-01,-1.329869627523737330e-02,4.120251699207996277e-01
2.180329760774209480e-01,3.902850887592437812e-01,-4.565877273331536527e-03,3.388633226685872635e-01
2.156499587266777207e-01,3.949361827270940206e-01,-9.273880161199305611e-03,3.428841439624027987e-01
1.090998700517852027e-01,4.668149599022170526e-01,-7.471270912046493184e-02,4.423070242293483112e-01
3.349611351048487617e-01,3.072007256344792547e-01,-1.068510819802753198e-01,3.713790587238159357e-01
3.409514063405995055e-01,3.029785583651661285e-01,-1.227396806891725978e-01,3.872182722910378350e-01
3.545243733797134311e-01,2.942436130488522150e-01,-1.171051254535155350e-01,3.861232106797579666e-01
4.974540900729350623e-01,2.265839480461348809e-01,-2.467910292573661374e-02,4.334892385119836211e-01
3.046518731437919403e-01,3.284734828415980523e-01,-3.757257976603702726e-02,3.238404347285531726e-01
3.778796223421839739e-01,2.802329251475635385e-01,-6.952137518357588697e-02,3.604564525956933108e-01
3.698036788678863984e-01,2.851585655580471945e-01,-7.484966562687268843e-02,3.597567221674317084e-01
3.694595970311071453e-01,2.853575215211876515e-01,-8.287508598149080641e-02,3.648370508122881772e-01
3.610724067138827431e-01,2.906324313002843773e-01,-7.993240440792209744e-02,3.592613385799591219e-01
3.098558319010799034e-01,3.254759600934870045e-01,-3.891044271280912417e-03,3.180252088433879742e-01
3.091088158674417663e-01,3.252659214429972634e-01,-6.403924862592644263e-02,3.363133835778417957e-01
3.144148056724507256e-01,3.215214472992530270e-01,-6.926060447033134670e-02,3.399010175361624198e-01
1.542266720917218614e-01,4.344493196833318915e-01,-8.439087276726980891e-02,4.085264535006137288e-01
3.403213063582538611e-01,3.030156369380060388e-01,-2.129335841197449800e-02,3.253837914186811786e-01
3.382331097985252222e-01,3.046572132937411248e-01,-2.532865854140632297e-02,3.257255291369040573e-01
3.323461100564769621e-01,3.087464902464259198e-01,-2.634534556037320188e-02,3.244223617142552030e-01
3.359172090751951778e-01,3.063339542156587880e-01,-2.964837023535390331e-02,3.262132638106777782e-01
3.418013178742487224e-01,3.022689261767198543e-01,-2.828765580471897731e-02,3.275351915836563488e-01
1.648631643292378379e-01,4.304578101837768234e-01,-3.476434979262174596e-02,3.809630331846399764e-01
3.147915188523946473e-01,3.160500747205569616e-01,-2.158033847077667211e-01,4.890856464583225871e-01
2.045541256052513523e-01,4.006198122473228485e-01,-4.055052680810793987e-03,3.470439730488781849e-01
2.320349324367088628e-01,3.719979893198804288e-01,-1.774276538991861607e-01,4.476023935537209453e-01
3.728010185633001683e-01,2.819040667859813998e-01,-1.986549336199015456e-02,3.384380187817327967e-01
4.555594150182075142e-01,2.394009164504599108e-01,-6.026394648028918916e-02,4.082659276650388303e-01
2.997088741587488614e-01,3.258170100333154240e-01,-2.037694810236264087e-01,4.721206288731871759e-01
3.219964915372633962e-01,3.164219979818899686e-01,-3.635936468639517152e-03,3.193078581491386458e-01
3.181529626502191954e-01,3.179887847083615604e-01,-7.689010834809731354e-03,3.183495933117521659e-01
3.249173413556518675e-01,3.138319507462624669e-01,-7.723896780570256061e-03,3.197988503705523344e-01
3.267976816259945405e-01,3.115533586053867987e-01,-3.391677166597845822e-03,3.195024492885717993e-01
3.311858347792757118e-01,3.103686525328911983e-01,-6.718621671249072960e-03,3.214941305631999757e-01
1.339180839739376738e-01,4.530140879575027535e-01,-4.742976307402374699e-03,4.031829930732530043e-01
3.700725490415388563e-01,2.842937447175661325e-01,-3.680186462062078750e-02,3.415119994584496221e-01
3.702660367833147115e-01,2.843794706363803604e-01,-4.212191449123821319e-02,3.435044815148746156e-01
4.320749955991552427e-01,2.511976563320743594e-01,-3.224528998061329532e-02,3.799633065077986371e-01
3.691290040755810797e-01,2.842973615732065640e-01,-2.298584571183913752e-02,3.372296796216922576e-01
1.929635282411253927e-01,4.112392239333510502e-01,-3.483888473848855208e-03,3.564195047523934790e-01
2.817424707846904464e-01,3.447785210411835055e-01,-5.355741605847073872e-02,3.312363000459851992e-01
4.502021234095762714e-01,2.433525509645691753e-01,-3.392589643073898320e-02,3.947118951183964941e-01
4.884221846435318759e-01,2.265856134825042223e-01,-4.675210985757929927e-02,4.310279685492450774e-01
1.448605024059410884e-01,4.457387710573411099e-01,-4.162195316119822637e-03,3.938903990622084628e-01
3.290636272841168108e-01,3.109325016887301563e-01,-2.286066033575771816e-02,3.228206064279890986e-01
1.819286210577368557e-01,4.182587197612366858e-01,-3.024401361001997739e-03,3.632803169668285537e-01
3.367732268603221835e-01,3.055492201240659345e-01,-2.716678497392138476e-03,3.223319351982935621e-01
3.422023427336666201e-01,3.008319361268845804e-01,-5.695353780863279640e-03,3.236575582596561973e-01
3.450945173177389913e-01,2.992413847671943627e-01,-3.537619800747722129e-03,3.246638496414229191e-01
4.298737830695101847e-01,2.531519856775242827e-01,-1.099392399419478993e-02,3.747220230285115417e-01
3.679709995787978083e-01,2.835693134247764813e-01,-2.174570181787764331e-03,3.338908722964089582e-01
3.689398758709802051e-01,2.835505579257943110e-01,-4.710336125113592093e-03,3.346206883363137541e-01
1.526346236649522847e-01,4.405538395640742344e-01,-2.904506490488316470e-03,3.875132937898225216e-01
1.525581935335384998e-01,4.417886124869748743e-01,-6.393071762223172770e-03,3.888127081158130882e-01
1.553674111804976832e-01,4.389877868585571608e-01,-5.662699073669352941e-03,3.856696928282419834e-01
1.555732718601741393e-01,4.380130054783595295e-01,-2.479441927393408792e-03,3.846215833812530738e-01
1.581701937373508615e-01,4.361204380468129971e-01,-4.782995561092851823e-03,3.824999655293902512e-01
2.534837258033252327e-01,3.656941381663129653e-01,-2.757275801680264538e-02,3.279778349880738686e-01
1.743555609250330707e-01,4.251973485137716668e-01,-2.252258998260743637e-03,3.702328221760667337e-01
1.701008076721882700e-01,4.276269002715213929e-01,-2.070146403802622121e-03,3.729238876854363283e-01
3.514047911995142326e-01,2.945888879337302813e-01,-1.609434918214919762e-03,3.267350063281013184e-01
3.504621646265289603e-01,2.949870841648822295e-01,-3.810448765553403356e-03,3.263477518919099540e-01
3.541618041084260704e-01,2.932417296104185001e-01,-1.273386534486565516e-03,3.279803957789893532e-01
3.547861625745320491e-01,2.916420184526758441e-01,-2.461398068678827874e-03,3.278351887009003929e-01
3.570863095132175147e-01,2.906869794198823076e-01,-1.851503183076911923e-03,3.289673174246112164e-01
3.572497167583273958e-01,2.903874718030094448e-01,-7.350623094084777652e-04,3.289574787142754975e-01
3.580533662200384715e-01,2.897285393691271804e-01,-1.182048969965055103e-03,3.292578814465040304e-01
3.581292651778502645e-01,2.898875072092120808e-01,-2.151634616510119790e-03,3.293752056034166542e-01
3.591660761657146650e-01,2.891126864403110175e-01,-1.363769439734152438e-03,3.297764791063314549e-01
3.587613495929133922e-01,2.891484870065106905e-01,-5.653870980375194947e-04,3.295181498133145648e-01
1.605826697411096571e-01,4.347571678459334343e-01,-1.497570511281632417e-03,3.807792671156408071e-01
1.614086849381215494e-01,4.335659546071323200e-01,-2.521833814722916536e-03,3.795655001948101681e-01
1.634107094933922033e-01,4.332465896025536334e-01,-1.696483741395374929e-03,3.789685593266096109e-01
1.654638881461136801e-01,4.313737510330348246e-01,-8.932471837200040617e-04,3.769445939952374425e-01
2.542898559369771161e-01,3.646873052660526970e-01,-5.066937737986321882e-02,3.355980282252917224e-01
1.856991671564708624e-01,4.158085311218858715e-01,-2.622815405370604314e-02,3.636335593776409136e-01
4.121847670102584682e-01,2.608351519373304783e-01,-2.423844093718824019e-02,3.635677218473803429e-01
4.877353193377831908e-01,2.184265690207792820e-01,-1.604857056766662293e-01,5.062889891851540813e-01
3.890902383652682928e-01,2.733757494225805829e-01,-4.575586231779403545e-02,3.550189787415848897e-01
1.281067346786803063e-01,4.554836951919393750e-01,-5.071057311871950829e-02,4.162221640463247274e-01
4.993899811708901182e-01,2.247656421231788992e-01,-3.094223820186628449e-02,4.365048724813649361e-01
3.651114449100087422e-01,2.854824488482030631e-01,-4.382013836518292710e-03,3.326128267896721336e-01
3.442520786661897869e-01,3.000067336026120968e-01,-1.411400480620706062e-02,3.253201617043693372e-01
3.470213681752090107e-01,2.982666703737795744e-01,-1.653897332324189701e-02,3.266535496633130031e-01
5.472257680232638366e-01,1.956133320832492140e-01,-8.234733627162686698e-02,5.010181756838906209e-01
5.578400644025951483e-01,1.921228921832346115e-01,-7.237232661262896216e-02,5.065926939690396091e-01
1.619705898295475399e-01,4.334054713116929913e-01,-1.707775688342082557e-02,3.804612779895504282e-01
6.250703628016012203e-01,1.572045233702185907e-01,-8.309540510522084311e-02,5.812717705279604186e-01
5.861465998142820766e-01,1.752701452688620876e-01,-9.422100490259191496e-02,5.460643312767060609e-01
3.229921776395596189e-01,3.154083994117523604e-01,-3.169487166508048320e-02,3.239531665744544431e-01
3.591104217899631079e-01,2.893634809317432999e-01,-5.223720780001756166e-03,3.299392962704694177e-01
3.863380434634110516e-01,2.746835362955865611e-01,-3.478974729009548517e-02,3.495974949916884622e-01
3.533206647865684280e-01,2.935898781454751583e-01,-9.601581693486651442e-03,3.279873608948686292e-01
3.588205050780606808e-01,2.915623885762246292e-01,-4.369906466439268944e-02,3.389263083971050805e-01
3.003203246863967446e-01,3.315669271476704427e-01,-4.272797805110036679e-02,3.256219859079513279e-01
3.784296491638467486e-01,2.788643741902114837e-01,-2.465522338809910535e-02,3.424433258082630327e-01
2.265313857169613532e-01,3.858143366137837815e-01,-1.137200555922866264e-02,3.363897773124319146e-01
2.626497997780727345e-01,3.590012950697747396e-01,-1.347003309342026216e-02,3.226756177490104904e-01
3.904565092538245241e-01,2.716183673445400903e-01,-8.409302388658895441e-03,3.469723513985157326e-01
3.299092976198627625e-01,3.109810666791083533e-01,-7.196487768023958342e-02,3.442247144908720524e-01
4.050878620394361973e-01,2.645094800393505419e-01,-3.531143778257271604e-02,3.614589245804880613e-01
3.136136648815849859e-01,3.220196206744379563e-01,-1.939677843775565111e-02,3.196703278966783746e-01
3.675802953893637648e-01,2.848282474251697116e-01,-1.218259407943674509e-02,3.346496669078873332e-01
4.330640241446127581e-01,2.501461831131723823e-01,-5.758727855604077461e-02,3.895345083628432015e-01
3.614675467295162536e-01,2.883535272346380851e-01,-1.072148817339094867e-02,3.315432895610485597e-01
2.295741834256516123e-01,3.826840250711932567e-01,-5.115450342500708208e-02,3.451772672648950602e-01
1.603188522429601637e-01,4.352043356612618763e-01,-7.618394802530886918e-03,3.814545954587368337e-01
5.360141260814770270e-01,1.959261325602753567e-01,-1.280775015421388718e-01,5.195099202728724608e-01
2.107692722140346031e-01,3.974241893278821491e-01,-2.704132645484893724e-02,3.475608799001706495e-01
3.922130941292183981e-01,2.709461806965908770e-01,-2.096572827734764083e-02,3.497041456053663899e-01
3.068115424708079964e-01,3.236296105728362349e-01,-1.637153209378105767e-01,4.242455260259961891e-01
3.580368820210932945e-01,2.922078999525635212e-01,-4.943470228151549545e-02,3.410073747737905614e-01
3.326904820287555631e-01,3.094299577800753709e-01,-1.208453724255423647e-02,3.223717759317868969e-01
5.241197155836025967e-01,2.000855388550328018e-01,-1.737017154680478570e-01,5.480727882999498757e-01
1.693951685231752657e-01,4.283957402217534183e-01,-1.021421620833821466e-02,3.741155642150119087e-01
2.057805810624767640e-01,3.998020565601888565e-01,-5.558406864762254623e-02,3.594225904496112789e-01
3.904736198764695576e-01,2.726774260011214368e-01,-5.180149598217555218e-02,3.583287175747273401e-01
1.912604069028339682e-01,4.113619336653492331e-01,-3.513339852072201730e-02,3.616973872938663015e-01
3.096945902276518336e-01,3.248842368941249337e-01,-2.357225848313295596e-02,3.201758424556552796e-01
1.812678447611828225e-01,4.195948038510920464e-01,-1.010837679477754637e-02,3.649182415835052762e-01
3.560365048664332899e-01,2.937093881172283538e-01,-6.211014568198144903e-02,3.464519361526164354e-01
3.211240973995394543e-01,3.163010737195630084e-01,-1.144928207105708196e-02,3.193562533315190133e-01
3.592152890757403516e-01,2.892567447261004676e-01,-3.517938852090916457e-03,3.299041842455404105e-01
1.747489356804929339e-01,4.239020958158501440e-01,-2.416649718526543353e-02,3.713566965070125847e-01
2.420047877578257733e-01,3.750004792180284818e-01,-1.466405751404784019e-02,3.302799858870429373e-01
2.702952541254089458e-01,3.533035338140437798e-01,-1.475863136377148985e-02,3.209985896413466988e-01
3.355443289159243947e-01,3.071397252831280511e-01,-5.841469589738880475e-02,3.377908296585893089e-01
1.432913559532014713e-01,4.441495176225284114e-01,-6.003070514850556566e-02,4.061643469717889365e-01
4.294525282798102306e-01,2.491251066024421368e-01,-1.789087121786030743e-01,4.853147100360981625e-01
3.736283438259284106e-01,2.816446198460649253e-01,-2.393888728874633484e-02,3.397213995491630278e-01
4.017033649568120257e-01,2.664171213351795298e-01,-6.593976805762138960e-02,3.719773929557807501e-01
1.597229245237901940e-01,4.348473951887686373e-01,-2.074510554649229219e-02,3.826743396834864086e-01
2.855882458118945699e-01,3.419187045021223614e-01,-5.951649396036225864e-02,3.338378689802725674e-01
3.296281147190347482e-01,3.107266782715870646e-01,-3.080111507429330112e-02,3.250040607758736821e-01
1.423937678038711963e-01,4.469109299926227186e-01,-1.184543063210733230e-02,3.959658772450629360e-01
3.042273022269237348e-01,3.287703148220874616e-01,-4.778194358700889322e-02,3.278301508353414495e-01
2.665225939696158619e-01,3.556255268440896566e-01,-5.844692689555756882e-02,3.361096552224213663e-01
1.969929071834884693e-01,4.083452907350886285e-01,-1.181763332680417500e-02,3.543020256248544664e-01
1.379016332784514243e-01,4.447536991554967845e-01,-9.548261779609554245e-02,4.275993951782116054e-01
1.867726911898300313e-01,4.114452350885955401e-01,-8.637562459832737183e-02,3.869195412368384157e-01
2.211394868863945096e-01,3.860770508103729126e-01,-1.007330700497652137e-01,3.781834675299113324e-01
3.266065534856941732e-01,3.131592079160263609e-01,-7.935725481477874654e-02,3.483581524348849379e-01
4.974162808132137625e-01,2.209971443544507530e-01,-6.067382864264864867e-02,4.442736285918988948e-01
4.977173432784164908e-01,2.195221680282817278e-01,-7.146732702288523253e-02,4.494166021517181919e-01
1.541951755123574519e-01,4.387498301574082604e-01,-2.001142051406216288e-02,3.870734160340575936e-01
5.501587722898469979e-01,1.977722134785932229e-01,-5.923107257689517319e-02,4.934646541213401627e-01
1.592310837769862764e-01,4.279802971348592444e-01,-1.135127025494028635e-01,4.231185497572322873e-01
4.264590397543122635e-01,2.535071244945857338e-01,-1.658332012535094005e-02,3.726228514114307000e-01
1.796331929879926848e-01,4.201805528653687061e-01,-2.783141749286437844e-02,3.683275309905959527e-01
5.753058381640013819e-01,1.893570978491753709e-01,-8.688602019482270095e-03,5.080562463509158411e-01
4.478087986326120817e-01,2.439847890742979086e-01,-4.096531012425781021e-02,3.947622475024051836e-01
2.388721007937582297e-01,3.662206912460102548e-01,-1.913871581261241961e-01,4.621522500746202966e-01
4.140785599410560236e-01,2.602805668194913546e-01,-9.160107201931161694e-03,3.628803489710213936e-01
3.707505378783129135e-01,2.828750921222975556e-01,-1.821951838812053415e-01,4.606337391160749695e-01
5.083870710901443601e-01,2.139926821236669552e-01,-7.769435288191249567e-02,4.621346195252400424e-01
4.076646848757534136e-01,2.631798358282143036e-01,-4.076353529555629823e-02,3.648972374138064745e-01
4.245479881911028430e-01,2.543554470856174143e-01,-5.860714466112251775e-02,3.837394775229399646e-01
1.702285722852223959e-01,4.247124674415283518e-01,-6.574828963697865181e-02,3.873354652349758620e-01
2.239318548318417479e-01,3.875683984899154222e-01,-2.601393944529613658e-02,3.399941233386312156e-01
2.144841495960659594e-01,3.885064220041762884e-01,-1.276796050713367991e-01,4.031357903781010443e-01
8.229582613510408318e-02,4.858965560824228258e-01,-6.906317790539462376e-02,4.660364528019133590e-01
1.941865465524269529e-01,3.960173422254060771e-01,-1.830154489709909793e-01,4.670341249092728741e-01
5.476991749656570097e-01,2.021040037388480148e-01,-4.016220911955226819e-02,4.847341824179500769e-01
1.908065476069742139e-01,4.000735837169752673e-01,-1.682146603275380126e-01,4.527889878821891867e-01
1.701336700486829889e-01,4.281752342034653713e-01,-7.356559351555443972e-03,3.736239148487626727e-01
4.437937018947952783e-01,2.465609947656352274e-01,-1.867555045955559059e-02,3.864832285187854710e-01
3.834369817347476617e-01,2.767197790777522481e-01,-5.079354011241570682e-02,3.538829034727002387e-01
2.065710310293018825e-01,3.984247237250190254e-01,-7.059629059904215520e-02,3.661452636692953400e-01
5.566963808268081682e-01,1.961086378997170809e-01,-4.988699836771671309e-02,4.966514141078460232e-01
5.203396073682519107e-01,2.044272733813647658e-01,-1.164773338107958633e-01,4.968632787867089950e-01
3.581953652759261031e-01,2.910519042317920024e-01,-1.599835940836026871e-01,4.307504366094904169e-01
4.811393140083650710e-01,2.317985330189143711e-01,-2.813414165329582509e-02,4.196102977871231654e-01
4.857193522402601937e-01,2.321427165005399418e-01,-1.372826055892205702e-02,4.214530999920778620e-01
5.068751929243312526e-01,2.214152399972617591e-01,-3.347160159779491440e-02,4.439350420452168322e-01
3.083959175917111994e-01,3.258167646735021239e-01,-4.236479160086373263e-02,3.258348856759329393e-01
1.797928346256953414e-01,4.180380974162187790e-01,-6.387206359076313955e-02,3.796840545508167741e-01
2.332302632802453202e-01,3.806063373207381195e-01,-3.417065789627023870e-02,3.376263097601047702e-01
4.289444213255225735e-01,2.525481308934908742e-01,-3.871811212524368245e-02,3.793969422132461577e-01
1.061200252222844753e-01,4.726848903233258903e-01,-3.579484970609649735e-02,4.340218273385509362e-01
5.017171660781933884e-01,2.258857318019475979e-01,-2.121843179456671738e-02,4.367658353116974923e-01
1.052704177616263920e-01,4.732320727228014334e-01,-2.623081374504299471e-02,4.327554555227211552e-01
1.329104443112071321e-01,4.515016819296131523e-01,-5.934159406075369125e-02,4.148179603112233660e-01
1.757857146209855226e-01,4.220799190917548516e-01,-4.472671658551435198e-02,3.753103953931515857e-01
4.261932053899580297e-01,2.512567486773086833e-01,-1.617733303371988729e-01,4.649715197804950573e-01
5.056756691462787057e-01,2.181981901003348656e-01,-5.534746425732433445e-02,4.496341203058907277e-01
4.550965427569492183e-01,2.409928813513678714e-01,-3.883914055437272250e-02,4.000510485879595346e-01
2.412963730464585399e-01,3.745965085414271201e-01,-3.621892153420624288e-02,3.348031299453352871e-01
5.202788137565123039e-01,2.195153086199973791e-01,-1.548850813528012717e-02,4.531970123963520725e-01
4.229189192115002105e-01,2.532080106638134875e-01,-1.465174198973195618e-01,4.475380583657860289e-01
5.114458722655372824e-01,2.204644502330816436e-01,-2.884013821519331583e-02,4.471253534947945418e-01
3.735559723353722994e-01,2.814891131785485778e-01,-1.660351201856347658e-01,4.430927999137554418e-01
1.536736514443010349e-01,4.239780810800761190e-01,-1.676366811108712662e-01,4.717254658106224685e-01
2.153030309296725675e-01,3.923538562732945545e-01,-6.665455264662326074e-02,3.593750928667812095e-01
6.537137250026270330e-02,5.024621215134037477e-01,-3.707599253944163231e-02,4.775131925444027203e-01
3.825040022688876440e-01,2.771454394761373452e-01,-4.484316712531158378e-02,3.509165078440056318e-01
2.013993448027697475e-01,3.969845404014148427e-01,-1.344685376022128898e-01,4.152726307929131000e-01
1.568998966421592534e-01,4.367970978815645111e-01,-1.648041392826689322e-02,3.843054447995835621e-01
4.755698519013900616e-01,2.341377542405252143e-01,-2.454698660059499715e-02,4.140603561597335780e-01
1.701399014075867244e-01,4.279874505606389712e-01,-4.793893509730748521e-03,3.733256560849456118e-01
2.474562411931622019e-01,3.700614446174463890e-01,-3.194409285896959022e-02,3.311605731484386639e-01
2.266733535972892954e-01,3.835735537148103336e-01,-7.788504285976860508e-02,3.602246747135572913e-01
3.204724701232182782e-01,3.173234756363227937e-01,-4.603264698310429587e-02,3.287253686534536978e-01
2.343588949376392006e-01,3.736411457670655856e-01,-1.426605277820277573e-01,4.099045620415247559e-01
4.217958390139969205e-01,2.559918779268842703e-01,-3.969931259922736960e-02,3.744267200743946478e-01
5.030129091958779330e-01,2.272335611166176328e-01,-1.324289904481677251e-02,4.369002021017666659e-01
6.548836464772979371e-02,4.984295569541283277e-01,-2.350236848871096670e-02,4.708890490831590392e-01
1.811274118469770045e-01,4.175640528895265824e-01,-5.647742720730036803e-02,3.756376987997415706e-01
3.393230578082018223e-01,3.026364835033725220e-01,-1.673552541396888249e-01,4.336597571661325312e-01
3.040263427237064886e-01,3.264626541430690754e-01,-1.423686690832285107e-01,4.007033174989791391e-01
1.554170652195555891e-01,4.385405704394823023e-01,-1.256112470901912109e-02,3.857317114359390953e-01
5.060105201329674340e-01,2.128885389448086085e-01,-2.549443939858497266e-01,6.234053803520771542e-01
4.569852063991802216e-01,2.406792753601126600e-01,-3.183216442452022760e-02,3.997686633604154438e-01
2.350935383111557864e-01,3.777703647904228079e-01,-7.283404646828824103e-02,3.536699641144350204e-01
5.764601881209800993e-01,1.825980991603327885e-01,-7.628071694944449366e-02,5.271092135866224382e-01
2.615423835807253461e-01,3.597988724982247311e-01,-2.906217928496400427e-02,3.260227340717392619e-01
4.184489143858630689e-01,2.576630649215188029e-01,-3.429139064446688062e-02,3.704033174780009818e-01
1.624015095040195755e-01,4.318998062184338238e-01,-4.032786930922100527e-02,3.842519011604269008e-01
1.823520076882067242e-01,4.170914261952706759e-01,-4.958153393989297997e-02,3.722029541537491548e-01
2.787328997809914721e-01,3.439075114533823863e-01,-1.350867141746270594e-01,3.935115360062585443e-01
1.678622369270094117e-01,4.277014588823161434e-01,-4.581380359210201342e-02,3.815862401738264742e-01
3.762086861452927367e-01,2.808279572685480341e-01,-4.362582304775325381e-02,3.470692115237357100e-01
2.722406555736867628e-01,3.519306917631680465e-01,-3.601387538065937977e-02,3.256552498729105016e-01
1.512098767815323874e-01,4.394722398054867196e-01,-4.632238442247146176e-02,3.949493930388998097e-01
4.856904008003555262e-01,2.324180528071395635e-01,-8.543971989450430474e-03,4.210096172906315770e-01
6.429331151024643143e-01,1.452835021234823165e-01,-1.066609574884821721e-01,6.125295025127001081e-01
1.378960170534109242e-01,4.485029368680156781e-01,-5.214331945247144967e-02,4.080198580438708644e-01
4.688895161016739532e-01,2.357509020180734438e-01,-3.383971235255618659e-02,4.102805359030828325e-01
2.804870795347774726e-01,3.459089595936096218e-01,-3.685257241723521177e-02,3.246187803147868589e-01
5.040706059981207021e-01,2.237951276533579614e-01,-2.688964883698449423e-02,4.399227762014254473e-01
2.516853894650527557e-01,3.616810898429245191e-01,-1.447259219141206754e-01,4.073888529188742780e-01
4.117059646635279346e-01,2.610731328777790572e-01,-3.492971132902854964e-02,3.658358514847293574e-01
3.261040050366367793e-01,3.113133537707077902e-01,-1.592701190475712958e-01,4.217110471817973050e-01
1.979439336565509966e-01,4.063259294865900206e-01,-3.869853079219860020e-02,3.582534547938995284e-01
1.424875262148556920e-01,4.456388518552402145e-01,-4.562060523655848965e-02,4.020477865752452029e-01
2.048246803512988601e-01,4.014095131979760755e-01,-3.593190989158269455e-02,3.531819335434251417e-01
2.879859710951938045e-01,3.406141808528653225e-01,-2.215417551731560519e-02,3.198972594170821360e-01
2.485362390792686949e-01,3.676649911598722786e-01,-8.287302444764009512e-02,3.552091612832734557e-01
3.144007406289824891e-01,3.192725624106024784e-01,-1.509020661240204342e-01,4.107524381100774447e-01
2.867950820436395154e-01,3.379307258683750814e-01,-1.445663532845448684e-01,4.027778740519804557e-01
2.562831318056999486e-01,3.623942887162909798e-01,-7.685238715453386604e-02,3.490759073835736359e-01
4.060186697631459340e-01,2.639594407218892602e-01,-2.490800664659559988e-02,3.594642011862130282e-01
1.402348632759768399e-01,4.481024255415710367e-01,-2.667106905561251670e-02,3.996949537441310540e-01
2.044192045493950227e-01,4.019197142462561656e-01,-3.001762106150609663e-02,3.519513209693015399e-01
4.002053922514861584e-01,2.670163553308342319e-01,-2.533814685968981822e-02,3.557060160264922111e-01
2.998292033703153225e-01,3.318584096959421026e-01,-1.851315782243314820e-02,3.186768327105040099e-01
1.277939601546660697e-01,4.568333069782302691e-01,-2.874320444760913515e-02,4.112492487447596545e-01
4.971758249902189508e-01,2.184834660459646916e-01,-8.350774489143827917e-02,4.552084783729304363e-01
2.178642848602637960e-01,3.921310322451083685e-01,-2.959256555059609078e-02,3.441328318589927382e-01
4.088380448374958620e-01,2.625423289807944927e-01,-2.977924909017151331e-02,3.624915722809824992e-01
5.049516602791244146e-01,2.251162029681879617e-01,-1.768580704239786430e-02,4.392255080538499112e-01
4.873248685624958498e-01,2.236425688602205197e-01,-7.645109828020320297e-02,4.427744933211649192e-01
2.713728289376978742e-01,3.513723816321524529e-01,-8.522894387925523951e-02,3.514893515737370633e-01
4.697114315059032763e-01,2.359668193322610186e-01,-2.709962801005713975e-02,4.094826317824823425e-01
2.780769517955778425e-01,3.467784736582550931e-01,-7.846220328466674276e-02,3.458611745228303280e-01
2.801813555740935158e-01,3.438555153648473750e-01,-1.166730788882916481e-01,3.758112891511249942e-01
4.728846272222454461e-01,2.290676069792720315e-01,-9.252380675471988392e-02,4.398309376844716789e-01
3.518350417958935883e-01,2.958511085520988959e-01,-1.283263529673208392e-01,3.957624875122894847e-01
4.199192283106135126e-01,2.552139270639362523e-01,-1.328542680191504566e-01,4.327214359819499534e-01
3.979241198977210847e-01,2.682932215206013660e-01,-2.071062897388313215e-02,3.533430405705627053e-01
2.942408282287531374e-01,3.353476729879977802e-01,-8.483836187457383105e-02,3.492211228825048974e-01
2.556456624586889159e-01,3.640456803548581255e-01,-3.353692614756843826e-02,3.289246710809543561e-01
3.008361148699106868e-01,3.299395726808179719e-01,-1.065209095077557511e-01,3.662579185912102075e-01
3.053657599376969345e-01,3.276293230299280324e-01,-8.363416387931232876e-02,3.486064594207111123e-01
4.704583590873594456e-01,2.362548370464248038e-01,-2.078707480668706351e-02,4.090179215349218911e-01
3.219753661244812992e-01,3.157849598038222072e-01,-1.106919969588722186e-01,3.721175268004505710e-01
4.010092413674407053e-01,2.664024716514666880e-01,-1.627510533382945171e-02,3.546032609404723979e-01
6.940972291363465274e-01,1.183980475292603640e-01,-8.580583668084736104e-02,6.600736544157649321e-01
3.100954874969999997e-01,3.244066590744329459e-01,-7.625287797375115972e-02,3.438682231941727618e-01
1.466910732517451299e-01,4.430121986663194678e-01,-3.970503168440732422e-02,3.968899253900469160e-01
5.055275620493521194e-01,2.266038938674339587e-01,-1.070652158807676967e-02,4.389724541509394395e-01
4.708515559880774859e-01,2.362241141879352913e-01,-1.500439362714187444e-02,4.085975081389121577e-01
4.650796540884309938e-01,2.333602396586294536e-01,-8.420406070135895427e-02,4.283642819819520331e-01
1.430543032260004621e-01,4.458679474469066650e-01,-3.313539328944474505e-02,3.984636677847910313e-01
