# Sxx,Syy,Sxy, Smises
1.842486746645961571e-01,4.539152273452353725e-01,-3.150629100363273871e-02,3.991632094789237528e-01
3.080463411476653812e-01,3.419426554634011906e-01,-4.597584386851449184e-02,3.358935526030154550e-01
4.262542452852232100e-01,2.445697251620970181e-01,-5.804197579149898006e-02,3.838811812687588088e-01
4.140622404661361000e-01,2.545396960822527976e-01,-3.887153301836124286e-02,3.679343790021362137e-01
2.950659581494400330e-01,3.532140136049334855e-01,-4.574806943606762877e-02,3.374630132040932207e-01
2.021168543465376166e-01,4.380009435020137953e-01,-7.551104930724908057e-03,3.799206943234017531e-01
3.939089990744346625e-01,2.704609170379281280e-01,-3.334871147194020530e-02,3.537129171350293921e-01
4.393246649246603797e-01,2.347728924862965971e-01,-5.572785043303491587e-02,3.928100429905934665e-01
1.849475753297825653e-01,4.527592584172864809e-01,-4.628336802109459663e-02,4.023509352750126999e-01
1.911517675505861602e-01,4.470532395387322167e-01,-4.168830936649390445e-02,3.951636695171427682e-01
3.770024062342389737e-01,2.835963040508571176e-01,-8.689147215972478980e-03,3.403934382290952354e-01
1.844848224798338043e-01,4.538313058019786683e-01,-2.516093245123716612e-02,3.977081009108600629e-01
1.850533980210026797e-01,4.536033283405749850e-01,-1.960407814086007061e-02,3.965007717230396578e-01
5.986451889052406550e-01,1.165844579441485118e-01,-1.465254791864941397e-01,6.054621551646539590e-01
1.495009841280631746e-01,4.862156325581070693e-01,-1.240319956770544879e-02,4.318888608332042134e-01
4.670643889441544183e-01,2.145851993441726946e-01,-5.432476103474880719e-02,4.157215235871926651e-01
2.786891425649390963e-01,3.682149108980132257e-01,-5.297191662672708079e-03,3.327409528626635304e-01
2.537397736016210881e-01,3.889097007409031970e-01,-6.583183786104798707e-02,3.604916937306597013e-01
2.476959741566123196e-01,3.947069841537347301e-01,-5.973805209599274829e-02,3.606736372559304904e-01
2.542846888961010632e-01,3.911010340012111564e-01,-1.083185147132936788e-02,3.442698128862779483e-01
4.713482938377787645e-01,2.119238235669522186e-01,-4.797875400881718155e-02,4.172491712944150777e-01
4.561326816908954918e-01,2.249623406670070713e-01,-4.154714586184184849e-03,3.951002243189461471e-01
4.749415906781461194e-01,2.096944577792591857e-01,-4.180804421013704225e-02,4.185599103201150806e-01
3.908210105075350937e-01,2.729920430461384440e-01,-7.546842376314135022e-03,3.474846128771545972e-01
2.253307511648230954e-01,4.150797636427387416e-01,-5.448366004288699577e-02,3.720757050739625926e-01
4.686804550601641473e-01,2.083687272219032216e-01,-1.200640900200838079e-01,4.568005064378344859e-01
4.844446071985795688e-01,2.036195276877691973e-01,-3.555820374994798916e-02,4.257913396872733958e-01
4.679426011291705767e-01,2.166185743454579482e-01,-8.153170830940175556e-03,4.058672789899205879e-01
2.135110940916057631e-01,4.262803577409022826e-01,-4.718348992003490450e-02,3.781073793090887203e-01
2.105464376640043267e-01,4.292626471933621013e-01,-4.055979227433734874e-02,3.783540560740492609e-01
4.864386744864410139e-01,2.026329521947529966e-01,-2.995053169441728655e-02,4.263863221595313169e-01
2.146623440180657760e-01,4.255590519367943858e-01,-3.524289293682979218e-02,3.735707557150132474e-01
4.826020776968700798e-01,2.054701167070313028e-01,-2.543503897673604283e-02,4.217857900080910216e-01
4.916654641539430770e-01,1.921991256188765040e-01,-1.119029914246678636e-01,4.708976520352951556e-01
2.119212785146849243e-01,4.281947477707547245e-01,-2.949299205329002777e-02,3.743358140035145110e-01
4.843102438659215858e-01,2.045559513082300940e-01,-2.079904473757143712e-02,4.226450137559360498e-01
2.095000151514681275e-01,4.305883012592113257e-01,-2.416819943927641171e-02,3.752873452227225570e-01
2.073801215793390496e-01,4.326356062545793080e-01,-1.931165724243810375e-02,3.762696882785688257e-01
4.859120949889139673e-01,2.039588243257942635e-01,-1.652156199955698290e-02,4.235830408431959793e-01
4.998816135013912643e-01,1.874943679480281788e-01,-1.003816491184903875e-01,4.706805761829823131e-01
2.102791685156088775e-01,4.300369615994568129e-01,-1.534009851630809863e-02,3.733995958817658556e-01
4.872062183961560766e-01,2.031968560116244327e-01,-1.266198225629036264e-02,4.244302853396018649e-01
3.569449007508374572e-01,3.005303556009565891e-01,-1.099927556033917803e-03,3.323537398299451495e-01
2.121479039811209888e-01,4.267205347605190768e-01,-1.138940446340428771e-02,3.700789598407779324e-01
4.844776522279446440e-01,2.047546942271963322e-01,-9.598562652903330078e-03,4.215689789222355488e-01
5.663894813866120481e-01,1.472063564640478384e-01,-1.780176427882545348e-02,5.099424796471142551e-01
2.098913059062675057e-01,4.303820547202980573e-01,-3.306062628653635461e-03,3.728034495102636736e-01
4.937936866388513146e-01,1.925175346111177577e-01,-8.898051820975320936e-02,4.578032992470818519e-01
4.991080653817919766e-01,1.894403885173959468e-01,-7.866980365344808379e-02,4.571784224275033948e-01
2.615075280868132124e-01,3.854380746702110172e-01,-1.046102578713743216e-02,3.412946493802160308e-01
5.031814139589467771e-01,1.875023942804850130e-01,-6.873832421338167686e-02,4.562629011730944262e-01
4.905974586086340183e-01,2.014850127199062924e-01,-1.824487876499582620e-03,4.271346717651370306e-01
5.060369561915639691e-01,1.863757771296748467e-01,-5.943030392995191785e-02,4.550738219689136055e-01
5.080555579198109406e-01,1.859939649934355954e-01,-5.083578517119854284e-02,4.538411268876463844e-01
4.124760283422261309e-01,2.557244351444751262e-01,-3.876226151549280914e-03,3.606886977935673810e-01
5.026999529898179553e-01,1.908633679751052803e-01,-3.790813152286163362e-02,4.444098796931337247e-01
4.182492494415972484e-01,2.390984700765511617e-01,-2.583253287530995479e-01,5.764492031614285583e-01
5.089984843465418241e-01,1.859037716052212297e-01,-4.295018351137372403e-02,4.522710317649604184e-01
5.092818775657158570e-01,1.869912049986912350e-01,-2.916956671597299017e-02,4.490602414608834692e-01
3.613084757702342276e-01,2.972458003305520347e-01,-4.177909451353999798e-04,3.339191175701785030e-01
5.768372471707143845e-01,1.383267679828528163e-01,-3.426616299672548271e-02,5.249818874879146335e-01
5.087046748556143250e-01,1.879440349257257559e-01,-2.329744922291909076e-02,4.473518869157239175e-01
5.048906866537415938e-01,1.914932181236408404e-01,-9.491802218563718044e-03,4.417820713848901737e-01
5.076620430190224020e-01,1.890069237622965248e-01,-1.808829278798929768e-02,4.455045287069238635e-01
5.063820694263441169e-01,1.902368869776208393e-01,-1.347969580396759029e-02,4.436501228348666004e-01
2.441176579030709948e-01,3.792928729875325589e-01,-2.486220555763134776e-01,5.443374010144337305e-01
4.202740747892719786e-01,2.497978908093417827e-01,-9.212614496840534906e-03,3.664700854724282642e-01
1.994526327219425521e-01,4.407122145220582210e-01,-2.113378155479570582e-03,3.822575000849465776e-01
3.097214561314780013e-01,3.407760465351217238e-01,-4.042079442403553532e-03,3.264338465162281433e-01
3.039000105568721022e-01,3.460375302475044990e-01,-4.345204228373963917e-03,3.270978784100071479e-01
4.985192822326527384e-01,1.960960733732259598e-01,-3.240442325185979335e-03,4.350275536134271537e-01
1.940520077678122568e-01,4.461878951329489862e-01,-7.937402085466387525e-04,3.875023260061850605e-01
4.945487567998840261e-01,1.807797551378970136e-01,-2.196182094398760609e-01,5.766730991772776038e-01
1.870832456610060091e-01,4.518776599540387795e-01,-2.350427274172450787e-03,3.932828430427722233e-01
5.190525606813013448e-01,1.813660258290608063e-01,-8.498120465776824728e-03,4.564946331579716188e-01
1.796112278544986229e-01,4.350965427178087874e-01,-2.274603578453363029e-01,5.464756294264027092e-01
3.524787916429285017e-01,2.910484402969311102e-01,-2.113789446284729812e-01,4.903113962663473435e-01
4.829541003931969723e-01,2.066786430395011198e-01,-6.658208481971704396e-03,4.198540480645517881e-01
3.276384517784892147e-01,3.266676527105442651e-01,-1.125108892482016947e-02,3.277340193464951534e-01
5.439868192305462591e-01,1.617051544785394757e-01,-2.175431451055315907e-02,4.853086589408875384e-01
5.737442284381651936e-01,1.390889586357092755e-01,-8.563368684358084112e-03,5.186006986819737818e-01
3.438865088071795806e-01,3.119062946635671740e-01,-2.364769219485472838e-03,3.290894669294250341e-01
5.730155363866401563e-01,1.417043689906476445e-01,-5.568333666022714373e-02,5.258612270084653817e-01
2.925647349704549871e-01,3.370405948173703647e-01,-1.947190517670516763e-01,4.629587689733613565e-01
3.600247660652047821e-01,2.982939974524639881e-01,-6.514150902597724445e-04,3.334744180141219205e-01
5.729436381423774760e-01,1.322927571654439194e-01,-8.726778454824954401e-02,5.411252083907034383e-01
3.864926988565419164e-01,2.762257828113263147e-01,-6.236648957561846673e-03,3.450140988963968369e-01
2.319265941934602338e-01,4.109535864599347388e-01,-4.397568274037647745e-03,3.569590249025721973e-01
3.543305162996798763e-01,3.028299364482284206e-01,-3.281862076927839506e-03,3.316421404372665860e-01
8.492895910860122355e-02,5.537058892842112723e-01,-3.031540494376848069e-02,5.191671661659597037e-01
1.215852751484754607e-01,5.134478115264300424e-01,-1.966078292101781921e-02,4.659866736405554044e-01
2.416683048459509486e-01,3.756791413281320158e-01,-2.250965922848646161e-01,5.106408455266594482e-01
1.591091393550310151e-01,4.786625964026830493e-01,-1.294359921754706030e-02,4.228198386408737464e-01
3.365295620404190058e-01,3.067795330838061219e-01,-1.417271236924566580e-01,4.054444214747411346e-01
2.023875856358316461e-01,4.375251542103769653e-01,-2.404738494984692571e-03,3.792844368971918789e-01
2.354048049651639718e-01,4.073993564977967385e-01,-9.360044388105689603e-03,3.546106641220065359e-01
4.359510469630848428e-01,2.381831745158229652e-01,-9.729988941111704370e-03,3.784605048427946983e-01
4.032671660336014652e-01,2.636517058551287596e-01,-8.334736125847211699e-03,3.549971217345735952e-01
3.632390336321852375e-01,2.958197826402626518e-01,-2.185768053512427388e-03,3.346834028239153991e-01
2.836241731413443601e-01,3.638002183813570656e-01,-1.035159708219539343e-02,3.315602525090090569e-01
6.122253100453799446e-01,1.107454082432033499e-01,-1.047661293242379763e-02,5.653428270217333296e-01
2.641145174617681168e-01,3.800494162316085944e-01,-1.479747510257756887e-02,3.383406046288936486e-01
2.944990554614075884e-01,3.399967855613189593e-01,-1.779554425071583901e-01,4.440756627036919757e-01
3.460659850194218179e-01,2.962055015377910161e-01,-1.958003334254401762e-01,4.690480019991665195e-01
5.555922027434602173e-01,1.505015154707204650e-01,-1.073122826968308935e-01,5.312849625808364618e-01
4.179184010067990007e-01,2.516147241768648124e-01,-4.097910747254377914e-03,3.645020092432889602e-01
9.849153610800127912e-02,5.349550227373267575e-01,-1.181895804147544207e-02,4.935665916634511263e-01
3.740036718435758023e-01,2.861109956062144466e-01,-7.705775232511222726e-03,3.389835134095948166e-01
1.892600417162075277e-01,4.504035129772556711e-01,-4.178141680223225636e-03,3.917801307381115206e-01
5.587675138796183161e-01,1.551118693029589490e-01,-2.426992815039355142e-02,5.013745518267842538e-01
2.159562577632099800e-01,4.259786037134792869e-01,-7.783097757169130451e-03,3.691664404786924036e-01
4.630512890784296842e-01,2.199690121339907267e-01,-7.723454347510251734e-03,4.014036412784770524e-01
6.730548121439153819e-01,6.446883375155315621e-02,-3.829692758704503902e-02,6.466590414379124185e-01
5.268625188058145836e-01,1.766675528532873907e-01,-9.251137383394999331e-03,4.647287130086684703e-01
3.119367231477077618e-01,3.399074401330339223e-01,-1.279026808809865211e-02,3.275709799884504170e-01
4.497272742211760321e-01,2.303589875852368740e-01,-8.937011403635071460e-03,3.898214659034722751e-01
3.314040501456837484e-01,3.221483195286053425e-01,-9.848506577066179490e-03,3.273192717119741135e-01
6.305730606382001224e-02,5.790124745458439248e-01,-8.509256083498042966e-02,5.695989241860321961e-01
5.033544477116825844e-01,1.937447617291649660e-01,-1.780861474752087371e-03,4.397612529477618049e-01
3.682243293919876814e-01,2.914655593048154358e-01,-3.598334841697055711e-03,3.365344899740152496e-01
4.975053343993115496e-01,1.971542873886920622e-01,-9.548734327905841496e-04,4.339340923063806921e-01
4.874976937305070535e-01,2.038357715372000334e-01,-4.633824951553740246e-03,4.241438100781505516e-01
4.918355302098347259e-01,1.832766486427405972e-01,-2.442166909560335442e-01,6.035527545117860271e-01
3.459458554661957730e-01,3.097307655863728026e-01,-4.764216634025862998e-03,3.294384626609178079e-01
5.727719797263151058e-01,1.150146443807022190e-01,-2.060850775403762214e-01,6.346905712050853188e-01
1.544991102107703684e-01,4.693222406110435507e-01,-1.548243625655224553e-01,4.934928791208844090e-01
1.876679352773517884e-01,4.518073729075265943e-01,-7.318908528012752282e-03,3.933447579342443379e-01
1.789769209044151932e-01,4.625749781527573878e-01,-1.276372092145526028e-02,4.046070205366238959e-01
3.684538788142162069e-01,2.902906569735739795e-01,-6.590615937037265677e-03,3.364498721195157138e-01
4.802910508651890287e-01,2.082422767223757465e-01,-6.371573921848581144e-03,4.173119076864228449e-01
2.023781330243740462e-01,4.204962986326808982e-01,-2.381587070636100312e-01,5.503030976470200120e-01
3.864824488087468257e-01,2.772554982921459077e-01,-2.492601388331600921e-03,3.451138215572323586e-01
5.575565244073552584e-01,1.430567959365217912e-01,-1.437808498432085469e-01,5.599920295705287376e-01
1.270225526778243075e-01,4.768329316443187249e-01,-2.049929811172286065e-01,5.558796671339757411e-01
1.472770386472422033e-01,4.856586891137592565e-01,-1.336917434889529632e-01,4.895395405171764081e-01
3.551638590973714149e-01,3.022409003994386834e-01,-1.335126707548551063e-03,3.318903912592945926e-01
5.702704783374092923e-01,1.460327465905325584e-01,-2.664482869553432692e-02,5.151559550053621539e-01
3.816979919162568624e-01,2.806038625231140893e-01,-2.465724502354474292e-03,3.425553871109606185e-01
2.713783817495952766e-01,3.751655944464123427e-01,-1.294375936009262672e-02,3.362829762974667847e-01
2.043103686045557310e-01,4.363350897182922683e-01,-5.201477081156482066e-03,3.782385759211119303e-01
1.928740584061494623e-01,4.464255555700779587e-01,-1.536962792687279755e-03,3.878135597899703413e-01
3.608772193770819481e-01,2.975763919548477521e-01,-9.639512513229389146e-04,3.337638734784134642e-01
2.407625413113382573e-01,4.023865491355719803e-01,-9.336349677512935374e-03,3.510889208454894272e-01
4.938689759069303520e-01,1.997118165315961702e-01,-2.393385654154406034e-03,4.303220765931100034e-01
7.376718727959634681e-01,1.455228769308884035e-02,-2.005885714384981686e-02,7.313301723060057213e-01
1.829883269106321458e-02,6.244894663406025392e-01,-1.833791708042977614e-02,6.163630019678940641e-01
1.182326526897225921e-01,5.204379934049462308e-01,-8.538686480118986427e-03,4.727796824325782854e-01
1.071389640303636731e-01,5.150900443170692844e-01,-1.224435713396750114e-01,5.163212005378214897e-01
3.380187615866179218e-01,3.195057432730391556e-01,-1.637352464645884520e-01,4.344759605691689286e-01
3.622163018956816583e-01,2.965699695691165205e-01,-1.658775982211007759e-03,3.342755946697986702e-01
4.951308238179635834e-01,1.985365103525652264e-01,-3.063827035773633166e-04,4.315900998863428928e-01
3.611531489665325556e-01,2.975461544332956842e-01,-1.466109863162058809e-04,3.339246095668333414e-01
2.792921192767638394e-01,3.538071746231638004e-01,-2.027667782012121667e-01,4.771908927414722501e-01
2.801385601937035896e-01,3.453642776804937697e-01,-2.292054840408140892e-01,5.085368299902871536e-01
1.806182358844065083e-01,4.576648655861857429e-01,-6.562173980006491894e-03,3.994329005722955239e-01
3.436074569457417960e-01,3.024283707888362760e-01,-1.839031767413313034e-01,4.550532889435848771e-01
1.930102236334881316e-01,4.464424672972790997e-01,-3.008728596799434859e-04,3.878094044172088473e-01
1.480093880109688564e-01,4.894665586028867921e-01,-5.855039584285445797e-03,4.349040004470953180e-01
6.441083644308481793e-02,5.714619121916053590e-01,-1.354533924348604382e-02,5.426412828222906271e-01
3.717956564671615616e-01,2.878800452926448816e-01,-9.390715985269559515e-03,3.381404099812913011e-01
4.965958507460191407e-01,1.976982629793047896e-01,-2.767013646533684253e-03,4.330575875810734332e-01
9.254686234352270391e-02,5.444968752476219143e-01,-1.100740516629295229e-01,5.394434002492894953e-01
2.882439554378479762e-01,3.585935556538539792e-01,-9.627444122533442353e-03,3.295292918205274257e-01
4.271595375843389997e-01,2.467654931387511796e-01,-1.798436679707546976e-02,3.727204818085964599e-01
4.336281571896262177e-01,2.412066464684528011e-01,-1.362325608426012691e-02,3.770634041076321163e-01
3.159736554119870755e-01,3.349569328288933834e-01,-1.182366444293981959e-02,3.265230901721925538e-01
6.449218200589869054e-01,8.379640702763696547e-02,-3.124489853141440218e-02,6.097807733415226972e-01
5.346979554382641497e-01,1.708917722698780062e-01,-1.041280552971097194e-02,4.733452225410892389e-01
4.767839106700456075e-01,2.110359365523063191e-01,-1.021332489185057882e-02,4.141901264939162886e-01
3.982722838207815585e-01,2.671063390191720233e-01,-7.009136078271714643e-03,3.517569341257733573e-01
2.195015095850696707e-01,4.208777439393054931e-01,-3.125676780409711655e-03,3.646436582118696701e-01
4.583832074624570874e-01,2.230440590109808163e-01,-7.633246064849000950e-03,3.972391789655503880e-01
4.107024651077785804e-01,2.584155679739109090e-01,-7.782089665698781536e-03,3.598678821268550543e-01
5.771314516452783483e-01,1.322496943540759362e-01,-4.819669101424527147e-02,5.302961428549980427e-01
3.328901020468982841e-01,3.211052255561096525e-01,-6.465685226345227812e-03,3.273485143901027627e-01
4.717572215271147451e-01,2.026093670880288466e-01,-2.522769718777430614e-01,5.991277086242879912e-01
5.062160357449820847e-01,1.907348635893592603e-01,-1.889474612063781747e-03,4.428229068738201435e-01
1.950186391085283744e-01,4.446630408483110974e-01,-9.015503204018991169e-04,3.860600300303727583e-01
3.478230754600470931e-01,3.076417244261694939e-01,-6.606123915067377977e-03,3.297731861752770111e-01
2.987017112215556991e-01,3.401118886051749390e-01,-2.277884681889751906e-01,5.088905232402574086e-01
4.440205862678751059e-01,2.333587115950336299e-01,-8.426072845597298508e-03,3.849772635943799481e-01
4.843386282581022551e-01,2.054633936967582286e-01,-4.879364967659430632e-03,4.211373639555742177e-01
3.580462836960027206e-01,2.998916680076267327e-01,-2.078561178698426319e-03,3.328213001253220171e-01
3.662813251188343777e-01,2.926288148570982961e-01,-2.942187131324012182e-03,3.356115786694707226e-01
3.128145462952282574e-01,3.241055330464194251e-01,-1.393572340115863395e-01,3.997170595153332617e-01
5.901178888966432945e-01,1.309165462216465847e-01,-2.135237045888348922e-02,5.380426006973033637e-01
2.079820971448367584e-01,4.327965300504598156e-01,-5.661401485928259369e-03,3.750354831211768492e-01
1.677653182244909502e-01,4.696602389215416284e-01,-8.928064810250017566e-03,4.125195433025076186e-01
