# Sxx,Syy,Sxy, Smises
5.601887186508514027e-01,2.484428760052956042e-01,-9.153150042945311024e-03,4.864274943311207577e-01
5.472105098906681064e-01,2.512768730097690861e-01,-7.185840637642811578e-03,4.745871597061734892e-01
5.738639496008808294e-01,2.427065791912426107e-01,-1.183403656748086702e-02,4.993654907679076493e-01
4.964892868196838505e-01,2.498652763988821190e-01,-4.533945660796679690e-03,4.300470967069642825e-01
5.006105904463532541e-01,2.501330609413618955e-01,-1.057861855792706016e-02,4.339285351607047869e-01
3.927830695873142652e-02,4.495574638064381845e-01,-4.040922851115361786e-02,4.369045202893226398e-01
5.308556276374006844e-01,2.504386437302847934e-01,-1.825617103425618282e-02,4.610643248052916365e-01
2.883603904760646541e-01,3.141029564214366521e-01,-2.139824713954005878e-02,3.043208599599411812e-01
4.203511125587475195e-01,2.534517803441036499e-01,-5.474257840417930294e-03,3.667206395037555522e-01
4.155257079960341660e-01,2.536371006671805928e-01,-1.216840095398224325e-02,3.633797833630786345e-01
2.261077179892677647e-01,3.537077298031892081e-01,-4.488602879524196398e-02,3.198469593085080387e-01
9.175320676295643796e-02,4.320863612109430152e-01,-4.846917648442626049e-03,3.943886954366599973e-01
9.616542267912026043e-02,4.309076218523935076e-01,-1.026024541356661442e-02,3.921818091221074831e-01
1.011895463773114096e-01,4.282407678612207280e-01,-9.360944488218350679e-03,3.880191649382799257e-01
8.863706538147300695e-02,4.324576437766831649e-01,-1.104341406810070876e-02,3.961189689436837580e-01
9.972354506814339048e-02,4.280600364271186509e-01,-1.482747466243764835e-02,3.887828158587117722e-01
2.047997899252669285e-01,3.663206488339950662e-01,-6.306758987768328051e-02,3.362200804057394188e-01
3.493832511668866214e-01,2.826866763241125402e-01,-6.929666029823575157e-02,3.429584588793587741e-01
2.262486460988255010e-01,3.539621077297658847e-01,-2.359737739952795857e-02,3.131528134734080648e-01
1.928520026639971019e-01,3.702637253691078434e-01,-1.180406708556865220e-01,3.803706353448453870e-01
3.087272502540249763e-01,3.038154661423855818e-01,-6.377903724107668315e-02,3.256125548011605808e-01
3.040757830618331381e-01,3.068265531962939274e-01,-7.029929382448336928e-02,3.288344010293358100e-01
2.930807316107285065e-01,3.132017859853999941e-01,-7.171790050614691714e-02,3.280680374046900938e-01
2.872364347921148031e-01,3.168318488160684065e-01,-7.830047415001559208e-02,3.320759430764638198e-01
2.025806929963684944e-01,3.687187999624627066e-01,-4.609841813523985962e-03,3.199389512517967771e-01
2.067912075608559219e-01,3.672357157170197950e-01,-9.840246650746571622e-03,3.193337574897361919e-01
1.036065917614370224e-01,4.177109350784095620e-01,-9.303525011240815212e-02,4.097631243852702387e-01
2.462841998099276342e-01,3.416965408854079067e-01,-4.376763363101218024e-03,3.054757636080093763e-01
2.451779878740573682e-01,3.417224920218037698e-01,-4.805803784641116821e-02,3.162789896456765226e-01
3.870695796380108633e-01,2.609312746556914364e-01,-4.460322118470068029e-03,3.420074768179827696e-01
3.893884221150101244e-01,2.609548677762617008e-01,-9.815782327492557705e-03,3.440886961741347894e-01
3.834905451931183706e-01,2.622318467786136087e-01,-9.263300012055769930e-03,3.398889995434519196e-01
3.852456529232821114e-01,2.621675448872947123e-01,-1.482145099620410002e-02,3.417691529556413088e-01
3.909027053340337066e-01,2.596938526695383165e-01,-1.498234293896504032e-02,3.455491345445623197e-01
1.223229422695448487e-01,4.183682728369781390e-01,-1.597175312298434319e-02,3.736096445889645623e-01
1.028493721873669775e-01,4.277296574327968948e-01,-4.201576459265742025e-03,3.867711031194830396e-01
1.063509787600825790e-01,4.261965564516821403e-01,-8.616968722245583676e-03,3.845131609471472145e-01
1.114703611450470339e-01,4.238678473991198681e-01,-8.195744136371177838e-03,3.808443279229241640e-01
1.085724197982630979e-01,4.232830364310134486e-01,-1.244963574965818158e-02,3.813982381148803280e-01
2.520040740409515423e-01,3.418105057334936969e-01,-2.138964031228428597e-01,4.811006640765057019e-01
2.675198948178870162e-01,3.351587154330117890e-01,-2.310178639812072721e-01,5.043256832538486334e-01
3.762498910701067012e-01,2.910055053952591009e-01,-2.189022004068987837e-01,5.104036784975163332e-01
2.006346994162988562e-01,3.697237566149950139e-01,-4.408448000401736511e-02,3.295464279453383938e-01
1.869691669921058341e-01,3.782312211314296513e-01,-4.070574978381976544e-03,3.276407460022454643e-01
1.843432472555165957e-01,3.809132873659581420e-01,-8.983271056063106552e-03,3.303039062158290018e-01
1.444064613673151365e-01,3.989882979522137441e-01,-8.567468522821798660e-02,3.800642772216956122e-01
2.667071249925176968e-01,3.279988350364654304e-01,-2.444664464905083046e-02,3.050069102780673669e-01
3.187297448169813530e-01,2.980680005608859484e-01,-6.172500579258495546e-02,3.268944393116334779e-01
2.019560773452007130e-01,3.686328106424013873e-01,-5.016932527444695200e-02,3.313301275709492066e-01
4.889958236539491132e-01,2.363339489760102052e-01,-1.362863512918453535e-01,4.848981806503483427e-01
1.123008738194686829e-01,4.157951201181070422e-01,-7.829323789383298149e-02,3.964749754463878784e-01
5.444527014061709691e-01,2.545942851321930100e-01,-2.969910613375292482e-03,4.718674696297769366e-01
5.403554204405398576e-01,2.559977237425009045e-01,-5.253388912904131090e-03,4.682647238489408559e-01
5.334769070268124969e-01,2.581856414025741620e-01,-3.775958737585702416e-03,4.621299946295823191e-01
5.083689658781078702e-01,2.534718761479589078e-01,-3.805696003320565950e-03,4.403103585831593669e-01
1.126677153750904187e-01,4.239294919852493182e-01,-3.507136382777816495e-03,3.803734493066457389e-01
1.893592732703311410e-01,3.738477522969891331e-01,-9.225474595520480325e-02,3.610545000911252744e-01
2.629334217417190200e-01,3.305808989528593034e-01,-4.430619990149846019e-03,3.025819546464260656e-01
2.699745980126079248e-01,3.240982510432929842e-01,-4.199265653196511405e-03,3.007998775855246776e-01
1.747831089053369369e-01,3.872232643590727830e-01,-2.013031991578108706e-02,3.376782417836459160e-01
5.663368682952095723e-01,2.342438577230995245e-01,-4.472482975522167753e-02,4.989465218448136952e-01
3.357697099560662535e-01,2.836879325797177498e-01,-9.409032946721695295e-03,3.134197123315394240e-01
3.338325591894325539e-01,2.851901497325333712e-01,-1.237295743486122729e-02,3.130992043516820922e-01
3.367024342805392534e-01,2.837537862455293824e-01,-1.459300388169529339e-02,3.146156658222829527e-01
1.739874241314512404e-01,3.889432574443010271e-01,-3.760020694871425359e-03,3.375198646570733430e-01
8.763820099564285926e-02,4.194408332593754785e-01,-1.179470334492673800e-01,4.342655120160414661e-01
2.020877745760136512e-01,3.634040773572511096e-01,-1.589732127204688816e-01,4.186644454643678182e-01
3.293387150812870368e-01,2.871523595243548610e-01,-2.424505556755676694e-03,3.104314938840306293e-01
4.308792538521324933e-01,2.578352960958121276e-01,-1.719004465159304218e-01,4.792592011131420748e-01
3.018729574639361646e-01,3.058063589740526722e-01,-3.634256670791270825e-03,3.039239462544252590e-01
1.601466300866531967e-01,3.968506973328028709e-01,-3.298971423141109759e-03,3.458551241685000610e-01
1.665049001485934821e-01,3.922449392828918358e-01,-8.795318483130379339e-03,3.413229300810343148e-01
1.623429619796145640e-01,3.938166583917878660e-01,-3.415482435535276834e-02,3.478693591151523767e-01
1.620354445520913178e-01,3.935737497932991769e-01,-3.945387528238056274e-02,3.493604286838371542e-01
5.166907922264755149e-01,2.567659906812597148e-01,-2.744785506610184379e-03,4.474953934317845716e-01
5.145837136820528013e-01,2.537456454604825051e-01,-9.117892180239060493e-03,4.459364105774460407e-01
4.102610979090546284e-01,2.559607937725363325e-01,-3.625965715410460477e-02,3.643674358970838689e-01
3.672116667557392966e-01,2.710677169296353273e-01,-3.481431915149942047e-02,3.352894237513555642e-01
4.569669627926528088e-01,2.461418590746475843e-01,-1.395029028169771784e-02,3.968749852434862446e-01
1.402119362302453875e-01,3.993984785697553552e-01,-1.017577304973948937e-01,3.927365591405153067e-01
3.196721794919213933e-01,2.935637384453924081e-01,-2.957471758171904743e-03,3.074931717942956388e-01
3.230888823352764394e-01,2.924217404103452433e-01,-5.696098542475703380e-03,3.090566671168500368e-01
3.168632435048087670e-01,2.945738834745685875e-01,-6.275682521414247157e-03,3.065201531929765411e-01
3.573976817868766975e-01,2.720046656005119523e-01,-2.464858691296224584e-03,3.233017641760503880e-01
3.579072697028513605e-01,2.717345843251979254e-01,-5.595824647199550139e-03,3.236903684469364939e-01
1.189224713708144365e-01,4.202040607360048030e-01,-2.659741460979132659e-03,3.751846534003095979e-01
1.228605649228098756e-01,4.194443081384430227e-01,-2.331773323562246966e-03,3.735122392798397861e-01
5.246392679336697729e-01,2.605863749110592376e-01,-1.312078516742159421e-03,4.543599233323064590e-01
5.257373293852891649e-01,2.593078134345472852e-01,-3.985365487613347531e-03,4.553681298771071195e-01
5.267761080858761602e-01,2.601860679663054454e-01,-2.403107649437610707e-03,4.562317158325759903e-01
5.275745488070043843e-01,2.608266950590149014e-01,-1.049280889100035873e-03,4.569061680617731991e-01
3.524625945189661658e-01,2.742472695733749188e-01,-1.698043966451548339e-03,3.206059751312418937e-01
3.504240000043822301e-01,2.750567292463815816e-01,-1.560291195670353943e-03,3.194902319602197505e-01
3.469784808311415780e-01,2.759534969633883894e-01,-2.118616045702485448e-03,3.175026599757228563e-01
3.475630375440734721e-01,2.761670662017293165e-01,-8.529254451756783676e-04,3.179387229767242085e-01
3.460713704863899731e-01,2.767675855003115526e-01,-1.393216700837264380e-03,3.171595424893045578e-01
1.274027517080864591e-01,4.170410847414994238e-01,-1.591823953827247676e-03,3.701758331445564321e-01
1.284008063038081515e-01,4.157021591281291339e-01,-3.170278791910932127e-03,3.687122343397707946e-01
3.448734053689309631e-01,2.776284084679900843e-01,-8.421505346570707382e-04,3.166554466865980078e-01
3.440654060368638079e-01,2.775740070139763871e-01,-2.070397406448412116e-03,3.161290546736028606e-01
3.558520190054986765e-01,2.747742048948499938e-01,-2.274670576080005738e-02,3.254301851278228463e-01
1.654126614579912447e-01,3.858125023670029852e-01,-1.068873547337595431e-01,3.829739971838203583e-01
1.494809536831318564e-01,4.016684121699274357e-01,-3.184423457044261579e-02,3.559247917182946086e-01
2.355653697086138032e-01,3.477517347465996500e-01,-4.662679878190510024e-02,3.178462231280648198e-01
1.156107172560032342e-01,4.199306246817604560e-01,-3.075764404561867962e-02,3.794696098168497400e-01
2.646328091660632986e-01,3.296248169929512639e-01,-4.987123131152457201e-02,3.145074267972812754e-01
3.104322339150438204e-01,3.007007468362118408e-01,-2.953590739659590556e-02,3.099338895607797739e-01
3.143417307392255555e-01,2.985745962230900163e-01,-3.330029893184278250e-02,3.121374498345748649e-01
3.397909134542030363e-01,2.812573983217737661e-01,-8.637421482142989757e-03,3.149899932297009486e-01
3.554495826077216369e-01,2.741396689777753637e-01,-1.483326558622042116e-02,3.235957513205829916e-01
3.515500128134471103e-01,2.762198713304281350e-01,-1.756507960031179760e-02,3.220331125606313294e-01
3.232477326692133612e-01,2.939139313525044872e-01,-4.043554865936902637e-02,3.174469791877576608e-01
7.898803712460698845e-02,4.354932441120837328e-01,-3.555178511017574594e-02,4.065544335217423089e-01
1.565631920336752192e-01,3.983757052005839072e-01,-1.740769463466207770e-02,3.489317226284350260e-01
3.107488930067067723e-01,3.010389789772077163e-01,-3.820673562368620546e-02,3.130831771918631823e-01
4.025140855002126150e-01,2.601509908911462388e-01,-6.430529236248161418e-02,3.706577947037760223e-01
3.462774630345566984e-01,2.768259716650249280e-01,-4.461926874930399571e-03,3.173985368554882447e-01
1.774046963504624375e-01,3.829614086387609917e-01,-5.919908434729365815e-02,3.474281352207289064e-01
1.865050867420253167e-01,3.773214312824177963e-01,-6.309481630105942540e-02,3.445665554677405651e-01
3.607377056441613550e-01,2.726235711438734222e-01,-2.381888824568176299e-02,3.283469515154273100e-01
3.486031454245854810e-01,2.768040752355215850e-01,-9.938292703029309727e-03,3.192901294418820646e-01
5.581893451179407162e-01,2.320229456267706158e-01,-5.399681932974247783e-02,4.946152299737268665e-01
5.757921675940942396e-01,2.273173409808970091e-01,-5.810742617774301844e-02,5.123003691285220595e-01
1.460348500689109819e-01,4.047800488642801509e-01,-1.985023187093906336e-02,3.567116016650241361e-01
1.753389668087369235e-01,3.863804624277582533e-01,-2.502298849042054740e-02,3.378823964181231210e-01
3.824803118236670407e-01,2.661615558544157545e-01,-4.872419290842888023e-02,3.499339206087871412e-01
1.420819352125940738e-01,4.030307575084133287e-01,-5.898657261377313749e-02,3.685049865072763664e-01
3.735704457447572291e-01,2.684709954357467621e-01,-3.574971181412726906e-02,3.393712562579603853e-01
1.365638745626015504e-01,4.117355612487465510e-01,-4.348844051674784390e-03,3.633240950264536306e-01
1.388630547302763252e-01,4.099704470408467860e-01,-1.108703624152788773e-02,3.616596935083163933e-01
1.302480875587477549e-01,4.149717571886640810e-01,-6.618315521340649953e-03,3.677611345877406790e-01
2.840026433963130925e-01,3.177429186577458431e-01,-5.013372406907721374e-02,3.145129661255317011e-01
2.948642840605739668e-01,3.090234319415083308e-01,-9.177988938826859774e-03,3.026105763666765980e-01
5.238274973556439340e-01,2.320808002588703733e-01,-7.807081185815838154e-02,4.743117066269306736e-01
1.814953049300209176e-01,3.825889368391572898e-01,-2.238909677227274297e-02,3.337372611976631154e-01
3.118812373591388631e-01,2.994617209670035196e-01,-1.391222623575824949e-02,3.068083874029612357e-01
3.759534543756062885e-01,2.663074510357207325e-01,-2.065125267338508222e-02,3.367801581183072490e-01
3.418378220562480196e-01,2.861691989200498831e-01,-6.614846455167583406e-02,3.377118733298017372e-01
2.883897914663308137e-01,3.152834505789923192e-01,-5.522856240036519426e-02,3.174876057110921912e-01
2.753647810232154880e-01,3.221799174312187097e-01,-1.135404892066367750e-02,3.021512910631090065e-01
2.528391491441801531e-01,3.368228788358824111e-01,-1.332552598387202678e-02,3.045455399087749759e-01
3.115880947661047173e-01,3.011522650558057235e-01,-4.751284127623538883e-02,3.173590668366039202e-01
2.961203258431619467e-01,3.092298569720417500e-01,-2.160722590072254243e-02,3.051912882878359823e-01
3.052985385039798105e-01,3.067731686255652512e-01,-8.236960241938284799e-02,3.376593383512399016e-01
1.318564463507248263e-01,4.131075293272756799e-01,-1.726179863850527824e-02,3.666973841330395945e-01
3.666798073923249746e-01,2.684786566139544806e-01,-1.204455978376959419e-02,3.294303907830994915e-01
1.290916306297361649e-01,4.149802817762078266e-01,-1.389350304303418708e-02,3.686216086835488737e-01
3.396089326679040954e-01,2.858841357576278330e-01,-4.996798201526172351e-02,3.278193979837330518e-01
1.566751848346176756e-01,3.982260631100261739e-01,-2.156479741412680590e-02,3.494768809261689646e-01
3.201443498744708238e-01,2.961098535486206829e-01,-4.584089146150785443e-02,3.188725694683418044e-01
5.363891954186270628e-01,2.469821429452183081e-01,-2.449623466723533510e-02,4.669423856292306274e-01
2.482024826233523440e-01,3.398603178585372087e-01,-5.400103720166953697e-02,3.185964052751052988e-01
3.429021516939648184e-01,2.947950986901006765e-01,-1.814404903522340018e-01,4.496244175043924152e-01
3.925832821184679911e-01,2.610429092551763697e-01,-3.106302685583425469e-02,3.502551736869894961e-01
1.196349466649778565e-01,4.197441767266833490e-01,-1.874115292840703231e-02,3.759458931856009545e-01
2.284194419837464185e-01,3.521708205238825995e-01,-5.096652067944040798e-02,3.217915857944563252e-01
3.025325476525118629e-01,3.060247182104358643e-01,-3.914035868728316103e-02,3.117539669908923061e-01
1.952556028070702165e-01,3.738180358342539922e-01,-2.160233145051781989e-02,3.259978383177621897e-01
3.361234065965140183e-01,2.902466734294906758e-01,-8.108884222228050775e-02,3.455279674228329267e-01
3.147603457822691908e-01,3.007199336737631512e-01,-6.831586982922448203e-02,3.299288070031503595e-01
2.523687875264144509e-01,3.374076049522704013e-01,-1.472034703537540290e-01,3.967232457088311626e-01
1.642674565332345182e-01,3.829575923220015499e-01,-1.460114588937941049e-01,4.179603851168413042e-01
3.797681257504371688e-01,2.643572602734867161e-01,-1.626616666721327278e-02,3.383901500736361534e-01
4.049420726796776338e-01,2.579223973823759897e-01,-4.307325768835714580e-02,3.628006776381731968e-01
3.102305609709844481e-01,3.063936766468923767e-01,-1.259167085863648339e-01,3.776671237599519837e-01
1.792002319273086064e-01,3.773689882714312271e-01,-1.220777492689913424e-01,3.893640928631435516e-01
1.684884890895889942e-01,3.879955336280654921e-01,-6.143067870727484531e-02,3.533798362892647815e-01
1.430697375537916261e-01,4.075562165066811682e-01,-1.029846979795046719e-02,3.585808610668761442e-01
2.108851478823504100e-01,3.598509648755354173e-01,-1.319959864453777443e-01,3.877458702409297131e-01
1.537295754164637318e-01,3.977804993390871569e-01,-4.638881954443101890e-02,3.566051716899382162e-01
4.943577733384881823e-01,2.455183289611347353e-01,-2.823946620905431332e-02,4.309145690880733515e-01
2.095550379290122001e-01,3.595907304097956669e-01,-1.830477151768427346e-01,4.454033635509747069e-01
4.292057254934621979e-01,2.508013396483951829e-01,-1.362229034636809263e-02,3.742060878848973426e-01
5.216855244539051473e-01,2.381420820967975471e-01,-5.159722944665090516e-02,4.611062599408537466e-01
1.642719222509246291e-01,3.820216316983982563e-01,-1.572408651784211464e-01,4.293535056234722980e-01
4.877049772858496057e-01,2.460842968828349520e-01,-2.386124200774190213e-02,4.243879902053298570e-01
1.246331666935997506e-01,4.173639864088612983e-01,-1.323542645547001566e-02,3.717986789131240699e-01
3.735567203697674477e-01,2.737223633398322975e-01,-9.467298265858849204e-02,3.729700364923305700e-01
5.250340860443515334e-01,2.572954780214678494e-01,-6.675937123224120855e-03,4.548698305909032458e-01
2.909123503571907632e-01,3.180843763888471232e-01,-1.669566862088443793e-01,4.205907723136129706e-01
3.286178769780253583e-01,2.899954081968868502e-01,-3.053478718982308854e-02,3.155732722458766681e-01
1.005182109862764045e-01,4.283037605314025664e-01,-2.082400920749918893e-02,3.896108473032205977e-01
1.514332092877230806e-01,4.017060922209706453e-01,-1.879287705961340052e-02,3.528847904794196744e-01
1.327604857591453691e-01,4.079675411412349018e-01,-5.919890656350142166e-02,3.747191266574172452e-01
5.320242252715600140e-01,2.449360691886968422e-01,-2.982905028806837056e-02,4.641129695855314430e-01
1.870771783117754772e-01,3.765550162720525118e-01,-6.989784547459684805e-02,3.478560440863334158e-01
4.367549277644217076e-01,2.501575954789732603e-01,-7.104717768003902811e-02,3.990228456217557729e-01
2.582697694349926909e-01,3.336469547823487369e-01,-5.495241405683900376e-02,3.176664061358033253e-01
5.517188120023207576e-01,2.488794019630669874e-01,-1.477922249801075921e-02,4.792477777817772955e-01
2.989090084064717767e-01,3.101005417629169036e-01,-7.706692658874497726e-02,3.326184441443928996e-01
1.519724144254016029e-01,3.926953794920248209e-01,-1.090621635019791702e-01,3.915483078609411360e-01
3.471512064150265586e-01,2.844199770550077111e-01,-7.690138704572323236e-02,3.470063620293837858e-01
5.650767099929889792e-01,2.263120408985283827e-01,-6.852864115223149255e-02,5.066889464986704672e-01
5.085449855476051884e-01,2.316575357542768610e-01,-1.742815309968331339e-01,5.344128499250423436e-01
5.142306823198899979e-01,2.475382797413294145e-01,-2.438088890159391744e-02,4.474370339116960360e-01
4.132775394007123793e-01,2.554138953876240459e-01,-4.257787340669368786e-02,3.686683905993956567e-01
3.414504315453371630e-01,2.843240124530051482e-01,-4.409955448021035673e-02,3.258531826224078665e-01
3.349681216360148595e-01,2.851370973153081745e-01,-1.809168217350311247e-02,3.146059372817149313e-01
9.050365985135933045e-02,4.236271691784477267e-01,-9.140048581797087512e-02,4.175802056046221677e-01
3.024439571262415583e-01,3.116867922895525944e-01,-1.552474257019919035e-01,4.082382961055709414e-01
3.676448929078487970e-01,2.829371527809241837e-01,-1.734381501220343957e-01,4.488186451390641096e-01
3.534706658813388525e-01,2.823066330985027905e-01,-8.854515552655826960e-02,3.582906178615766213e-01
3.972027936040018470e-01,2.592023050175097376e-01,-2.512127527575627045e-02,3.519847296774434864e-01
3.152515489684634686e-01,2.986498871196412441e-01,-4.208645361598687545e-02,3.158152362122165768e-01
1.305338386456627864e-01,3.988935689934757223e-01,-1.395756460433100754e-01,4.272354579729542023e-01
3.745887126983283300e-01,2.725718191534102219e-01,-8.553093032487502079e-02,3.666829605391945246e-01
4.817327162189549705e-02,4.485550985000027469e-01,-1.746828513102333114e-02,4.275855433102638825e-01
2.645904398554818071e-01,3.308027072633034082e-01,-1.385156534597339895e-01,3.866148690047989112e-01
1.170174492948153483e-01,4.197800645698719912e-01,-1.428085393314290803e-02,3.760300812383905456e-01
2.057259249578719806e-01,3.615049867765051661e-01,-1.706033604620952604e-01,4.312245165635323896e-01
2.807725708872362835e-01,3.207613172618923314e-01,-8.504992463163844885e-02,3.366905828278490276e-01
8.150728231487752717e-02,4.336283889688629101e-01,-4.358447525072855350e-02,4.062412641759846066e-01
2.753699676597859414e-01,3.237434810261484164e-01,-7.889640662581055841e-02,3.319083572780872071e-01
2.816181004263799692e-01,3.187563437398773791e-01,-3.508678493602689075e-02,3.079611218493918945e-01
2.174123979572993581e-01,3.571519264893960321e-01,-1.082304520595633729e-01,3.637552540741558760e-01
1.517033148484637495e-01,4.019305247390736469e-01,-1.508800261579693047e-02,3.525206277370760422e-01
2.728544999900286983e-01,3.242425481898333350e-01,-3.477315911627089362e-02,3.077974782944000731e-01
6.418297419011102789e-02,4.413459064769748030e-01,-3.606273604497727686e-02,4.177084308566171855e-01
4.184612257317590345e-01,2.536728074466776950e-01,-3.538756198063276737e-02,3.702219541959276827e-01
3.235552092618128595e-01,3.010040268582785949e-01,-1.514909536968944703e-01,4.083485078735564766e-01
2.696631178811356722e-01,3.261485483433920196e-01,-2.962860183466554595e-02,3.062260609961588997e-01
1.888827133404450409e-01,3.777721496640798482e-01,-2.468034514855508774e-02,3.299412161546659839e-01
2.578823892046781530e-01,3.343179063894291536e-01,-1.296567562952462282e-01,3.774780948610487741e-01
2.319228952602858385e-01,3.488611996804240611e-01,-1.109495524434476743e-01,3.626470406286553261e-01
3.805541156460737762e-01,2.734231842682483538e-01,-1.305764336697811112e-01,4.082645828797463738e-01
9.570530688347421433e-02,4.224560056302543165e-01,-8.401476346110436921e-02,4.103324776731610002e-01
1.262491345970275791e-01,4.120101163495545893e-01,-5.306639342478772919e-02,3.769925538520131347e-01
4.739053087822446830e-01,2.416659976128089915e-01,-1.556002177862610691e-01,4.910154582074957585e-01
6.438311282570589045e-01,2.006005603067525234e-01,-8.885734872009412588e-02,5.910102424675388599e-01
3.437665532030331761e-01,2.909054215256219877e-01,-1.460142311588870645e-01,4.083605274887838754e-01
5.854839528203577004e-01,2.196368753269427876e-01,-7.499756506937790834e-02,5.284996256961872474e-01
3.733254354830002897e-01,2.788628661033263345e-01,-1.580140672904067622e-01,4.335148374933010529e-01
1.246436917597990857e-01,4.179056225256564949e-01,-4.735229494910660718e-03,3.716976282281093669e-01
2.550748082171933051e-01,3.354885298692742990e-01,-3.331966774170150303e-02,3.088229910817259505e-01
4.305274062439551908e-01,2.508703727466641276e-01,-4.065217695110737856e-02,3.811049973953565817e-01
3.186092561559263348e-01,2.963174196526432436e-01,-3.693612704875878783e-02,3.146414325551347146e-01
6.139766505529633545e-01,2.252826686260127609e-01,-2.043760608848244759e-02,5.391237308120883087e-01
2.461904478494097159e-01,3.411584133536154639e-01,-3.217709500076623708e-02,3.100241174024911950e-01
5.271155238928748599e-01,2.485451718484439076e-01,-2.258625658620723800e-02,4.584145247129821077e-01
5.098873744114343909e-01,2.338143041637903985e-01,-8.446591958563252900e-02,4.656595070222573907e-01
1.237694575785428519e-01,4.146448958628417003e-01,-4.184906114242802760e-02,3.757431652089579521e-01
4.348334434774653867e-01,2.498189958031656888e-01,-3.294750859561872830e-02,3.822520307432967224e-01
3.216848162539661660e-01,2.941381776744135812e-01,-3.207358225123728424e-02,3.137909287579603301e-01
1.329101652997112804e-01,3.994371281101346538e-01,-1.292921978808411476e-01,4.174629252131074053e-01
2.436657321232847950e-01,3.428525437133383424e-01,-2.663351825091424957e-02,3.090428328741943731e-01
4.990757115819333678e-01,2.368414721453153127e-01,-7.576019424003391234e-02,4.518710476118164010e-01
2.558150983019162883e-01,3.353108505015237606e-01,-8.493617080576548739e-02,3.372530387319977452e-01
5.191892740153004615e-01,2.496516567160076139e-01,-2.025795696799568765e-02,4.511076856007139035e-01
3.648350318916211421e-01,2.766115598756007654e-01,-8.300908637700150916e-02,3.596838800207772802e-01
2.284709126342417407e-01,3.524741925240774676e-01,-2.920460728566114800e-02,3.137923535230892624e-01
2.520347417316120553e-01,3.375348155087785629e-01,-1.210623997065616991e-01,3.692547583122215982e-01
4.479704147185620267e-01,2.476390152226888575e-01,-3.721027176364950090e-02,3.939815159978362069e-01
5.901653592757061251e-01,2.343910082707854337e-01,-1.552940699621898832e-02,5.153914336550989850e-01
4.804124736956474351e-01,2.393212848082975075e-01,-9.406509297008952553e-02,4.468138504436779401e-01
2.035778688850383572e-02,4.610165133742180621e-01,-2.438254504199011824e-02,4.531544048859493801e-01
3.774793748803163540e-01,2.758378708688626890e-01,-1.437605901142881837e-01,4.200659760223757755e-01
4.654710965661906785e-01,2.428906480902499887e-01,-9.724556505267849260e-02,4.370019818298727654e-01
2.131343272513960274e-01,3.621854196687956384e-01,-3.122571131523623617e-02,3.198992170256452772e-01
3.176707089336121559e-01,2.962662078502766305e-01,-2.867192155009304355e-02,3.115116148775529670e-01
2.713058443338621784e-01,3.264777553822891809e-01,-1.060738556749428185e-01,3.540822664610548398e-01
4.619928449564598139e-01,2.456155837797735775e-01,-4.099175296779834776e-02,4.066112798539930351e-01
1.401221055344507860e-01,3.907277373412839094e-01,-1.954779980577424359e-01,4.818586090486117191e-01
2.047132240865386921e-01,3.675937872277049712e-01,-2.916805167787063849e-02,3.230072954327763424e-01
8.893256875700004949e-02,4.266632992048576267e-01,-7.496488429619027616e-02,4.109324897280470790e-01
4.589682121764435130e-01,2.445605256123700721e-01,-8.707893779405939672e-02,4.253990920171595302e-01
2.515568064972258933e-01,3.378499665423053688e-01,-7.817525424857225957e-02,3.328198901202111260e-01
4.649859432372090984e-01,2.458590537401861842e-01,-3.247712757919234833e-02,4.068192340030324372e-01
2.931458481045119413e-01,3.148917568838469627e-01,-1.122174917933780186e-01,3.613314158423882039e-01
2.313121314030989750e-01,3.498210354688153223e-01,-8.212033725749071089e-02,3.394016190895970952e-01
5.168477061529991312e-01,2.520529529184799555e-01,-1.445704214844399302e-02,4.483483802676015428e-01
3.207616343503785772e-01,2.940818659120539857e-01,-2.431861201519594159e-02,3.111529762957744860e-01
2.283125440719969979e-01,3.518380707550044506e-01,-7.502691457837945554e-02,3.353725011255798694e-01
3.173287982387897332e-01,2.959602268265780767e-01,-2.096380834658548298e-02,3.093408520236755610e-01
4.363104117669873161e-01,2.511808071157192734e-01,-1.004705771915829493e-01,4.173113736079906988e-01
4.792375154444968310e-01,2.444781197582294174e-01,-3.505742673220263450e-02,4.194784023805143702e-01
3.206157943067275418e-01,2.937880006596215177e-01,-1.713996421885279065e-02,3.095062823619454395e-01
2.081359703199760214e-01,3.637143073342601896e-01,-7.696121995969897045e-02,3.430389735255454653e-01
3.178634232856673014e-01,2.952807388140307743e-01,-1.372635680015852656e-02,3.081138794678196513e-01
4.223935730128409172e-01,2.555467967493982306e-01,-1.007639418551232319e-01,4.077245237105757703e-01
2.064111930515759030e-01,3.651285338312814654e-01,-6.986167889177000156e-02,3.394109206878868634e-01
3.152419075292726691e-01,2.964122489368451463e-01,-1.009436483564278911e-02,3.067601789947731472e-01
4.197830184860422142e-01,2.558890249361190361e-01,-9.052888119532555289e-02,3.985794066410211500e-01
3.233352895885798217e-01,2.987127079810361074e-01,-1.066702183926258596e-01,3.623896217328096414e-01
3.628363463984812243e-01,2.816721066878919433e-01,-1.389872118798334277e-01,4.083391324367345865e-01
2.079793581586225071e-01,3.617605969031253976e-01,-1.224675632373217332e-01,3.793182282419975682e-01
