# Sxx,Syy,Sxy, Smises
2.197081366273846703e-01,5.442856937756006541e-01,-9.493683650053369449e-02,5.019697151730083684e-01
4.257955301458968833e-01,1.726638783587798320e-01,-6.484352494070333428e-02,3.875683022894215735e-01
2.902754354188021302e-01,3.864480508740155695e-01,-2.982120903168188064e-02,3.522690189642461167e-01
3.350856712779125002e-01,3.018766103134746248e-01,-1.592566999023552199e-02,3.209645607135542811e-01
3.003169506402924016e-01,3.645282000830234459e-01,-1.132470978243867721e-01,3.899638413023228667e-01
4.869244149646534403e-01,8.809178460569302982e-02,-2.774633844111110137e-02,4.519635888122322531e-01
4.228980633156874114e-01,1.788519836005053043e-01,-2.205883749338136482e-02,3.696679908294062677e-01
2.929671078892091551e-01,3.754079245530727582e-01,-1.696459495586910560e-01,4.506860401568022478e-01
2.652917723826548890e-01,4.549567659128526120e-01,-2.317501196753131779e-02,3.978446180312069091e-01
2.818620727466690234e-01,4.047292732490583855e-01,-1.595603593476110915e-02,3.604690916941161172e-01
4.509214848740878967e-01,1.323098007863161008e-01,-9.740888686253891537e-02,4.354769922632001355e-01
4.519785112489453915e-01,1.392086682442046364e-01,-2.047810816204631221e-02,4.024951677484631674e-01
4.177479461070601752e-01,1.834623710428035515e-01,-7.375740828389754089e-02,3.845142717826278700e-01
4.842776276916123668e-01,9.232090711181890896e-02,-2.374656793502182006e-02,4.472479392419751454e-01
2.921630247671018754e-01,3.795131189541627870e-01,-1.129165120729705707e-01,3.959294833971189198e-01
4.243994234114116804e-01,1.770600858451585602e-01,-1.747190471119845073e-02,3.704547861916280271e-01
4.422146662644438342e-01,1.428579242317210007e-01,-1.120040070128680981e-01,4.363748629889486197e-01
4.804022918131050646e-01,9.798434961750415728e-02,-2.525722746864992110e-02,4.418474524645275014e-01
1.973960290951114471e-01,5.855941608317820624e-01,-1.313410497800424903e-01,5.639531590170322461e-01
3.659986839491463639e-01,2.559657027499558923e-01,-1.255944443211222672e-01,3.912956179503906951e-01
4.356223074856325206e-01,1.537065140767467641e-01,-1.077790505104945645e-01,4.257739683187289903e-01
4.214965484788285033e-01,1.813108688347283837e-01,-1.419742059930894848e-02,3.670364646416687804e-01
4.523903929726279527e-01,1.391498544555193617e-01,-1.348397520260858316e-02,4.020138617902351275e-01
4.490785914773024468e-01,1.433318542330473400e-01,-1.888749575952003087e-02,3.986458917843154759e-01
4.748280717318859590e-01,1.062023586773203770e-01,-3.145608752916183651e-03,4.316740229297986176e-01
2.873464176769755518e-01,3.898614966470635990e-01,-1.005282513217628099e-01,3.909634686379224733e-01
4.132454080155595899e-01,1.901520133179235295e-01,-6.915210188137291270e-02,3.777514376810444663e-01
4.226466841425940979e-01,1.788652617733047789e-01,-9.957201648926817389e-03,3.678636014655572439e-01
3.778282514851697971e-01,2.401332608178000649e-01,-3.711523163364211907e-03,3.312557421776794464e-01
4.782072803946711970e-01,1.014866875567307092e-01,-2.146529702054959451e-02,4.379867062474367967e-01
4.041117449186473753e-01,2.026629337838024014e-01,-7.703276206501764867e-02,3.745427006409869364e-01
4.249752981659309370e-01,1.675950627598118692e-01,-1.213176781647745256e-01,4.261716607789326483e-01
4.000142623495243632e-01,2.087526601881267985e-01,-7.162989406294449635e-02,3.680727740683968907e-01
2.893082673889063594e-01,3.892164451081330800e-01,-2.130684725367761045e-02,3.520612511600141881e-01
3.900566278330629411e-01,2.226878563276157852e-01,-7.804370789428649591e-02,3.648912728463536981e-01
1.898835454811421408e-01,6.075925568296165480e-01,-1.071389796380539522e-01,5.694637213502979911e-01
3.865725582973133512e-01,2.279549939319479024e-01,-7.197578086637573813e-02,3.589181187960509001e-01
4.527516389536583308e-01,1.388887606529639052e-01,-1.038639927407327031e-02,4.021388469953005029e-01
2.761107825051858922e-01,4.112522985971241996e-01,-1.090266757036100209e-01,4.092369379580444999e-01
4.531691589721839053e-01,1.385593633766628863e-01,-7.604083797641349868e-03,4.024221911438082278e-01
3.217875215743586370e-01,3.231377626920738932e-01,-9.256818767798068170e-03,3.228631118848067638e-01
2.685948253157031673e-01,4.272895747940297362e-01,-1.050383293591250627e-01,4.159939231727795561e-01
2.670581584344689507e-01,4.334379550339410025e-01,-9.005177598087300839e-02,4.095892404047939972e-01
3.800191519706505594e-01,2.374192264175248313e-01,-7.133585376300356773e-02,3.547182035768147168e-01
3.771207799679891504e-01,2.413730724690351104e-01,-6.523157065164909840e-02,3.495993633762186081e-01
3.809314982883343914e-01,2.361680867732955658e-01,-5.009344813139900848e-02,3.441632884155322314e-01
4.073958823913755856e-01,1.959136174491867277e-01,-1.030697213436648912e-01,3.954860955986420068e-01
5.203223964438440374e-01,3.679696165965699178e-02,-5.735462166146680640e-02,5.126517211846968181e-01
5.433117756493854866e-01,2.238363758715519736e-02,-7.947162573213513784e-03,5.326508153442055526e-01
3.805770698022886145e-01,2.366632706976184441e-01,-6.031787091504758197e-02,3.488474341597453399e-01
3.944623679711873887e-01,2.153037788100182481e-01,-9.747121185095602991e-02,3.814825682935552020e-01
3.837071794659661084e-01,2.323070283176689454e-01,-5.539822623621105946e-02,3.482337875393132776e-01
3.058023730031277365e-01,3.550623827333035942e-01,-1.846774686481294780e-01,4.618687801112438818e-01
3.822665155371749446e-01,2.327418612728436864e-01,-1.044172530385327202e-01,3.795206591973791510e-01
3.285947266408232315e-01,3.131610699892929395e-01,-3.595864649522282578e-03,3.212165386044899540e-01
3.709246266917624046e-01,2.502360671300850603e-01,-3.911746010831504416e-02,3.346266206536637755e-01
3.632066132358291455e-01,2.613108768885455402e-01,-4.141910850158824625e-02,3.323239493767000674e-01
4.368383911426976240e-01,1.601679106822146703e-01,-3.236119136033099256e-03,3.828125710769282319e-01
4.556308615011843144e-01,1.348060326451392676e-01,-1.797395578347239483e-03,4.054134327976409713e-01
2.769131104125102660e-01,4.163703833921477693e-01,-3.553076534161164757e-02,3.722016319052996458e-01
3.801303976620115654e-01,2.370845981382148360e-01,-7.676282889336337630e-03,3.328091634679120614e-01
4.893201910339350369e-01,8.484034018193085946e-02,-1.040349869345404826e-02,4.532579172674869872e-01
3.755123710030053297e-01,2.439439131277696404e-01,-4.928885109787613933e-02,3.408847148900540081e-01
3.495562871605455424e-01,2.817144447273303709e-01,-1.282907480195640826e-01,3.904524542186556535e-01
3.730954130347473585e-01,2.471246303094451757e-01,-4.409533542630244413e-02,3.374950369055245147e-01
3.531175526373431794e-01,2.748368854154420449e-01,-2.395120394136399881e-03,3.212394761205167315e-01
4.380900396952085440e-01,1.587534955286948601e-01,-9.696019933228662915e-03,3.845247306382859609e-01
3.439853765814365749e-01,2.865011270956214773e-01,-7.013614227851036479e-04,3.191521780553548404e-01
3.632893921946797056e-01,2.602203047158029303e-01,-2.129998245973198714e-02,3.263733765015177091e-01
3.250004066529614821e-01,3.208135764600200113e-01,-1.444743912871441216e-01,4.085347250476199510e-01
3.594979681491736745e-01,2.656323967923781559e-01,-2.036200790003016639e-02,3.248828812122229737e-01
3.559422613893626353e-01,2.706679187507328721e-01,-1.926901963423301514e-02,3.236166713121126359e-01
3.616058609072708152e-01,2.635992826651806231e-01,-3.641166895576479490e-02,3.300026724586290761e-01
2.983017781517714462e-01,3.697084450154775603e-01,-1.292988221850492093e-02,3.404190714119597061e-01
3.599683175553705095e-01,2.653199893960878630e-01,-3.165782477215020596e-02,3.278288422759325083e-01
3.627222908666112855e-01,2.615207257963711451e-01,-2.858668325155903911e-02,3.279523576994066714e-01
4.187729061512760476e-01,1.778749047561941077e-01,-1.154525923960440792e-01,4.153419568803265460e-01
3.652526788819870363e-01,2.579921327451144553e-01,-2.542486351680039308e-02,3.281408438883434697e-01
2.617390202639652830e-01,4.891325779258555162e-01,-1.381122430287763138e-03,4.239559343718811713e-01
3.431847951684284803e-01,2.874803059372457170e-01,-4.639206053184236848e-04,3.190023600155991179e-01
3.069662384400423383e-01,3.533037884928924011e-01,-5.483883800807462169e-03,3.327006499389535965e-01
4.128952221124287392e-01,1.873419728598437195e-01,-1.093246105248848743e-01,4.050709630948604589e-01
3.526781684513562998e-01,2.753677360565504606e-01,-1.799563261980233891e-02,3.225904836480041338e-01
3.516955736578068481e-01,2.763922301755106226e-01,-1.454868134656920990e-02,3.217320466980582161e-01
4.638273962506089254e-01,1.236872169136501026e-01,-2.344050368348755877e-03,4.160304617288368423e-01
1.673206435143421433e-01,6.514161040017801829e-01,-1.116711908395815744e-01,6.170535966772408010e-01
3.537144035468982040e-01,2.735902340201010752e-01,-1.243663156871075565e-02,3.219576034190881342e-01
3.991621807395683841e-01,2.079832536690465472e-01,-1.042989592947531768e-01,3.901323493092941352e-01
3.558164085998328230e-01,2.710480298047889258e-01,-1.021167149305339007e-02,3.224001384472199305e-01
2.400540915636038553e-01,5.289360441169873583e-01,-6.538010819802643654e-03,4.588619409291258555e-01
2.614644231268840602e-01,4.470547871091795633e-01,-8.462962473121236895e-02,4.157153176960550756e-01
2.619369845885773374e-01,4.486792630644101942e-01,-7.092622071450215004e-02,4.092553703244332097e-01
2.664254097238444308e-01,4.388352240429594375e-01,-6.416823842564968461e-02,3.987413784753287005e-01
2.704936086711554055e-01,4.296073159990568269e-01,-5.759410944240331981e-02,3.891971857595246109e-01
2.742303309469110717e-01,4.212244752831302286e-01,-5.134699038513794445e-02,3.808271865213975760e-01
2.773481040162190103e-01,4.139164913847361293e-01,-4.483930249486578479e-02,3.734723117979668050e-01
2.741906081406839113e-01,4.249786509514719146e-01,-3.249213013813080642e-02,3.773982037167628589e-01
5.285823160909874918e-01,3.123617356782039736e-02,-1.828449676393717124e-02,5.146523515138198279e-01
4.632637328399877297e-01,1.245125621779922392e-01,-1.077001924916205213e-03,4.152565348845927429e-01
2.909510811865552160e-01,3.848211421723647940e-01,-7.125977775952584657e-03,3.477471127209603718e-01
3.946416745141844706e-01,2.170409628892182863e-01,-1.450835050098386696e-02,3.432592293081785373e-01
4.704836508725384614e-01,1.124525462765474104e-01,-2.231901463673214951e-03,4.255682090250154648e-01
2.666984076275261684e-01,4.464570992036593355e-01,-2.132993540161142246e-02,3.908292249326993928e-01
3.824988188789697485e-01,2.338768162443034537e-01,-1.141100115356488177e-02,3.345694822988771189e-01
1.355408645626313136e-01,6.989294544950505061e-01,-6.833359812868783356e-02,6.528006186395858279e-01
3.422387479834076984e-01,2.889838295723489714e-01,-6.545687469491417651e-04,3.189652578824113127e-01
3.443268241866543344e-01,2.860399528499630861e-01,-1.767415076801599847e-03,3.192145974007286058e-01
4.111217538943415795e-01,1.942853770743113717e-01,-3.958465632868990274e-03,3.562863562385631400e-01
5.088975697517926777e-01,5.501450836068938477e-02,-5.895254175525551504e-03,4.838500233429639530e-01
2.635500504152759604e-01,4.740178025567730602e-01,-3.436207960073781476e-03,4.114116102257022178e-01
4.426661752629463265e-01,1.522234192067028757e-01,-5.682456989750700460e-03,3.896639889232092480e-01
4.392930906264872482e-01,1.571864527894316632e-01,-6.229451147900078901e-03,3.856831548655239583e-01
4.970113585804464273e-01,7.429918957736197926e-02,-1.126109085118814912e-02,4.647510682914448576e-01
4.765573551240903649e-01,6.572103269256124314e-02,-1.588634576403450127e-01,5.251848435221558864e-01
4.102713988588111427e-01,1.682489494644051065e-01,-2.234090140590489215e-01,5.266282944854593362e-01
2.755613749455190220e-01,4.191944311321298966e-01,-2.723078547617795442e-01,5.988313217732250671e-01
4.412352787123975939e-01,1.227164360339224880e-01,-1.936875313017527578e-01,5.178278221016686667e-01
3.446233158812856412e-01,2.803167604057763551e-01,-2.469697160627241650e-01,5.326548098924583918e-01
2.472690194704437461e-01,5.157753644233525891e-01,-5.059790338671893255e-03,4.468867086217240270e-01
3.457082052867674893e-01,2.842947085773698812e-01,-2.227218524959492536e-03,3.194831960525562065e-01
4.594668983055565925e-01,1.293868517467896273e-01,-4.213131871404702904e-03,4.104327765059140321e-01
3.573198727580682577e-01,2.678336527259547739e-01,-7.890263171931661407e-03,3.223303259806152288e-01
2.723018370082864736e-01,4.327203713589273248e-01,-6.246560438396560333e-03,3.790537122191038333e-01
3.867254076374251337e-01,2.278606152235184701e-01,-1.141173096772700631e-02,3.372657622507547748e-01
3.397899339914975392e-01,2.935275268630559986e-01,-1.543424565715270039e-03,3.191943855536515384e-01
1.692371954873006235e-01,6.581119662355985334e-01,-4.710882668904897708e-02,5.975226268624503900e-01
3.261463562770903768e-01,3.175098949674782234e-01,-3.411269482592264955e-03,3.219692439783118920e-01
3.796063157528549170e-01,2.111183809056065841e-01,-2.489357096332251995e-01,5.426205096973095721e-01
2.882306132338207094e-01,3.915244706903739380e-01,-1.363499820244432406e-02,3.522452253747810347e-01
2.804778888798821757e-01,4.142238276255967300e-01,-1.417001031821122498e-02,3.669754329711986118e-01
4.733559361220088801e-01,1.093340572028861923e-01,-5.723307877096754995e-03,4.293764340159645365e-01
4.154674963033162527e-01,1.897177945184927439e-01,-3.120910214094925993e-03,3.602967182620669395e-01
4.458980910887798133e-01,1.478104986152989631e-01,-5.070095865506372458e-03,3.934993641396830055e-01
3.343072516803838323e-01,3.043153459353450940e-01,-1.296728623875630614e-02,3.211522892511016747e-01
3.029648766447576858e-01,3.601097161398699176e-01,-5.155936738681450061e-03,3.353295087831913435e-01
3.156138405353447474e-01,3.479703601002800406e-01,-2.485898363859098126e-01,5.442994822385858189e-01
3.607920394257514429e-01,2.638664361431416472e-01,-8.352403725153455943e-03,3.237356485587439825e-01
3.359745718396848768e-01,2.986219090495030870e-01,-4.860177309924680784e-03,3.190539976599962024e-01
3.485994246527543972e-01,2.807231287019266719e-01,-1.471831645100166695e-03,3.201149974140412580e-01
3.302995452718033298e-01,3.099154715119445402e-01,-1.166057005735582873e-02,3.212294451919479044e-01
2.626363729521258294e-01,4.841529245600685316e-01,-1.552736325903757413e-03,4.198011239470283429e-01
2.639702347766111346e-01,4.663985901045959448e-01,-1.035047601077155807e-02,4.054799396161691272e-01
4.507550202262371464e-01,1.426487292389237993e-01,-2.077893837055820418e-03,3.990514632321141564e-01
4.660797987462201863e-01,1.202969041213855922e-01,-1.307757221727167112e-03,4.190929464506306101e-01
2.520044664649664923e-01,5.073336440613249732e-01,-8.904727074984237004e-03,4.396375958858319000e-01
2.733006018456196617e-01,4.274459953886202146e-01,-1.309643421847263810e-02,3.756282735823446295e-01
4.597466426963921493e-01,1.284208694783521287e-01,-2.230178862910593869e-03,4.108926291461527103e-01
4.860857144103557514e-01,6.504858767470958480e-02,-1.389686394061518393e-01,5.165542561205410665e-01
3.466052502834090498e-01,2.829274734631669896e-01,-1.186783872443606357e-03,3.195672579918064637e-01
4.514643680681821869e-01,1.415239873691239436e-01,-6.267677650337505346e-03,4.000923999045141732e-01
3.181712652032138156e-01,3.285141660656135665e-01,-9.294035514420709992e-03,3.238670726408511280e-01
3.938076001605401305e-02,8.427797533143837061e-01,-4.635873264436249364e-02,8.276996109227108267e-01
3.898168089493959099e-01,2.243987650884196605e-01,-1.493146062807770152e-02,3.398623034748164407e-01
4.076458217055973221e-01,2.012696895253895113e-01,-8.809748769194894469e-03,3.533704726272406949e-01
3.095918120913049298e-01,3.425055647695564587e-01,-1.618699508900339062e-02,3.284909283279557890e-01
1.898876773695439835e-01,6.133563951333833586e-01,-3.410141124868785317e-02,5.470679070678895473e-01
4.483886971301448976e-01,1.023882276252814083e-01,-1.866454542926922477e-01,5.197457317846170266e-01
4.847982923455043669e-01,8.943376113970102903e-02,-8.957634868508125570e-03,4.471142637866297731e-01
5.473257351063071097e-01,5.390384416120861527e-03,-6.984144896370659411e-03,5.447848706421228870e-01
4.196704296560190839e-01,1.818114503578778796e-01,-7.201084606495215118e-03,3.647373717887404387e-01
2.960781908524369732e-01,3.733677335938421771e-01,-5.214097181135605649e-03,3.414692913433914345e-01
4.625328774414555477e-01,1.252592942655560149e-01,-1.921309591550185848e-04,4.143550680927656216e-01
2.620648448188505619e-01,4.864264707235187446e-01,-5.097176839476774907e-04,4.216802060577166111e-01
3.430043220665626169e-01,2.880901611530226614e-01,-1.839753473550707723e-04,3.191110105119576712e-01
2.674588101578501687e-01,4.403299471675807819e-01,-2.613686971860931102e-02,3.869159619780629944e-01
5.236334638279852571e-01,3.805246052337276502e-02,-5.884510185014922568e-03,5.057848701391710611e-01
4.810639382929342567e-01,9.811365163537147382e-02,-3.087126438316276436e-03,4.403163098910381490e-01
2.547810930891646897e-01,5.003088940614789371e-01,-6.455039172897303335e-03,4.334491326022996693e-01
2.486753980180455292e-01,4.680627911384787621e-01,-2.708550637391535787e-01,6.201724968131051563e-01
3.959092657164577922e-01,2.147877193984537025e-01,-1.137514713544588753e-02,3.438453791017677674e-01
5.319736819514340187e-01,2.132030384216019453e-02,-1.594450652844110750e-02,5.223709361889851133e-01
4.675512658204256100e-01,1.167804235959734316e-01,-4.036255045261710056e-03,4.215327895841148309e-01
3.148071771733988999e-01,3.358273750592162266e-01,-1.041677918895438787e-02,3.263253660767384545e-01
3.250879448549652828e-01,3.196490100414253188e-01,-7.270151875992136338e-03,3.226487053841949892e-01
4.484595538068788523e-01,1.432114249063037303e-01,-4.567165635674709685e-03,3.968167447533703651e-01
3.394266858240512774e-01,2.943981897529444614e-01,-3.340950375108638244e-03,3.193550581517296538e-01
3.341308312014196202e-01,3.025888025022661632e-01,-5.917103329157125981e-03,3.196938910930366418e-01
3.659149527373983246e-01,2.571105179699749166e-01,-2.508949599497165787e-03,3.254809864502200556e-01
3.024744007515179911e-01,3.644993712828986099e-01,-1.072822542536431070e-02,3.382958916907664038e-01
4.573461170195357584e-01,1.335050107459015700e-01,-3.249536347833962939e-03,4.073852462218635617e-01
5.052228390621201770e-01,6.265175212355005019e-02,-4.356275258806147251e-03,4.770526118537189442e-01
3.631082827907110566e-01,2.617458671219071720e-01,-5.676026557871963717e-03,3.246738108946789492e-01
3.490586492768910643e-01,2.792029654195685162e-01,-3.087842041387246425e-03,3.199478564642197487e-01
2.759351548490093786e-01,4.275962507376206978e-01,-2.489873122510400522e-02,3.779547143721529445e-01
2.082073837964414920e-01,5.848649155112857212e-01,-2.536399674783242769e-02,5.153388080899037327e-01
3.416225662711409039e-01,2.897312612920303621e-01,-2.151515165278475479e-03,3.188813754306015213e-01
4.615693902954191574e-01,1.281994499144566979e-01,-1.846622932509643525e-03,4.126968489479838076e-01
4.936017760948240296e-01,8.016070104032849142e-02,-9.734981365770802725e-03,4.591135987261813489e-01
2.633753675841974951e-01,4.781290087418630930e-01,-2.238602974497377451e-03,4.148030422385590721e-01
4.616664573920699066e-01,1.271588268660706345e-01,-5.721542555928060998e-04,4.130391047915262792e-01
4.244803424467535891e-01,1.773705094440491958e-01,-2.903646738601311367e-03,3.692950820800859346e-01
4.246600991010731629e-01,1.525699995904414297e-01,-2.139592581283612238e-01,5.255084260163190857e-01
3.546554957889507254e-01,2.724903999230928742e-01,-4.627394941934576296e-03,3.216450826811215191e-01
2.681574555550343963e-01,4.485856474451471176e-01,-4.005927881618163294e-03,3.910167012043244128e-01
2.586044236419852149e-01,4.913332515716399285e-01,-6.986102811910321203e-03,4.258756585974750042e-01
2.444865954816409503e-01,5.256410675762144269e-01,-2.629350571640130529e-01,6.441774329277225597e-01
4.943445103885141245e-01,6.129889136051810961e-02,-1.293948198214484868e-01,5.177454362775104624e-01
4.719366655395900723e-01,1.122367367154301909e-01,-4.690670252743832022e-03,4.271049955630238926e-01
