# Sxx,Syy,Sxy, Smises
3.801095277851407883e-01,2.594308343401911521e-01,-5.657028597284137483e-02,3.503941648353786076e-01
3.769576831764475111e-01,2.635109553114047820e-01,-5.128479206534624496e-02,3.465444112385049347e-01
3.740777024227645020e-01,2.670103049545979879e-01,-5.632634382353915448e-02,3.476550014408058553e-01
3.712505807580449568e-01,2.706645198461270496e-01,-5.088745590760071491e-02,3.440501639870152673e-01
3.681315684692966217e-01,2.745074155978536323e-01,-5.563560324188408790e-02,3.451177893207640901e-01
3.656804106661234455e-01,2.777567365603469396e-01,-5.005512879555105987e-02,3.417854849392324978e-01
3.708672268456769672e-01,2.709496818204851776e-01,-6.144356587936687653e-02,3.489925619254074518e-01
3.646824752201212050e-01,2.787751526699460136e-01,-6.040958674256723809e-02,3.463992426153761350e-01
3.835643692872791055e-01,2.549466643954063638e-01,-6.202350041438500078e-02,3.547840390340751826e-01
3.964337884922150002e-01,2.390198130604663240e-01,-6.065918835793011887e-02,3.613492785024171039e-01
4.090017950306713557e-01,2.236073839586081302e-01,-5.756859696499755374e-02,3.684689120502507298e-01
3.795673697407808134e-01,2.604436560930312727e-01,-4.632331359591149167e-02,3.456644627520318869e-01
3.963351036983738251e-01,2.397154126753540671e-01,-4.448169188353776060e-02,3.542219971929991273e-01
3.672456545556734286e-01,2.753366290212226897e-01,-6.664255460118267971e-02,3.505526205494101100e-01
3.235976256101931736e-01,3.332144082623913484e-01,-4.860408764071219578e-02,3.391267400951348265e-01
3.230500235559179978e-01,3.338450313565408667e-01,-5.547930277254452258e-02,3.423434482293405967e-01
3.281230422604894392e-01,3.269283691297401040e-01,-5.321012552434228882e-02,3.402471318012081913e-01
3.279723396835083626e-01,3.269667972320793869e-01,-6.023611728507799468e-02,3.436891707333750157e-01
3.225766281148185199e-01,3.342998467917698280e-01,-6.280554271812856248e-02,3.461334421894151636e-01
3.280013449686195459e-01,3.267905081101499798e-01,-6.773490794930486780e-02,3.477833313626574885e-01
3.330580543900543700e-01,3.201497702635411891e-01,-5.745428817697903479e-02,3.416109908745015300e-01
3.283972405969983188e-01,3.266579606943108005e-01,-4.660941560043809634e-02,3.373335306095102681e-01
4.900974755001230032e-01,1.249937286953570065e-01,-6.763404674239537062e-02,4.563802686949535725e-01
4.936822515545492562e-01,1.199913213789554345e-01,-7.513192371760915589e-02,4.645609915666560896e-01
4.980055990939887822e-01,1.158036800647224279e-01,-6.672500497862535185e-02,4.659462059570474435e-01
3.925711523609585751e-01,2.444047235527339046e-01,-4.019818356110956004e-02,3.503529883962444025e-01
3.047242556017769610e-01,3.605508561840401471e-01,-2.773882547483130095e-02,3.395490066338082147e-01
3.172535257590491931e-01,3.422984699412944254e-01,-5.418961331562346072e-03,3.306217492931072810e-01
2.780408470955547662e-01,3.986305787945232937e-01,-7.084673991864967602e-02,3.747469130876892596e-01
3.176882585432711514e-01,3.412348068325629091e-01,-5.752680847630599337e-02,3.448024543905323647e-01
3.899963031689818727e-01,2.469540102186034147e-01,-6.156057663947406278e-02,3.579683818426787623e-01
3.940301070380592408e-01,2.417717562923159258e-01,-6.692072906629073503e-02,3.631571399804033318e-01
5.220574351270406144e-01,8.520521833093910868e-02,-8.985767865506631702e-02,5.094556745201579417e-01
3.765457264494648792e-01,2.641853280569644857e-01,-4.154991563709597990e-02,3.424644534338865398e-01
3.487469572852475164e-01,2.982562866557283421e-01,-8.785243948030928285e-02,3.601658418713865606e-01
3.430563624499810005e-01,3.054146483483788366e-01,-9.316459735198991121e-02,3.636347941838307118e-01
3.451967784688426133e-01,3.020719060335274042e-01,-1.025310348611534750e-01,3.710415647611141066e-01
3.162321517991267816e-01,3.428310111433877649e-01,-7.327717178463100112e-02,3.538789614967562391e-01
4.496306096534183894e-01,1.758728290484164458e-01,-2.010957105954207583e-02,3.939978608227253098e-01
3.940938619409735666e-01,2.439558440458187150e-01,-4.039870795240747478e-03,3.445749364197853715e-01
3.879289489099301824e-01,2.532397738510572816e-01,-8.089768486819729279e-03,3.414330772388343149e-01
3.826892624498211548e-01,2.569992694399956812e-01,-7.553393040159587721e-03,3.381124021005472713e-01
3.771897947752386737e-01,2.629991659953336280e-01,-6.198569112203100584e-02,3.518050296124494158e-01
3.804990530408863814e-01,2.585625518451369897e-01,-6.784971735852335373e-02,3.564576677386323555e-01
3.663593673558833697e-01,2.769934172838032782e-01,-4.066640112912794924e-02,3.382701208982391572e-01
3.615075906522020599e-01,2.831658143310907816e-01,-3.966107032659628440e-02,3.364862949800512815e-01
3.635065170638412946e-01,2.806427618832815774e-01,-4.471774522691968068e-02,3.389408577444322779e-01
3.584641155768252263e-01,2.870538383735304344e-01,-4.338362729357943259e-02,3.371117697992708773e-01
3.602669258365299165e-01,2.846555636305370673e-01,-4.877329062471136983e-02,3.397139451967962076e-01
3.623483659907250076e-01,2.819065236041993217e-01,-5.445587653412590351e-02,3.428054632936090029e-01
3.587005120021247717e-01,2.865202502628554915e-01,-5.886741407976067708e-02,3.440654995408964356e-01
4.028124132670845570e-01,2.312147748814458448e-01,-5.929462472404656292e-02,3.648691388923237522e-01
4.073173199734171912e-01,2.253994223553882348e-01,-6.405491674329678864e-02,3.704217963188570217e-01
3.160793775325275168e-01,3.278903303960619131e-01,-2.318704333539238216e-01,5.148500400400838339e-01
3.301741837215484421e-01,3.224363595094709711e-01,-1.033072364502025664e-01,3.722058449778274936e-01
3.238690952998454220e-01,3.300417752453594367e-01,-1.194015133435345627e-01,3.869090297521602384e-01
3.148305954956091002e-01,3.407981126058760024e-01,-1.245231989920474458e-01,3.930471548580383168e-01
3.062140428575443885e-01,3.542172780518804132e-01,-1.165725499943961602e-01,3.892789405914118261e-01
3.058933595757996615e-01,3.535201268036146094e-01,-1.292313977477214659e-01,4.006370311312749677e-01
3.149683663774389686e-01,3.429039632061909315e-01,-1.125678610784533462e-01,3.831434049137684150e-01
3.979832492279902767e-01,2.378015145314532064e-01,-3.910076843585894718e-02,3.533918757297352942e-01
5.255225400673922964e-01,7.440960564673874955e-02,-1.237251852968655752e-01,5.371504156162696386e-01
4.949690473116458711e-01,1.149458100895033308e-01,-1.022055082950484167e-01,4.823382389141579463e-01
3.813793631796574268e-01,2.585479264124418974e-01,-2.003801648444484759e-02,3.389645581750238001e-01
3.769954616907195133e-01,2.638236520195491597e-01,-2.056739295239546142e-02,3.369528616303236745e-01
4.426785967789779175e-01,1.824993642731778387e-01,-5.944484188103012906e-02,3.988519314176566799e-01
4.098343395531289235e-01,2.237529515754788367e-01,-3.076710856172425873e-02,3.593991805658926508e-01
2.962620815570585209e-01,3.721009449543205561e-01,-5.475038646131780151e-02,3.535304062678272241e-01
4.880267780228922936e-01,1.298520792656638334e-01,-3.101720939621000969e-02,4.410743798154813655e-01
2.719881671029545922e-01,4.006877413589261527e-01,-1.554861275328253689e-01,4.450547295917295365e-01
3.337481844659457297e-01,3.194454492069233598e-01,-2.785650363239608115e-02,3.303738205858235411e-01
3.612996964963430258e-01,2.833303200745493355e-01,-1.433952927825412997e-02,3.302472537516633055e-01
3.630197612799273554e-01,2.811549907811982663e-01,-1.747599120436222134e-02,3.311840713116879220e-01
3.596566596231340340e-01,2.854383713540200596e-01,-1.706003435342593605e-02,3.302140212036309697e-01
3.612077870063314378e-01,2.835110533978869585e-01,-2.044854074666963700e-02,3.312062968288960740e-01
3.648862749210681211e-01,2.789157395111736548e-01,-2.090163378244960443e-02,3.323764327537047092e-01
3.629056571403359022e-01,2.814212570440248751e-01,-2.410886094963344412e-02,3.324346329863108740e-01
3.666521415237533610e-01,2.767380458314189773e-01,-1.766178795892371645e-02,3.323957851884956627e-01
3.582381175680182106e-01,2.871707909855074625e-01,-1.396490042774430757e-02,3.294102970804383412e-01
4.018906937680969960e-01,2.317399938708280260e-01,-3.861848544998039943e-03,3.494712423199448637e-01
4.078347124553629022e-01,2.270297462302834357e-01,-3.953458682344556697e-03,3.540168591902831952e-01
4.048806722522967361e-01,2.299516153917286199e-01,-8.947939140221962753e-03,3.520558711398006357e-01
4.724221660880346674e-01,1.489123208227752237e-01,-1.494016560911361202e-02,4.191392689657306714e-01
2.511725468307341447e-01,4.494640479215420426e-01,-3.951068658185209748e-03,3.902042822173737435e-01
2.499996352937254585e-01,4.544283089821627430e-01,-7.758029441958771283e-03,3.944344751681392869e-01
4.150980957170045116e-01,2.162825603912424954e-01,-5.550311676856507087e-02,3.722202089558639404e-01
3.577602522689617981e-01,2.719601199449295237e-01,-2.096731303215897679e-01,4.863606157595202206e-01
3.823524575817995319e-01,2.518349894386280319e-01,-1.271208090011368974e-01,4.022482279025730301e-01
3.266364699021943596e-01,3.234091383380356954e-01,-1.445604855966406144e-01,4.102935984605183273e-01
3.467078273389744836e-01,2.967446112334617969e-01,-1.417757317421464991e-01,4.070394043971315434e-01
4.237069418685907030e-01,2.067486942969515018e-01,-3.010940546349155644e-02,3.706635497015277614e-01
4.227318184909988896e-01,2.077875643370410697e-01,-4.104913887473633782e-02,3.729538077736788138e-01
3.766260101807708538e-01,2.656631421912125646e-01,-3.112817378090481594e-03,3.352573284271641030e-01
3.720977575342012678e-01,2.694983606997929382e-01,-2.938582150612226596e-03,3.329148204893983554e-01
3.710960686238483075e-01,2.733039604208352680e-01,-5.961731297943297266e-03,3.333045880249718707e-01
3.738349020293504354e-01,2.677029599337399368e-01,-7.018647662743010898e-03,3.338989116152132897e-01
5.330088522258045192e-01,7.287387668308382971e-02,-8.719771131578095413e-02,5.228546066182512275e-01
4.153195378232681922e-01,2.170721007807074332e-01,-2.386699425993044771e-02,3.621674075749004573e-01
2.672434731557168930e-01,4.178344017611744787e-01,-5.127180632844662023e-02,3.771306655277407716e-01
3.395267124526079594e-01,3.116863261402179619e-01,-2.763208946684086662e-03,3.265330407660024248e-01
3.383517284135789671e-01,3.123922307555022093e-01,-6.362735283844147410e-03,3.263338780124341865e-01
3.659275323184361661e-01,2.781733539656391918e-01,-2.857477674161066142e-03,3.309328939947473458e-01
2.326360553174789958e-01,4.829526897719940703e-01,-2.992684801072100376e-03,4.183748255154866591e-01
3.437760743618608617e-01,3.055820949713414780e-01,-2.062780306166068361e-03,3.263791633269180759e-01
3.601606486059059642e-01,2.846697612449580195e-01,-1.997193765183686784e-03,3.289949639003960091e-01
3.581062830996828428e-01,2.861196613306601355e-01,-3.944305318966391007e-03,3.281615376425561226e-01
3.567617082986374033e-01,2.892122742447317263e-01,-3.534784730964204546e-03,3.282990636154331510e-01
3.560316464022498795e-01,2.902125427901699473e-01,-1.547735378852702634e-03,3.281222184962093724e-01
3.546535026371291366e-01,2.915618224132871528e-01,-3.109052047817650183e-03,3.277391955221598541e-01
3.540760754023566381e-01,2.919877578318921252e-01,-1.294340159960519166e-03,3.274841438707071228e-01
3.532475472746584577e-01,2.935531157197990848e-01,-2.423509787214071613e-03,3.275331486744157972e-01
3.440200183025153846e-01,3.057011599278780523e-01,-1.198447577680268779e-02,3.272102329077723470e-01
2.391609066845931941e-01,4.740241458085123205e-01,-1.904207719352278474e-03,4.105358250078160465e-01
3.471326418184476070e-01,3.012004860018703267e-01,-1.584630204383330855e-03,3.266095781195674785e-01
3.483727309548231288e-01,2.993656012955737689e-01,-1.320440753632914736e-03,3.266462023750801302e-01
3.494485424266783324e-01,2.979907619094616100e-01,-2.495199110793189321e-03,3.268011913035848703e-01
3.480499879419354792e-01,2.995650661000017756e-01,-3.125833082742851803e-03,3.265634973283643716e-01
3.480200828828166060e-01,2.997611434487106319e-01,-5.101785668831529397e-03,3.266954359558837395e-01
3.502986371062233317e-01,2.972993472425939920e-01,-6.660514216933247598e-04,3.270379362569250103e-01
3.520226029701157833e-01,2.949299650900131797e-01,-7.288744407499135776e-04,3.272356598520880788e-01
5.418314531517158805e-01,6.773896581736847666e-02,-5.194140731978016262e-02,5.191921784982564958e-01
3.227138798792129615e-01,3.345934026467613509e-01,-2.595281542219226786e-02,3.318730240563759759e-01
2.877245348983066831e-01,3.845066514670879010e-01,-6.283008413382545898e-02,3.631000329977912555e-01
4.372001627813196789e-01,1.901077698299565855e-01,-3.867384200348907702e-02,3.855603671748614736e-01
4.895180611686151262e-01,1.277426529574011704e-01,-4.154196568024653285e-02,4.456354861637132903e-01
4.280622502572223320e-01,2.013391438263193167e-01,-3.312924200880810327e-02,3.753421026065020261e-01
4.139540692631147878e-01,2.186473898313045783e-01,-3.424067927593316130e-02,3.635546013144916322e-01
3.567752856439074804e-01,2.891064201042027881e-01,-5.281529836752221069e-02,3.407249157348876678e-01
3.546322025509711651e-01,2.916288599917707391e-01,-6.325072811778148507e-02,3.455320100109842696e-01
3.443427560013414546e-01,3.053420395139085364e-01,-3.211140089545143350e-02,3.312956406266585607e-01
3.668729422084714975e-01,2.751083276387163434e-01,-8.411539839540458849e-03,3.310027312295478197e-01
2.413006949151150493e-01,4.658559772211085526e-01,-3.195038262261384182e-02,4.073069195269486964e-01
3.371499576378532703e-01,3.148826715000665466e-01,-3.125842907775245455e-02,3.310434707924477249e-01
5.022527878804755597e-01,1.100658369273925241e-01,-7.418435707300542747e-02,4.749751935081054088e-01
3.907274948618901789e-01,2.466169900032634532e-01,-4.545264124643272341e-02,3.511775962298762099e-01
5.092402763559678025e-01,1.037229164010559229e-01,-5.629785105513693266e-02,4.762064257626112407e-01
3.544886659974269549e-01,2.913143661551823582e-01,-6.517604081173495635e-03,3.276981395944615350e-01
4.019247067303740040e-01,2.328819079827901817e-01,-4.318087940471115188e-02,3.574496124150950416e-01
3.486972109071185821e-01,2.994265440947406764e-01,-1.591256591762332806e-02,3.280189455927475795e-01
3.499616364634440813e-01,2.975719729790323731e-01,-8.662196515640640040e-03,3.272744298212656999e-01
3.497469380541635142e-01,2.981986661717767051e-01,-2.322390572015991389e-02,3.294986254146922700e-01
3.408061988346269278e-01,3.098863132566683221e-01,-2.045815811617505628e-02,3.283638599428306826e-01
3.577353121548446091e-01,2.879029714931398143e-01,-1.972573972309176610e-02,3.302074039184578202e-01
3.513663490671579681e-01,2.961756693326617063e-01,-3.181372379114757315e-02,3.318862965081161853e-01
4.738122902507183598e-01,1.419024689807965312e-01,-9.094746202898121301e-02,4.496816494187783619e-01
3.553599626116857313e-01,2.907993332131010300e-01,-1.331894530319005857e-02,3.286924062986856243e-01
3.592955693197705802e-01,2.856940134831111311e-01,-6.457730738541841466e-03,3.289238348099998155e-01
4.871580233901014467e-01,1.315188773432405533e-01,-1.754235325182099126e-02,4.375761430868845836e-01
3.514275303379613691e-01,2.960126321077611866e-01,-5.073526111361693208e-02,3.388509987548127822e-01
3.729339620797748611e-01,2.683188349487346525e-01,-1.068312109219691532e-02,3.336943485759327199e-01
3.378383572166197002e-01,3.138451443400610552e-01,-5.450487546717783238e-02,3.398778406979141020e-01
3.818224011683405972e-01,2.576333936620781584e-01,-4.144428418845646361e-02,3.448854833858249203e-01
3.325410698786830932e-01,3.209847198886095487e-01,-1.508681818702957769e-02,3.279588200378001361e-01
3.606778051628409254e-01,2.842542237247684955e-01,-2.728398307859711616e-02,3.325627768091880543e-01
4.699660968468483691e-01,1.483988291249168645e-01,-7.434883583928895978e-02,4.355814210255076757e-01
4.635943585582968374e-01,1.593652361807273710e-01,-1.719446887722579295e-02,4.090515036352165290e-01
4.363333273617822083e-01,1.888262274374452598e-01,-7.803109060434933186e-02,4.023897289029894631e-01
3.411551769930749600e-01,3.095568051983100810e-01,-3.968405573253441093e-02,3.336612602701565788e-01
1.938160343188823076e-01,5.334406071010691086e-01,-1.636953476000781449e-01,5.469211039338309766e-01
3.188267110833538642e-01,3.392025620780851902e-01,-1.134682657253510522e-02,3.300731191447800472e-01
3.289502568044215258e-01,3.258515303276459663e-01,-1.558654249175231779e-02,3.285230092515779576e-01
3.215462100613275531e-01,3.362421835871093334e-01,-3.150878988568050348e-02,3.336342053105923466e-01
4.759601891008208296e-01,1.448468212278979095e-01,-6.902214303378456303e-03,4.227532430310877443e-01
3.565631088483550704e-01,2.888832833683346868e-01,-7.003855097987707334e-02,3.497168515516835274e-01
3.463284855326505540e-01,3.025540165325518172e-01,-1.751947167558315366e-02,3.280549864537262161e-01
5.371990623916460539e-01,7.077604240592985652e-02,-7.496080270685655245e-02,5.219469542206578438e-01
4.776329980187479229e-01,1.428765799436955974e-01,-8.646193316294707373e-03,4.248866891821866387e-01
3.333517364089587653e-01,3.200048026149210911e-01,-3.300980279755672681e-02,3.318452026092787444e-01
3.109176552835000162e-01,3.521063295061859777e-01,-1.089024636948376056e-02,3.339586406469063351e-01
2.453462769395517440e-01,4.619843329568020796e-01,-1.304666511412313004e-02,4.009848249274368115e-01
2.253442199743748431e-01,4.941735176832663945e-01,-2.528112854128745229e-02,4.307502101705206754e-01
4.759463196053471679e-01,1.443498971296141298e-01,-2.893054183395961376e-02,4.256405977175751199e-01
3.391755343183204263e-01,3.116703664467731505e-01,-6.853410652508346024e-02,3.472150178232322193e-01
2.386190353177709278e-01,4.714308631774816738e-01,-2.754855874416317976e-02,4.110602075711733416e-01
4.136288754415667901e-01,2.198503844030771925e-01,-1.133740657565191975e-02,3.589877173647865738e-01
3.020985700462798240e-01,3.635687016842921726e-01,-5.415166521647379189e-02,3.498705053489831740e-01
2.374537082790247888e-01,4.764606811336210002e-01,-1.336760246473694611e-02,4.132768648792377042e-01
4.980763970830358600e-01,1.093843100582955197e-01,-1.127930649605971419e-01,4.936902957082652255e-01
4.888351418221512090e-01,1.294550261601687957e-01,-2.967098730770543081e-03,4.387056469096912159e-01
2.769448354579872595e-01,4.025335527538454472e-01,-3.173682286785961537e-02,3.609346093449469772e-01
3.573199275942076647e-01,2.852350617284780676e-01,-1.151840636049682731e-01,3.832994978038576916e-01
4.251574962094499255e-01,2.035197002613201578e-01,-6.343079329482469164e-02,3.843457237945775984e-01
3.184052066421573235e-01,3.406698072939614574e-01,-2.667343837915493385e-02,3.333184209959925703e-01
2.681121530241479256e-01,4.190593348069140966e-01,-2.935863568544359176e-02,3.711141881632123996e-01
4.673701950220158219e-01,1.548884928282829865e-01,-9.073826151216332972e-03,4.126524957743269995e-01
2.823055618767767450e-01,3.838326648752407588e-01,-1.693242074836200650e-01,4.524134287213346650e-01
4.254084947572775999e-01,2.049325773511225246e-01,-1.487314274344064650e-02,3.693958859258673622e-01
3.740925437469024839e-01,2.672758525232723503e-01,-4.618954634376698509e-02,3.432144106106942982e-01
4.417296640170585986e-01,1.851716907359461928e-01,-2.534300023327048720e-02,3.867100016431470610e-01
4.480681263936547309e-01,1.762376425163857674e-01,-5.531127249895868153e-02,4.025373185726561220e-01
2.600161652356097752e-01,4.325708271985510001e-01,-2.487097022410162186e-02,3.796132433487696689e-01
4.507560692337120312e-01,1.674658189461376290e-01,-1.122736386197059205e-01,4.399496675460580208e-01
4.767820526740337295e-01,1.438646549845581935e-01,-1.151701700833171645e-02,4.240566049920957425e-01
4.333799715915933048e-01,1.952063907966362089e-01,-2.042605448182955447e-02,3.775935192660483386e-01
3.187148539288439664e-01,3.323515028170545560e-01,-1.665635869816868286e-01,4.351340073941445952e-01
3.633162682823542489e-01,2.730555456799044767e-01,-1.569340529721406086e-01,4.257198737218279572e-01
4.740176613576031484e-01,1.470022146454886547e-01,-1.793009609007939834e-02,4.214086062556923751e-01
3.882353668666114754e-01,2.431734709608610046e-01,-1.364169708648714230e-01,4.138602000365938505e-01
3.851267663942775643e-01,2.535393089613873219e-01,-4.607624693789348636e-02,3.483232618752826193e-01
4.875631687512822499e-01,1.222388468357827052e-01,-1.119686258745893753e-01,4.802831864967871955e-01
2.227209357145087110e-01,4.926704793670590998e-01,-5.942245616001153030e-02,4.395382476759362445e-01
4.470477643663069989e-01,1.781024471841521351e-01,-4.325773817232528989e-02,3.969453113609098804e-01
5.043394597080647079e-01,1.099506665254351007e-01,-5.031068084859642575e-02,4.675344626446039098e-01
3.687288261345325058e-01,2.740184922195115780e-01,-4.566326930898822328e-02,3.409750237444164611e-01
3.123992859380744225e-01,3.491885565472309105e-01,-3.317091158262256562e-02,3.372545541289577176e-01
2.319405989840463145e-01,4.617723500692867411e-01,-1.567774099971201707e-01,4.833878961377336414e-01
1.984567309916541178e-01,5.352062068269370920e-01,-5.782640196800135218e-02,4.792151520792612418e-01
2.277903438277475434e-01,4.822837388253956581e-01,-6.680787657913000999e-02,4.336085145681922715e-01
3.584338398294775185e-01,2.809383914601546461e-01,-1.449252171737376305e-01,4.119627733704923078e-01
3.306027890193258267e-01,3.241391214590833569e-01,-1.133383307189437909e-02,3.280067741667556103e-01
3.094238710424295213e-01,3.535895019895239910e-01,-2.759230375297111112e-02,3.371107252843002500e-01
3.930510630201935474e-01,2.381978583549003159e-01,-1.263750171274175549e-01,4.068358038478219751e-01
2.364245141257054483e-01,4.788273423305437482e-01,-9.554621409823370673e-03,4.150174999360402017e-01
2.352440899836490129e-01,4.703134564395803907e-01,-6.075476554030851545e-02,4.206774212157816661e-01
3.647529272884357243e-01,2.791209673487629606e-01,-2.802205617010835106e-02,3.339142545132702256e-01
3.668825934756923535e-01,2.764566994500272656e-01,-2.454606634707387491e-02,3.337836444579657114e-01
1.836689866444706776e-01,5.536350873848138177e-01,-5.701267050431801237e-02,4.983089854316368750e-01
4.646809338997782701e-01,1.564003707304137680e-01,-5.367674322665897529e-02,4.199485138103988824e-01
3.333782851943951631e-01,3.195791903479950902e-01,-6.461312564841328876e-02,3.453342518470773892e-01
3.337408952141748264e-01,3.192462199143347723e-01,-3.508427970243043186e-03,3.267912820753735570e-01
4.693306325973784499e-01,1.527048687925585957e-01,-7.210076587852057989e-03,4.148215310097884134e-01
3.280971623058913655e-01,3.261505122743340590e-01,-7.572949371497508797e-02,3.524453371278254421e-01
3.026818046615527003e-01,3.634089239482236056e-01,-3.395448568114318999e-02,3.422627254628112792e-01
3.222835111578710166e-01,3.345468772107769717e-01,-7.063927097325060911e-02,3.506266564199517211e-01
4.645039804796367022e-01,1.581603467638760530e-01,-2.089592647946021675e-02,4.106366420259414673e-01
4.807865527627381286e-01,1.269070853611599103e-01,-1.333184315956889854e-01,4.894561371050387688e-01
2.404275531963139256e-01,4.585805813034779521e-01,-7.859538877395383372e-02,4.199736374917483195e-01
4.107456965318423969e-01,2.149388086225742234e-01,-1.322354968121593477e-01,4.231834210641907124e-01
3.734519623748229766e-01,2.682381604793084851e-01,-2.859278365286726728e-02,3.371893434780791066e-01
3.408474605696695248e-01,3.099523844903205871e-01,-3.436290407537236774e-02,3.318786169768520589e-01
2.975893361847237184e-01,3.709216378016736426e-01,-3.396965789438825128e-02,3.452850465959613757e-01
3.780245124962849923e-01,2.625852062596708558e-01,-2.843401596980995108e-02,3.391391422439372638e-01
3.155520606181312360e-01,3.430653469064151584e-01,-8.200910379065699807e-02,3.594279307163185111e-01
4.424803398726608328e-01,1.831296024426636859e-01,-5.297518890984843215e-02,3.958701373621920649e-01
2.475377305717691712e-01,4.459473024045291778e-01,-8.286104258448569182e-02,4.127384141574935161e-01
2.949573857238971253e-01,3.749747219662076803e-01,-2.747017831078155115e-02,3.453522403174636990e-01
4.699672929479420391e-01,1.406885894677533666e-01,-1.304651695133829947e-01,4.749810327527675957e-01
4.139646039128519472e-01,2.121844332873141781e-01,-1.216945528228287055e-01,4.159095751484591652e-01
3.087380469435848651e-01,3.524929577471904718e-01,-8.463092024467407104e-02,3.636339609278096408e-01
5.015344114027900924e-01,1.124590512296430728e-01,-5.843675239618534994e-02,4.669328453333289608e-01
3.797981622731712581e-01,2.604308479742542537e-01,-2.420076703937338800e-02,3.389937234797775756e-01
3.032436900921842704e-01,3.611075661520287694e-01,-7.748594062061255061e-02,3.617513400312444838e-01
3.482524806261352301e-01,3.002341191079160865e-01,-3.451486484960014645e-02,3.323204289200216710e-01
3.382318268413008200e-01,3.072062680074854057e-01,-1.501410076465004018e-01,4.153269664704424824e-01
5.339406546560951927e-01,7.684161043544070202e-02,-4.574772624492053075e-02,5.062084149615693196e-01
2.533090127885122556e-01,4.375222428907298844e-01,-7.424225721344882012e-02,4.016199445157109249e-01
2.869638241585568128e-01,3.856687206400670753e-01,-3.313282656303735696e-02,3.517228740227260064e-01
4.756457481898489492e-01,1.442802708075976992e-01,-3.806590171921209187e-02,4.275235848221373147e-01
4.318258693403320692e-01,1.893814593061596552e-01,-1.238763398429766072e-01,4.319666051644720506e-01
2.941720144908344658e-01,3.731753291317886911e-01,-8.852763826037628181e-02,3.735380706984445798e-01
3.874727124856578442e-01,2.510034805671770286e-01,-2.728472082071373150e-02,3.436774922655222997e-01
4.422614466622581397e-01,1.836863813201663198e-01,-4.687163545942714393e-02,3.933056315175302298e-01
4.940106636257579065e-01,1.210820926047057877e-01,-5.991288329595186035e-02,4.578866942368527981e-01
2.849470523997677529e-01,3.905268969111280186e-01,-2.539126194925730995e-02,3.526481820098103515e-01
4.594181577045797216e-01,1.498412943870587044e-01,-1.519309741210785325e-01,4.836597031064576169e-01
3.922763632487395458e-01,2.450296071724689939e-01,-2.627617527148263035e-02,3.462257103762820254e-01
3.475475441974884561e-01,3.011241578680491915e-01,-2.977131676108612027e-02,3.308611283740301445e-01
4.334070607547991227e-01,1.887565359351392746e-01,-1.133685136099893409e-01,4.245227371612224632e-01
2.863474559591600577e-01,3.843217066414853500e-01,-8.955137786075166584e-02,3.790868562660969499e-01
4.704590182687946043e-01,1.503875350430631808e-01,-3.814523616117475313e-02,4.213811856216631013e-01
3.937987620555886137e-01,2.434154752596155991e-01,-2.149237060994907411e-02,3.462045807803176278e-01
4.903161716676917026e-01,1.259449826452202770e-01,-5.365110760936171730e-02,4.507266900951638067e-01
4.424987210066205767e-01,1.783315249596126584e-01,-1.081438603270387655e-01,4.286969357908094191e-01
4.487640273030331084e-01,1.642841289784370273e-01,-1.468823349547439261e-01,4.683768577314421089e-01
2.393497347183780044e-01,4.518270747157694389e-01,-1.390607991339187222e-01,4.596792665016114499e-01
3.469923554236909458e-01,3.017944468417706472e-01,-2.535883116976303878e-02,3.296853467451733022e-01
4.607135937041102469e-01,1.626819569655032771e-01,-2.005246691407325602e-02,4.061760084120028536e-01
4.668604690258072454e-01,1.494371560722442260e-01,-9.843194075093177065e-02,4.467554154793997867e-01
2.819517170649809001e-01,3.922799710525177730e-01,-8.014411452542863357e-02,3.768893369619149558e-01
3.169455292168217309e-01,3.360483157838796697e-01,-1.515240220260312964e-01,4.192284764850852108e-01
4.020361802062191181e-01,2.332644703014181697e-01,-2.381013711694918503e-02,3.520872257986410458e-01
3.466018780538640542e-01,3.022785255608668731e-01,-2.127723077441200442e-02,3.287750384065837861e-01
4.584344701389707066e-01,1.599991150157451247e-01,-9.602908716153812918e-02,4.359788153634394092e-01
4.199139500200637642e-01,2.100994148725147392e-01,-5.957498552275752868e-02,3.780123689184180513e-01
3.437209193369849536e-01,3.060569873779845906e-01,-1.904434280421144279e-02,3.281841279224423924e-01
4.342777948879050776e-01,1.788058462961986950e-01,-1.674396850587638319e-01,4.764718979725419135e-01
4.371856956144156703e-01,1.899217644155613283e-01,-4.437555750123325926e-02,3.873991490322118425e-01
4.323566140761788690e-01,1.958784596419284874e-01,-4.164434751678689622e-02,3.818560201779822028e-01
4.121130842623977886e-01,2.191595632340579691e-01,-6.881726978048591237e-02,3.765063541128385038e-01
4.007349517929391092e-01,2.334852250033920273e-01,-6.569454760935609927e-02,3.667226230464516457e-01
4.266181397358287941e-01,2.024496982019264313e-01,-5.043594950172469726e-02,3.798046324403455687e-01
3.982457327696160565e-01,2.360519307977987924e-01,-7.239572022946319518e-02,3.688318376617632510e-01
3.872485011252477793e-01,2.501357707754189308e-01,-6.763141285251937640e-02,3.597035267381433199e-01
3.446565300536542642e-01,2.698097699759502976e-01,-2.873868010468679790e-01,5.885297416753645372e-01
3.841108710599424603e-01,2.536820880463938055e-01,-7.392826302356110546e-02,3.617317783541324494e-01
