# Sxx,Syy,Sxy, Smises
3.328687918306489357e-01,2.275417410498089543e-01,-5.997197320031939782e-02,3.124503876923525603e-01
4.312153461150741163e-01,3.256830464111949708e-02,-1.518853394064008204e-02,4.167199192790480566e-01
3.339280107909012307e-01,2.334133319142854823e-01,-8.922843905459021396e-02,3.345617929415118930e-01
3.267513914043292944e-01,2.473273616390904150e-01,-8.569414144274639655e-02,3.303834040700476260e-01
3.343848950072804693e-01,2.290358827660083918e-01,-7.726614677639966067e-02,3.249534217466245045e-01
4.163481671875047252e-01,7.006176741873731961e-02,-4.941744524311162540e-02,3.954878137219792200e-01
3.257213126859021535e-01,2.535466877850041101e-01,-9.878869555209138231e-02,3.421583778876835513e-01
3.211762450880137343e-01,2.652652744953243324e-01,-1.033353930375407181e-01,3.469258592407535868e-01
4.055485871614988302e-01,1.010623427963123488e-01,-1.634310460656249533e-02,3.667408547577358791e-01
3.133352244495657968e-01,2.820296391397252300e-01,-9.726071812652244131e-02,3.431163094700223071e-01
4.138913073036744050e-01,7.518537686195941872e-02,-5.382934979228592293e-02,3.931069548266534208e-01
3.111787694736906640e-01,2.928508733326505298e-01,-1.119163505098504097e-01,3.592223471810150337e-01
3.056645600551320952e-01,3.088322393536473975e-01,-1.155638490533270057e-01,3.667071234501350641e-01
2.972497796931393710e-01,3.279798897769667376e-01,-1.055885897046278388e-01,3.631571842510958326e-01
4.265329310387287465e-01,2.070205874079401875e-02,-4.870754182291794909e-02,4.250247999760052853e-01
4.101387234283693783e-01,9.023278840670438672e-02,-2.978849904363684020e-02,3.768419190276102171e-01
4.036244409183230575e-01,1.045538951088583884e-01,-1.461017475297132079e-02,3.637087714763752033e-01
4.111204887899307936e-01,8.091209073595903578e-02,-5.829678537137781419e-02,3.905096029442329253e-01
4.078413603522121900e-01,9.479839093477189504e-02,-2.883315158498412148e-02,3.730317108647663860e-01
4.044971114165822335e-01,1.030215430909635910e-01,-1.167051046358085278e-02,3.646478264499462552e-01
4.232420441888151141e-01,7.013955252231721116e-02,-2.590516595746458414e-03,3.929217600716738423e-01
2.939699514871571551e-01,3.459936555897317190e-01,-1.211694971362493878e-01,3.853107123424996394e-01
4.080447345548745552e-01,8.732946131096835929e-02,-6.278385446992802710e-02,3.877087186247827888e-01
2.877468734697173902e-01,3.674647373591715671e-01,-1.223939279604898678e-01,3.962733752264498976e-01
2.799511576310538818e-01,3.875140303744252779e-01,-1.067845637325604141e-01,3.927640540439796824e-01
4.226008784884975888e-01,7.175810595322808239e-02,-9.883588269387758637e-04,3.916868905315215033e-01
4.046038765985230379e-01,9.443780139543003771e-02,-6.723978846047831692e-02,3.846770882253747192e-01
2.757764978151360236e-01,4.158344701837434765e-01,-1.208128182893502128e-01,4.219962330058618649e-01
4.045255012501184355e-01,1.002712872579858833e-01,-3.484998361127369937e-02,3.698330482043484246e-01
4.008070841015974328e-01,1.023116029036752889e-01,-7.161700065497388079e-02,3.814364322840770316e-01
2.706418037201361315e-01,4.423558414427525842e-01,-1.170223026762562124e-01,4.362205308512762114e-01
4.013691600989685027e-01,1.058967704453578768e-01,-3.731563754421231283e-02,3.660396170832533880e-01
3.965969691224355831e-01,1.109365290456057335e-01,-7.584012943781552607e-02,3.779605189815097854e-01
2.659829185792859096e-01,4.582342366618749052e-01,-9.497974196675076919e-02,4.311687640784999664e-01
3.919912456736712736e-01,1.203694404596445944e-01,-7.983787988515191059e-02,3.742785502379389340e-01
3.986390156103317151e-01,1.110007749439485963e-01,-3.564613487341691117e-02,3.616585930729881992e-01
2.639826463906314591e-01,4.972587093195961483e-01,-1.022730531723759911e-01,4.659020538463143346e-01
3.869360926815245127e-01,1.305672871074096686e-01,-8.351380669681360280e-02,3.703644530781057820e-01
3.950918683047048852e-01,1.172402175042134287e-01,-3.778713591319578929e-02,3.574993697173672880e-01
3.814684086130298857e-01,1.415497020048724630e-01,-8.676992415125753255e-02,3.662578115967267123e-01
2.636232703675910893e-01,5.070297823959607486e-01,-7.739660913527791897e-02,4.592192121674844030e-01
3.147098726584862671e-01,2.496553534428397336e-01,-1.006837291984268024e-02,2.882797449711710924e-01
3.755472646465873310e-01,1.532095284264946566e-01,-8.950207172858701266e-02,3.619438503372678917e-01
4.335799149157227861e-01,2.598657122668516367e-02,-3.168024267677673183e-03,4.212240476211077111e-01
3.912656604682839268e-01,1.238610479337379638e-01,-3.984278597003181738e-02,3.531715508253739921e-01
3.692450296080673766e-01,1.656079495261518764e-01,-9.163720393823039656e-02,3.575053902352441915e-01
2.651161039090136340e-01,5.489437303437738613e-01,-7.699551232176360394e-02,4.938389123334489539e-01
3.861558720068196671e-01,1.327207471358960167e-01,-4.617416978105076675e-02,3.491080351795230463e-01
3.818199279810034485e-01,1.403744682744977323e-01,-4.794658613153356119e-02,3.446596941112086698e-01
3.785346731861127800e-01,1.457157773466213335e-01,-4.487324359889154762e-02,3.397115488015384210e-01
3.575856414676562567e-01,1.906533851955236614e-01,-1.062148064117264673e-01,3.603970678716296727e-01
2.713478494328506185e-01,5.954536462398684060e-01,-6.969938432298511399e-02,5.302769525380668370e-01
2.318707479713107977e-01,7.901445414086891716e-01,-1.035309499658146060e-01,7.259731448637158913e-01
3.724286371974825927e-01,1.566799144842120073e-01,-5.065083134666138048e-02,3.355534510749438315e-01
3.675482705121226878e-01,1.651219791441065621e-01,-5.151319481741161582e-02,3.311004817511655762e-01
3.643063215559244061e-01,1.700118561261300676e-01,-4.752532545616092868e-02,3.262862284896453913e-01
3.573222232010305199e-01,1.826210043505625824e-01,-5.204957687733609978e-02,3.223391606753922556e-01
3.522160943186467552e-01,1.913841196364605701e-01,-5.164416760668736478e-02,3.182402415730936629e-01
3.494359481412902535e-01,1.952051196952636070e-01,-4.688335248189211962e-02,3.139951922334484058e-01
3.445459153176874678e-01,2.035601157694322261e-01,-4.582202273612605986e-02,3.103413852310136223e-01
3.452321931379040421e-01,2.250141607004770006e-01,-1.360921445373350358e-01,3.843146145063304209e-01
3.305859471274794625e-01,2.598438997560271191e-01,-1.413681178780251957e-01,3.884070200570202691e-01
3.144542734032831910e-01,3.130430705120200718e-01,-1.630089803477669796e-01,4.220847140059046931e-01
3.913389878069985506e-01,1.245319281838286329e-01,-9.284502399510431714e-03,3.466681579613198894e-01
4.283682387386404389e-01,1.521028614964296637e-02,-4.621544294166961275e-02,4.285121920961523778e-01
3.869327008709010918e-01,1.638213029922067632e-01,-2.074919306272577924e-01,4.922653947990149881e-01
4.386514472248901342e-01,8.899359023679585118e-03,-3.574219585761783703e-03,4.343142861630892027e-01
2.616416034955106884e-01,4.487200337779020387e-01,-3.293733568124016658e-02,3.945336138790579983e-01
3.126239569385343420e-01,2.543807567899258326e-01,-9.720975717374905761e-03,2.884463229561607389e-01
4.025135050489112576e-01,7.097489462787288927e-02,-1.291842835788721000e-01,4.342256800080053769e-01
3.361845256989245412e-01,2.119462524491678712e-01,-5.559395806038460765e-03,2.945860138203336698e-01
2.752902986419673015e-01,3.519668644540338565e-01,-3.341731835864459460e-02,3.257645015516715259e-01
3.164723180425580429e-01,6.021857918432715895e-01,-3.684190466789424336e-03,5.217739379524348742e-01
2.902038612638845883e-01,3.104640574835080269e-01,-2.619333266028504165e-02,3.042476225770406328e-01
3.395942130539280068e-01,2.072004917153222603e-01,-1.184452904011084814e-02,2.971751402504628770e-01
3.210116606664264460e-01,2.364764647142329757e-01,-2.398161969895222078e-03,2.882276106545291205e-01
3.107023541267724398e-01,2.598646788147097042e-01,-8.033057903766594246e-03,2.889958940039087376e-01
3.212725435015645337e-01,2.344973570195969526e-01,-5.520172041852712541e-04,2.878687365658900155e-01
4.098115507535525781e-01,2.602294777678461693e-02,-9.341302038245896666e-02,4.291109104757919179e-01
3.936581446218803126e-01,1.218671913621620084e-01,-5.917344840492431458e-03,3.492125135581751194e-01
4.380996459410184674e-01,2.134549176767877587e-03,-1.295281892132380853e-02,4.376117427460943787e-01
4.306698027429945452e-01,7.223959931506295992e-03,-3.903666492991417908e-02,4.324223708593345483e-01
3.378899989199926623e-01,2.097387262640416639e-01,-8.559001147054242156e-03,2.958228121292937329e-01
2.705034895455221688e-01,3.858525865522704490e-01,-4.041667708496473471e-02,3.501148506598912302e-01
2.925938320249820701e-01,3.064269010685953809e-01,-7.238089793687355056e-03,3.000119078469222766e-01
4.306000471665100693e-01,3.599328868874217269e-02,-2.913788295383156358e-03,4.138099517049735887e-01
3.631169580497391469e-01,1.700154925660478100e-01,-1.298951396436142519e-02,3.154835445359260304e-01
3.448066828175852527e-01,1.988337771829841172e-01,-9.332910969801707507e-03,3.002142801458226873e-01
4.350998372979864581e-01,1.018309785434078595e-02,-1.681276814792587865e-02,4.310834109513145274e-01
4.319023774357353962e-01,1.289614310098923661e-02,-3.184658520014375244e-02,4.291604760962767773e-01
2.963530702759316626e-01,2.979670281117325903e-01,-6.682915764774928491e-03,2.973886893800094522e-01
4.347783981311858503e-01,4.001169502559884066e-03,-2.321445242594886646e-02,4.346554672108056683e-01
4.348540240313386596e-01,4.173574700560414574e-03,-2.877859467938275947e-02,4.356433951342034150e-01
3.963163776847422048e-01,1.054029918477153438e-01,-1.697919117803994848e-01,4.614015711974902567e-01
3.981255208975024718e-01,1.137240581957124769e-01,-8.158423178840466458e-03,3.554719700636869151e-01
4.240607861552443958e-01,6.687278968375508226e-02,-3.145830431562060027e-03,3.949317426294277622e-01
4.062280384989143678e-01,4.873683020940920707e-02,-1.154131572838115460e-01,4.330806178595005829e-01
4.347592755624666849e-01,1.722676620597829444e-02,-8.236300462156381091e-03,4.266455234752029035e-01
4.289934867574926591e-01,4.649036472444749435e-02,-5.898167537634626222e-03,4.078689338129357078e-01
2.720651518753191000e-01,6.682504190630599306e-01,-5.403084795321193290e-02,5.895154071620078984e-01
3.064806511783506049e-01,2.692709812687500426e-01,-4.100573879222362168e-03,2.897608485214631102e-01
2.818672099121274921e-01,5.588144353343993398e-01,-2.567765611354947200e-02,4.859930632075728507e-01
2.952469239249584931e-01,4.791135732522587287e-01,-2.498129262536505912e-01,6.020658168493779883e-01
3.484619840586914985e-01,1.928529032762025808e-01,-9.570855426833288840e-03,3.028050447893490538e-01
3.127174532951921271e-01,2.541007969572240954e-01,-3.097996572593402810e-03,2.879695457045356455e-01
4.207798811725079746e-01,2.142992043645923494e-02,-6.729085019393393763e-02,4.267104944504419572e-01
4.041728418092250252e-01,5.724666897676197047e-02,-1.243778285805224038e-01,4.357807373070169965e-01
2.845893754714252655e-01,3.347311825050144907e-01,-4.140900698697172477e-02,3.208103124456080368e-01
3.802564080748433994e-01,2.235005825710724703e-01,-2.412200336409702772e-01,5.330302350239919384e-01
4.361915854108985857e-01,1.006029461438478351e-02,-7.854614515147241918e-03,4.314639935857880193e-01
4.028782321087051033e-01,1.058492646064471687e-01,-9.744551001408802496e-03,3.621538912572478952e-01
4.135164131259146947e-01,3.173787300106659104e-02,-8.848952445271222877e-02,4.270482091252796319e-01
3.523796863502515753e-01,1.867701741460649767e-01,-9.755123894024289588e-03,3.058202302730219646e-01
4.293326329915179707e-01,4.122183948439582524e-02,-6.282444264056598511e-03,4.104220708455020850e-01
3.193904944254704059e-01,2.396766926208462323e-01,-5.752411902390543175e-03,2.881041795681985040e-01
3.844110516989799886e-01,1.363371640076246338e-01,-1.028526113650199587e-02,3.380348001997258711e-01
4.322681897425825204e-01,3.357021915742182394e-02,-2.937275188456025567e-03,4.165300617839777231e-01
3.501029982424695430e-01,2.983017374905261310e-01,-2.650642567249297810e-01,5.638234509767047209e-01
4.041874251231165061e-01,1.035391272543179503e-01,-6.921472329171949808e-03,3.638438299510296514e-01
2.585001776612082525e-01,5.456474353757071460e-01,-2.425923398591034175e-01,6.325003056702059867e-01
4.298822502433756743e-01,1.386701936194158040e-02,-4.136925316452333412e-02,4.291434528627742218e-01
3.563477665645833903e-01,1.804261784716673367e-01,-9.871562922541919985e-03,3.090877127109654121e-01
3.015103105708782927e-01,6.527026749687427909e-01,-1.128282786279897684e-02,5.661400618798989592e-01
2.721695742752813785e-01,5.293645838924677660e-01,-1.010375158667755659e-02,4.588381673256758386e-01
4.250606712531651010e-01,6.307425039597980287e-02,-3.866058867928167612e-03,3.973529807747911424e-01
2.618630398724013375e-01,4.986951406429019906e-01,-3.078060325067876260e-02,4.353407930152430327e-01
9.850580868920963407e-02,1.044024552081635360e+00,-9.022803589100786281e-02,1.010579770370864772e+00
2.926452002848314304e-01,6.693209820746791605e-01,-2.670224177115763584e-02,5.830070725024643075e-01
3.015890370007126564e-01,2.857305890843012675e-01,-1.280581093950995848e-02,2.948163325790376099e-01
3.590347883285033848e-01,1.769807872130065851e-01,-1.312483967838935610e-02,3.117734803461405524e-01
4.328844305853777330e-01,2.770929236383030611e-02,-6.523110884074850152e-03,4.198683922451275641e-01
4.255634161923742553e-01,5.953835212379343655e-02,-4.313014933133401708e-03,3.992085900179441205e-01
4.219598486227743028e-01,7.414418993233459765e-02,-3.606264303744916998e-04,3.902076290190101271e-01
4.272158537118871391e-01,5.483534531745824780e-02,-4.581667262020761196e-03,4.026869092982499621e-01
3.079705325287128703e-01,6.133063313560631613e-01,-1.086266868202058478e-02,5.314736307938336957e-01
4.155261454539559973e-01,2.785937240331769205e-02,-8.198454508677917307e-02,4.266453110679530036e-01
3.161020951356723896e-01,2.470936937180026882e-01,-2.055281906476042614e-03,2.878917614250888768e-01
3.176223453878441183e-01,2.438354260362523007e-01,-5.076178096502611224e-03,2.880440801785018601e-01
2.908496059612591944e-01,3.186208627325553544e-01,-3.533876532061266951e-02,3.117506697388370274e-01
3.027426166160475107e-01,5.890908287214459138e-01,-1.320814686833398852e-02,5.107460845847876518e-01
3.965350263982576617e-01,8.382553464613813621e-02,-1.595262405468772515e-01,4.553820935156363547e-01
2.641088680597999394e-01,4.675672441805083235e-01,-2.902303467105251528e-02,4.091588640620915651e-01
4.070703536354535190e-01,1.000779760961560405e-01,-6.263867779332402651e-03,3.675606141937464155e-01
3.914914218976994764e-01,1.346790318487897098e-01,-1.941613448743086112e-01,4.814293020694961900e-01
3.646831457526861220e-01,1.672325186735439950e-01,-9.875299360854995767e-03,3.166483786921366894e-01
2.647179378047085363e-01,4.283166056049931836e-01,-2.858646882895715322e-02,3.776230544731362104e-01
4.225599224771428575e-01,7.112791067462473360e-02,-2.085936518331468498e-03,3.918843154984277821e-01
4.095285383066945561e-01,9.550435295303921768e-02,-1.568079359999917897e-03,3.711203627833555840e-01
4.388631538175380431e-01,2.542486735667593735e-03,-3.376934586906589139e-03,4.376365379304332226e-01
4.217006656986447277e-01,7.475514789638837421e-02,-1.149904630110847763e-04,3.897377677667422380e-01
3.184108404369055956e-01,5.950314305561118511e-01,-9.854403520315948174e-04,5.157386179507076340e-01
4.174888343231999976e-01,2.448814186097269044e-02,-7.688525668295174975e-02,4.270914400473029282e-01
3.210585489795111380e-01,2.354446115884540613e-01,-1.831852103452499684e-04,2.879606784053985180e-01
3.213296301081431938e-01,2.354630066600554295e-01,-9.725006082333061174e-04,2.881616822703906844e-01
4.080184375050494583e-01,9.843356336466711765e-02,-3.968022955717019282e-03,3.688532752154349836e-01
4.225077912958581372e-01,7.277201188933890563e-02,-5.681535539401256010e-04,3.912324447230681734e-01
4.068133214189366686e-01,5.314746672187349585e-02,-1.123714048849207142e-01,4.296308091235593873e-01
4.291071165367048024e-01,4.968466093000653561e-02,-4.913224254030883892e-03,4.066372593898732735e-01
3.684079086004678483e-01,1.604690989754776753e-01,-9.770267124475835036e-03,3.203794750851963746e-01
2.702727554717025971e-01,4.032255633487248914e-01,-3.843886126623322769e-02,3.620634908018317000e-01
3.210261979318538295e-01,2.363865507063306337e-01,-3.896400086112817348e-03,2.882632326517429733e-01
4.117853096870215945e-01,9.084378738290571631e-02,-3.130744052031853627e-03,3.747545897443459451e-01
2.753392124805604801e-01,3.684951822622168915e-01,-3.459163642236149500e-02,3.372372338933689040e-01
2.900211907579319792e-01,5.706909341813799497e-01,-1.893653394751529731e-02,4.953420496114384064e-01
3.128794634933355634e-01,2.565440177320850723e-01,-6.601196584470572781e-03,2.890878144588574505e-01
3.221609549236625902e-01,2.334849631989150409e-01,-6.413833966100136383e-04,2.882436544502420261e-01
3.091884019471661804e-01,2.626129103076626503e-01,-3.072363044298525182e-03,2.887809909502529471e-01
3.772680422238673392e-01,1.470540195035981990e-01,-9.979117541212898304e-03,3.298121081116118236e-01
3.030289713308297883e-01,2.751123658895439639e-01,-1.070837477813814213e-02,2.906722586805128850e-01
3.723583827365531396e-01,1.545157962207462654e-01,-9.552068022995097510e-03,3.244447110039744286e-01
4.236998657865542195e-01,6.840740177683451995e-02,-2.594910087669786980e-03,3.940014500085486926e-01
4.083319983888835103e-01,4.063357421661561997e-02,-1.004827038394075917e-01,4.267135350711962483e-01
2.314818569261935799e-01,7.578851017686851765e-01,-5.913043564831851895e-02,6.804603237035180552e-01
2.826351194156233593e-01,3.486058332381592462e-01,-4.104214203548045559e-02,3.285327360508943362e-01
3.115989677310945227e-01,6.017070205557270013e-01,-6.530609472930016049e-03,5.213270714011316587e-01
4.238126563757614873e-01,1.317683917313145284e-02,-6.002690787552406038e-02,4.301348330344367810e-01
3.740648337158802295e-01,2.073518509426523215e-01,-2.177968833709649776e-01,4.976572128353078939e-01
4.184225450081169306e-01,1.227459556911612154e-02,-6.860173868256276564e-02,4.291977632761987960e-01
2.951167090618626032e-01,3.050049809290620306e-01,-2.239301805955467434e-02,3.026783538894501357e-01
3.235044110002908146e-01,2.318169569665710361e-01,-1.984562830321837806e-03,2.888117255573573461e-01
4.251306473831081290e-01,6.511713439445064588e-02,-3.096934274489724758e-03,3.966381121891610073e-01
4.352422129962436048e-01,1.402609240015402665e-02,-7.203779738319204817e-03,4.285830737132615420e-01
4.348610108349502679e-01,2.033306087054448374e-02,-6.953553081230829692e-03,4.252299759031422655e-01
3.411063058090547662e-01,3.301784151656107502e-01,-2.878815614498827502e-01,6.011428603230789536e-01
