# Sxx,Syy,Sxy, Smises
3.203579833940469745e-01,2.608139763652568832e-01,-1.770397558263483995e-02,2.967147123697989608e-01
1.565984956981100740e-01,3.548589616346135567e-01,-2.696227575327848902e-02,3.115421077025075092e-01
9.006178574616663379e-02,3.908937406854262053e-01,-4.131867677926090270e-03,3.546204596850396351e-01
3.202624747473086786e-01,2.601264120447551176e-01,-1.398556550051460907e-02,2.958240399850295965e-01
5.855454019170762414e-02,3.929441707970067199e-01,-2.766847380091601652e-02,3.702995053004997650e-01
1.551562907006750480e-01,3.559735130410279780e-01,-2.228615263773769603e-02,3.115270525296425230e-01
3.199816766263955392e-01,2.595379781339788305e-01,-1.065540873493863935e-02,2.950278822160768422e-01
4.436152697818295243e-01,2.460083035201867385e-01,-1.110960403101783345e-01,4.303586220439997168e-01
1.035018642865427330e-01,3.862737748971092899e-01,-1.222746114720593301e-03,3.463300370764635372e-01
1.535697216151644950e-01,3.571275948773577902e-01,-1.774020926764452097e-02,3.118075338538434105e-01
5.654452538798966643e-02,3.938572725826445242e-01,-2.230811278981801107e-02,3.708683292727063541e-01
7.401726515314019372e-02,3.903707217622823245e-01,-2.909133650328880188e-02,3.626466604118900317e-01
2.893282635603283137e-01,2.911343696721240826e-01,-1.125251878061956368e-01,3.496032284343384422e-01
4.614130111787171501e-02,3.945946674214748651e-01,-1.701122505947640431e-02,3.748266335139303074e-01
9.886284290646490946e-02,3.885792635128097472e-01,-7.422052771370832606e-04,3.497903767406265740e-01
4.625548466389851066e-01,2.434703080015588883e-01,-1.091420583879378903e-01,4.431166582021596190e-01
1.586955220320198923e-01,3.541625101052497393e-01,-1.511768161364761276e-02,3.083779835589080531e-01
3.091444131915264126e-01,2.641387673570534944e-01,-1.744026231598872108e-03,2.892951041327815886e-01
4.756791848310112925e-01,2.411376902090795749e-01,-9.318322476194318416e-02,4.424513902580508029e-01
2.715671603871422923e-01,2.990460434234891718e-01,-1.145798540659279802e-01,3.483558564510725319e-01
5.497804370810932539e-01,2.684909025257961046e-01,-3.546561434394959189e-01,7.772244130438736853e-01
5.026430284678399252e-01,2.412507803404946860e-01,-1.008321919944478590e-01,4.691378508059854680e-01
5.225180266326259204e-01,2.414962353381156779e-01,-9.433845791248625379e-02,4.815169959974138769e-01
5.285577247240010879e-01,2.434199098975252662e-01,-7.552412739730811342e-02,4.765256851727400766e-01
5.514668980265734488e-01,2.615651619927640281e-01,-3.118578765900657801e-02,4.808380237950428127e-01
1.138993576980238814e-01,3.803697726836389181e-01,-2.093808539417118999e-03,3.381471676084467082e-01
1.992968419714359063e-01,3.333818870996576589e-01,-1.321338150555715629e-01,3.698632069291250546e-01
5.597560537257362245e-01,2.462088244824870154e-01,-7.685732796694816349e-02,5.038351829095951695e-01
2.393127022698400830e-01,3.084130002784693514e-01,-5.515071311938119641e-02,2.961533440118474525e-01
5.757163351366726411e-01,2.508305907126982537e-01,-6.631426048370839266e-02,5.129822207306065085e-01
5.146333291916738162e-02,3.947229735933138750e-01,-1.941629459719255990e-02,3.731915301882874902e-01
3.836872001517438457e-01,2.666506441545481443e-01,-1.511031232852023121e-01,4.295398190082398426e-01
2.556177348673652761e-01,2.990339853844938278e-01,-4.993687885731337706e-02,2.929239430489442575e-01
5.550230448486216384e-01,2.727481617095139366e-01,-1.696450789191916719e-02,4.815848922299375001e-01
2.131940992069082386e-01,3.268587080155377356e-01,-1.271388069102777907e-01,3.620729481563513819e-01
2.702721385846998392e-01,2.903941967168204297e-01,-4.407540380469593400e-02,2.910640504499903414e-01
2.256368735830376060e-01,3.205626730621710108e-01,-1.213531706051416970e-01,3.542900546045347210e-01
2.135801256194456432e-01,3.235401428116605471e-01,-8.075119300452850146e-02,3.174196201253537408e-01
4.504377249643476966e-01,2.535856198148372931e-01,-1.582001147027849997e-01,4.775532534187011402e-01
2.374041767665193980e-01,3.148338880260391770e-01,-1.151768335794462750e-01,3.471820115889061587e-01
4.070348266521803815e-01,2.382144488750958800e-01,-7.677543081477902764e-03,3.544555414435225371e-01
2.869059377727918303e-01,2.800650674753668024e-01,-3.278182818629076650e-02,2.891765431454511592e-01
3.508978630623886541e-02,3.839224079999964401e-01,-7.123454998763373291e-02,3.877873599647863601e-01
2.220165641181124638e-01,3.190123107802748659e-01,-7.594504491334047591e-02,3.123093683545762334e-01
2.296348168945884227e-01,3.145714395455008194e-01,-7.090229292003254191e-02,3.074608759039041961e-01
3.640974450715871863e-02,3.948342871386154584e-01,-1.571065293677435803e-02,3.789253780430276719e-01
2.257264755246787824e-01,3.165315620507253014e-01,-6.508407861091544677e-02,3.039785017051858107e-01
2.326021035177657514e-01,3.123462544010585651e-01,-6.014547282758112012e-02,2.997731794284450024e-01
4.186693394693093428e-01,2.709163965379453032e-01,-1.974963220483349768e-01,5.022645842608105538e-01
7.165652632725898197e-02,3.939654827417323757e-01,-2.991997505390117489e-03,3.635108217348115289e-01
2.499271189135392757e-01,3.027190306534245368e-01,-5.516574669596696623e-02,2.959298226644830332e-01
2.654477723049079030e-01,2.935586308941773859e-01,-4.934717593827428472e-02,2.932918960721775381e-01
3.683777186593478747e-02,3.951086282948809703e-01,-9.977265438770374986e-03,3.784330397238417909e-01
2.794215374804724927e-01,2.853461750117188833e-01,-4.294935079509445280e-02,2.920631925919173200e-01
2.833915460378893525e-01,2.826437301883182873e-01,-3.775984242168483468e-02,2.904768837681577787e-01
2.851685093026489204e-01,2.781042231125653852e-01,-3.418572035475374304e-03,2.817650276017983346e-01
2.944775217408824863e-01,2.757954723065323410e-01,-3.128219695053530147e-02,2.906893766572964943e-01
2.970768518851467643e-01,2.737722622494023206e-01,-2.666729285535518121e-02,2.898412310650738677e-01
2.929782889518141031e-01,2.757278829582578417e-01,-2.367048651841871174e-02,2.876816568160279752e-01
8.775166843999349098e-02,3.907671832396324985e-01,-1.000910366116260393e-02,3.555410257318617484e-01
2.956311842456010308e-01,2.737221354076102564e-01,-1.952826405176447469e-02,2.873062212281494721e-01
5.701675571920431507e-01,2.571075431968313230e-01,-4.929550310002803193e-02,5.018875293136121352e-01
2.981781930011462300e-01,2.718550192425146506e-01,-1.565820243517963492e-02,2.872101770189475212e-01
3.004803978394186004e-01,2.701161407898385880e-01,-1.212691608140025780e-02,2.872764867414109302e-01
3.645929917550961435e-02,3.714895672301211649e-01,-1.138670178243356840e-01,4.058159965176227346e-01
2.976131619936612238e-01,2.716074864136721057e-01,-9.592909741247959005e-03,2.859830934985601036e-01
2.946783446319889976e-01,2.728579236404943265e-01,-6.870904217105314356e-03,2.846455339622079861e-01
5.554420960407819852e-01,2.567001931316553742e-01,-4.334201381991164420e-02,4.873031996270725252e-01
5.462853349067922082e-01,2.732530879993908535e-01,-5.140616467431498651e-03,4.731807692165461154e-01
3.170998071183266376e-01,2.595271565641017464e-01,-6.231946266250965212e-04,2.925949187783534744e-01
9.778739223497999455e-02,3.892185445620142681e-01,-4.125773796367784114e-04,3.507039972528960270e-01
4.900369093755009842e-01,2.411450460142284813e-01,-8.061766000624984163e-03,4.246317332944140044e-01
3.645491898588619772e-01,2.450727964978731688e-01,-5.415421675840417608e-03,3.220305550193593436e-01
3.422490096278781313e-01,2.790269519749292715e-01,-1.541987463269679226e-01,4.133103998851270777e-01
3.890465080860003311e-01,2.408414177650139987e-01,-6.959461299374898255e-03,3.403065730863047977e-01
5.584231694688116532e-01,2.682854419646800159e-01,-2.503977807477697839e-02,4.856723990547759384e-01
6.372408746699491366e-02,3.947855029537218896e-01,-3.522583740300267840e-03,3.671460643035985294e-01
6.218839695602715323e-02,3.812257598786517598e-01,-8.700104067558185605e-02,3.849677922394572072e-01
4.487190041487031794e-02,3.840064455580377567e-01,-7.481999996480546977e-02,3.860536696852033822e-01
2.471524530584315593e-01,3.018949753150028670e-01,-4.312564166322339215e-03,2.786873195665614533e-01
3.157576059184973305e-01,2.599195933964230654e-01,-1.478744694286324114e-03,2.918835936502628958e-01
1.340942618587641633e-01,3.680606324707730859e-01,-3.009480989314083921e-03,3.226797984616782133e-01
2.234403383749712646e-02,3.780215772616389858e-01,-7.915672566453550718e-02,3.921101930116864809e-01
2.971162158875884085e-02,3.818024190377317661e-01,-7.520389031407936908e-02,3.902291301267650225e-01
1.625081150126683749e-01,3.511102465071424539e-01,-1.148681239117628483e-02,3.049997850859869075e-01
3.170439674237286454e-01,2.598209157008232184e-01,-7.422410089024422328e-03,2.929409635003722423e-01
4.372798450881538179e-01,2.366254014056705379e-01,-3.766315686204241980e-02,3.846937285615208979e-01
5.675810925606311619e-01,2.998962529009428502e-01,-1.008033966649934552e-03,4.918065317352172672e-01
8.342919829927970543e-01,1.901474862341677452e-01,-8.445996294278272642e-02,7.713372233185145088e-01
4.132821906519905386e-02,3.950534269033954549e-01,-1.413366808459690094e-02,3.768921051843259762e-01
5.221434740681112352e-01,2.533217866528540974e-01,-1.698205193361315701e-02,4.532114160394419833e-01
6.215877891378387421e-01,2.854889542585236084e-01,-6.791250658979551026e-03,5.390336148744359068e-01
4.612045878043222746e-01,3.077257580075117849e-01,-3.397539101879990531e-01,7.153869170166101688e-01
7.834391775064000751e-02,3.931284994754189466e-01,-5.963933336430872131e-03,3.605485615315958126e-01
1.308911571878983715e-01,3.706099128581593072e-01,-5.892391165125037203e-03,3.256974101836510593e-01
2.646769401422867651e-01,2.914371950832760350e-01,-3.657645130005349535e-03,2.790930873140538560e-01
9.773049516134889314e-02,3.891619775230600320e-01,-1.042245581501174924e-03,3.506687332802843060e-01
8.726813519896062243e-02,3.722106541967533100e-01,-1.495156496336439711e-01,4.251342814709900830e-01
3.052579235087122811e-01,2.663799358958205965e-01,-2.002521720237909406e-03,2.878161119473514051e-01
1.998531878513050974e-01,3.298414531285447926e-01,-8.360046817478565193e-03,2.881431695379986779e-01
3.191212786410808216e-02,3.942994508304628609e-01,-1.823524631443223382e-02,3.806639974607718413e-01
1.078472380330081359e-01,3.834716001760380411e-01,-3.423446673802159595e-03,3.425788988119684020e-01
3.177820392407414429e-01,2.594842968092882507e-01,-2.376991707770131305e-03,2.930444096589217007e-01
2.312233964949958476e-01,3.502239914737813042e-01,-2.454646863152225300e-01,5.252617053730443963e-01
2.758754831296916787e-01,2.844974459278025170e-01,-6.881467148733829559e-03,2.805392527924481794e-01
3.121622500986218074e-01,2.626913457054052548e-01,-4.969797890287930807e-03,2.907297518513163315e-01
3.262125311639795244e-01,2.568166117831408024e-01,-5.521851331302006158e-03,2.977986956449311107e-01
9.213710604027665341e-02,3.905815949723762115e-01,-3.052600932938770439e-03,3.536723426063446696e-01
3.541242464251574962e-01,2.472324032230551749e-01,-9.904027525813614147e-03,3.150732040496052044e-01
4.295594309942892819e-01,2.940350148423803156e-01,-2.626495110972488223e-01,5.929811785211041020e-01
3.433739134694853146e-01,3.135752923438135387e-01,-2.548436082459191176e-01,5.508151478598087847e-01
1.918596170690143599e-01,3.356227182778913631e-01,-7.460866159466289158e-03,2.919370977611447371e-01
2.787536414682943373e-02,3.949707353999450388e-01,-4.188035342868243888e-03,3.818659235807465580e-01
4.208792428052759438e-01,2.374208925859247477e-01,-1.663503694418775811e-02,3.666233286703484695e-01
6.710374426422098526e-02,3.944478210371311633e-01,-6.945451421121427715e-03,3.657427896665814693e-01
3.368880193153257485e-01,2.524868866528517386e-01,-3.321070189390630534e-03,3.036716102369292902e-01
1.613507941703202359e-02,3.935470265076664864e-01,-3.904111728737361293e-03,3.857919343363119813e-01
2.410088231762544109e-01,3.048376994652707284e-01,-8.604875947619654297e-03,2.788634653848042766e-01
1.247419217678049641e-01,3.733828418396996640e-01,-5.171130962298585779e-03,3.293615371695586824e-01
2.221586048533706614e-02,3.933846487326996266e-01,-1.733658229607008827e-02,3.839366081783028850e-01
5.533374445939525099e-01,2.764668783082031567e-01,-1.037483418382450021e-02,4.795411327366459475e-01
7.700546824541011359e-01,2.239307545996800375e-01,-5.069198090511641691e-02,6.916641536789071010e-01
1.588168165979162438e-01,3.537257641057551250e-01,-7.371548463368287653e-03,3.071320836428495515e-01
4.751909424994013031e-01,2.379455433580869028e-01,-1.742467468900524286e-02,4.126327717106774151e-01
6.040487983355833368e-01,2.901672081075228338e-01,-3.768670206194108668e-03,5.232966794115987419e-01
7.199929601000595869e-02,3.724902346239281625e-01,-1.361479496951185086e-01,4.155991235206762391e-01
1.789831506175761366e-01,3.438216348319594884e-01,-4.009928379995395670e-03,2.979232181412577174e-01
5.647646831757343611e-01,2.870200922225351059e-01,-7.826827936231357807e-03,4.893103789615750876e-01
9.014315113842732985e-02,3.904474418451917561e-01,-8.457301712458580381e-03,3.543916020950876877e-01
3.027318416212702035e-01,2.680159379583051948e-01,-4.515338004357431767e-03,2.870597799779461834e-01
3.300356968227764476e-01,2.556079366450651480e-01,-2.239314973430567984e-03,2.998570969041882694e-01
1.061158811373544564e-01,3.844483711779868584e-01,-1.423110387070648320e-03,3.439056969593741742e-01
3.396436410699634201e-01,2.520002783937201341e-01,-7.508405657158370369e-03,3.056808459685108059e-01
5.490636750602732874e-02,3.960683854033385520e-01,-2.960466967818453990e-03,3.717048451073008408e-01
3.939834341402972395e-01,2.410342160328469430e-01,-1.454486293025824412e-02,3.449516061864268957e-01
1.603430336863660710e-01,3.694437050460289695e-01,-2.074401106390271754e-01,4.817208877682890855e-01
9.416877945830812169e-02,3.903005462353684729e-01,-9.492277163286187876e-04,3.527759238598507374e-01
2.718516678558415833e-01,2.864400580925704487e-01,-3.318706820169701512e-03,2.794907334917621222e-01
5.626308481294538533e-01,2.928636869860415382e-01,-1.714377147590515765e-03,4.873984849111287487e-01
1.065277793986229682e+00,6.108649249940524550e-02,-7.045070149079486754e-02,1.043246930489402535e+00
5.054237894807747100e-01,2.446687922304545126e-01,-1.746421451800321198e-02,4.388275208940383143e-01
4.612289399124817890e-02,3.955446828983282814e-01,-1.284329386295244776e-02,3.752786999456483308e-01
3.720841168186060366e-01,2.423771303065059279e-01,-1.285112135675707881e-02,3.278780821853648497e-01
4.484551835583125978e-01,2.366588461307838342e-01,-3.663482781522964249e-02,3.937193247189542111e-01
9.608187219240059418e-02,3.892484607393472129e-01,-1.867377694962157409e-03,3.512219110398271948e-01
1.606141527628107135e-01,3.611376642508312695e-01,-1.893357055233864938e-01,4.536050339138549825e-01
4.313931548226447761e-03,3.927543802302557174e-01,-4.388173429332091133e-03,3.906892190501464746e-01
1.877076720843557922e-01,3.358540770941657039e-01,-3.340141327237942936e-03,2.915874035704800749e-01
4.651225614962605781e-01,2.374322570014331113e-01,-2.967922826068503106e-02,4.061041049900158129e-01
9.721126986514323776e-02,3.893687486481634541e-01,-1.538766725775251156e-04,3.510086807257503660e-01
3.168692028731391330e-01,2.595446258308917731e-01,-2.022354510639476854e-04,2.924515832195944687e-01
5.228605076995005568e-02,3.956516321889921306e-01,-8.972878236586176101e-03,3.725969960461703034e-01
1.731284509979061012e-02,3.920599482588350004e-01,-1.974417899171213367e-02,3.852175519006148519e-01
5.318255393103907824e-01,2.602909748426024406e-01,-4.639993455791465576e-03,4.606788430043377569e-01
7.101810583162857515e-01,2.485330662509072364e-01,-3.106804072378672316e-02,6.265125809254761258e-01
3.197842588664955299e-01,2.592612712482632031e-01,-8.508471120781357228e-03,2.945978407110064756e-01
5.676204734124958851e-01,3.012878539357641272e-01,-5.750313007490098337e-04,4.918853631333031107e-01
9.196718881562097880e-02,3.905419455064425005e-01,-1.184224774051848873e-03,3.536497382167002601e-01
3.170252567210484207e-01,2.597868466554430489e-01,-1.632843827397343055e-03,2.926486389468194171e-01
8.132898469588799306e-02,3.928322154348859452e-01,-8.109795345591312016e-03,3.594164914686457935e-01
1.204090584290394839e-01,3.763681663818707612e-01,-4.723479787017890140e-03,3.330167191968135265e-01
4.244057290802011329e-01,2.368443102359065189e-01,-2.375313840837888282e-02,3.706615744257758527e-01
5.315597068807997871e-02,3.727791222918983571e-01,-1.295513896390601827e-01,4.151205641871630325e-01
1.734364009699627673e-01,3.451063599599883958e-01,-7.924358806160290702e-03,2.991871759123513330e-01
5.837247220269813353e-01,2.942904598674512262e-01,-5.781853835043065937e-03,5.056254527755317252e-01
1.537232846345222836e-01,3.578297845322996329e-01,-6.706834736911221340e-03,3.111288768588582609e-01
9.511768978464110388e-03,3.905498638034733960e-01,-2.529734852212770987e-02,3.883615806354846489e-01
3.123616579514781333e-01,2.618322884068595702e-01,-3.134842361875362672e-03,2.904635374853000718e-01
1.020995520179638349e-01,3.867467121511637962e-01,-2.186022344476146097e-03,3.471671181261576367e-01
1.989842477058220427e-01,3.585330097490523338e-01,-2.306640308168622644e-01,5.063752699630915677e-01
2.979426452344592358e-01,2.712177777094942899e-01,-4.565882705900950814e-03,2.856293096379595164e-01
5.600309092523324539e-01,2.786316420917926973e-01,-1.389978125588768078e-02,4.856001350725827614e-01
3.607368243557698695e-01,2.462007184821146111e-01,-9.822540932131076583e-03,3.197211782461997776e-01
2.352948528179318599e-01,3.099186094158078442e-01,-8.368916043503347307e-03,2.805371185851157079e-01
7.094971426431913308e-02,3.944458539730107405e-01,-6.075069261625315811e-03,3.643436460790230869e-01
2.608905643568686372e-01,2.931055457691235655e-01,-6.999229455912922906e-03,2.786633164199338042e-01
8.896618189202912252e-02,3.905786591082273662e-01,-6.291901466227061215e-03,3.547353133169028894e-01
3.248732746433905666e-02,3.955712581444285059e-01,-8.501188169987440590e-03,3.806544421359446817e-01
3.438176287836735012e-01,2.509533968454678576e-01,-7.699676750003068247e-03,3.083566481823497574e-01
6.231204019805702821e-01,2.754407118740809790e-01,-2.889377253281631974e-01,7.368642489433012699e-01
3.700623951588076777e-01,3.035863199582279903e-01,-2.711648701246849313e-01,5.808236476284991401e-01
5.753175865744293294e-01,2.971315682004873615e-01,-3.857737015193560791e-03,4.983744816255766819e-01
1.489480190395898462e-01,3.608728061370481410e-01,-2.744447528598875294e-03,3.141432809441990215e-01
5.811270794401526829e-02,3.783108954755830533e-01,-1.156316870703396338e-01,4.057383529363614016e-01
6.703124296549842764e-01,2.651953518357610395e-01,-2.096364760519834822e-02,5.858344569294031690e-01
4.864024644981561618e-01,2.405122402464742737e-01,-1.589322382028702726e-02,4.221439712593386684e-01
