# Sxx,Syy,Sxy, Smises
4.985727030623832157e-01,5.888794559518241434e-02,-5.578475536973537090e-03,4.719914896797628434e-01
4.968961107946112676e-01,6.467356114040026527e-02,-1.249455239661801699e-02,4.684236490083146798e-01
3.952752423472761234e-01,2.101009427727148215e-01,-6.548051075576025171e-02,3.608328063817246023e-01
3.924517742544055832e-01,2.141251714648613469e-01,-7.125703597044071025e-02,3.620315956408385327e-01
2.986767938112230847e-01,3.670795331113944071e-01,-3.352826715024936205e-02,3.430590428213409204e-01
3.137531024871495489e-01,3.361279593935639354e-01,-1.017197528999892048e-02,3.259942201295735753e-01
3.111993149379482793e-01,3.424033279333433821e-01,-7.371959312756370258e-03,3.281652158055050617e-01
3.018225979749337706e-01,3.576656255605413781e-01,-6.220669445394305490e-03,3.334458010351696866e-01
4.844750452525437567e-01,8.492467630958012992e-02,-4.262923419521499196e-03,4.481505341610583781e-01
4.617458878556829904e-01,1.156799175473607888e-01,-3.993454017569827985e-02,4.218538663299795100e-01
4.625668376413779037e-01,1.138593466064785342e-01,-4.502936530390556913e-02,4.246732902108919516e-01
4.587955635424570966e-01,1.189897777303585841e-01,-4.976109915500173675e-02,4.212937872415294382e-01
4.634126312418118676e-01,1.119092373195961221e-01,-5.050146256033936909e-02,4.278621077258126237e-01
4.670212462155751698e-01,1.070437395269681069e-01,-4.534739590108851498e-02,4.309810493516349483e-01
4.681679344936909293e-01,1.045967558532073793e-01,-5.086121243289811605e-02,4.346417350772939225e-01
4.642690965054682151e-01,1.098298376348570693e-01,-5.637208913398632920e-02,4.314524597412972562e-01
4.693135963251490739e-01,1.019975462555030576e-01,-5.678888755622724105e-02,4.387081594156860831e-01
4.650938911132034281e-01,1.076334369433257082e-01,-6.267397922464018611e-02,4.354557535648669320e-01
4.704743320291258635e-01,9.928492357360434173e-02,-6.315107105104539320e-02,4.432344282353266052e-01
4.658555149890740710e-01,1.053961607128517802e-01,-6.941872579827004786e-02,4.398718077876259125e-01
4.714867021806486425e-01,9.642835895130484614e-02,-7.003086256454958691e-02,4.481589170363424746e-01
4.603734238461302808e-01,1.140759092792461293e-01,-6.842837058789465188e-02,4.318411875127142197e-01
4.593553395208766488e-01,1.174206126989723459e-01,-5.556812909839663195e-02,4.244061659947276355e-01
4.093592572250283612e-01,1.877941378278547568e-01,-9.387849805436468409e-02,3.903919672543725294e-01
4.543200671355727138e-01,1.258310083390039302e-01,-4.866204389729083396e-02,4.149416795817868486e-01
3.733948734007317416e-01,2.415534053116437929e-01,-1.020291110918415262e-01,3.725678387009765946e-01
3.720370486027468893e-01,2.432988693446756501e-01,-1.172534224183341134e-01,3.851425804614424520e-01
3.626399057205971221e-01,2.575709919388421421e-01,-1.147960075085093651e-01,3.794461317447069271e-01
4.569444553881712445e-01,1.263808641404751965e-01,-1.251911407800525202e-03,4.086881755583940401e-01
4.575972897118190663e-01,1.248445388000220535e-01,-2.421909172989462466e-03,4.097200419331560872e-01
4.262781513830284918e-01,1.680797793437013576e-01,-2.049481152677008755e-02,3.735977099044005545e-01
4.217634991550857637e-01,1.742199513386630538e-01,-2.180457171364935318e-02,3.690308149838057439e-01
3.145909646591930620e-01,3.345887141041781754e-01,-2.666434420487837770e-02,3.283160947510881389e-01
3.183745054692976861e-01,3.275761699293461837e-01,-2.754633135612647582e-02,3.265776674041904748e-01
3.208229461107660607e-01,3.235059739837970461e-01,-3.333209273759835806e-02,3.273047868811051475e-01
4.025274111842134239e-01,2.007901408578717239e-01,-2.574489026214009033e-02,3.514396960409922888e-01
4.056236612930260721e-01,1.964279773367608173e-01,-2.968868089549874661e-02,3.550815721120914037e-01
4.192523048154108145e-01,1.768403123591560655e-01,-4.487828499167464957e-02,3.727552333889446179e-01
3.198013644291864410e-01,3.259164486148824480e-01,-4.510008377933045348e-03,3.229968107245944076e-01
3.854557026661719621e-01,2.244975841118013460e-01,-3.792777650144450209e-03,3.353871575450460552e-01
3.879738916096959755e-01,2.211277036239300275e-01,-7.939196077127234213e-03,3.373700026174917266e-01
3.929613451476409169e-01,2.154237846102687315e-01,-8.035396782675527025e-03,3.411253558197822611e-01
3.900693015933885954e-01,2.168087732639715215e-01,-1.140333565607927133e-02,3.390866639011936856e-01
3.947321860331498011e-01,2.116607488357304945e-01,-3.860276774648289683e-03,3.422121657878349765e-01
3.966029681369732107e-01,2.081626586487639874e-01,-8.298384188059077654e-03,3.439102616320038330e-01
3.833374600502995611e-01,2.272621046411110457e-01,-7.828153407703436137e-03,3.341577987751251366e-01
3.994284430318091328e-01,2.049466214108297268e-01,-3.884804140433205377e-03,3.460201785234502947e-01
4.016727328035463174e-01,2.024309517460402552e-01,-8.368770796246037189e-03,3.481643144906472198e-01
4.065891606715193451e-01,1.959727541401608542e-01,-8.181244296194805504e-03,3.524776114808124139e-01
4.035099932348892859e-01,1.988811216923860037e-01,-1.256663928668325103e-02,3.501389101575045348e-01
4.089693863202464863e-01,1.922908167417585190e-01,-3.885833085439996219e-03,3.544516312965413363e-01
4.136489922601446212e-01,1.857883147220584785e-01,-3.784455442336738355e-03,3.589075143203201979e-01
4.157714798870666417e-01,1.828925910716507341e-01,-7.822048748898989545e-03,3.611892211099794192e-01
4.194070903896007230e-01,1.759146425193673924e-01,-7.518220505201617457e-03,3.650177960928855936e-01
3.540537579008362079e-01,2.674132715571520547e-01,-2.120222066522713111e-01,4.868731825869360152e-01
4.351010800662070688e-01,1.561057161910489877e-01,-3.114493703272133967e-03,3.818236228890889983e-01
4.373998483426379535e-01,1.528871733968828750e-01,-6.469964173900711463e-03,3.846373226447931670e-01
4.406974297471409341e-01,1.478759754271163351e-01,-5.875479347048753742e-03,3.886084535555661135e-01
4.422480332570916106e-01,1.462708005879681528e-01,-2.669230393617061554e-03,3.902715343374715262e-01
4.336680919274971124e-01,1.579611904581911530e-01,-6.937484578180425250e-03,3.803438045495453612e-01
4.027861913154167639e-01,1.999751756980854278e-01,-4.891312290681686104e-02,3.589666115536215840e-01
4.345951356626408524e-01,1.413489784828252382e-01,-1.397858846117365772e-01,4.539197812282534383e-01
4.702188591347009061e-01,1.051201335939140752e-01,-1.863653826818475676e-02,4.286822953633482314e-01
4.716801557635561526e-01,1.024140389638427823e-01,-2.202354069466588501e-02,4.314153959948215378e-01
3.765685085218679617e-01,2.365906862521554577e-01,-3.624191371525975047e-03,3.297359502219964766e-01
3.946445049423955576e-01,2.002684833926805241e-01,-1.993070991659431357e-01,4.857847811236919999e-01
4.529775985434624785e-01,1.310721584044786392e-01,-1.820313010445938438e-03,4.037397733186686710e-01
4.767675161251134219e-01,9.371894265258723378e-02,-3.631424570309333029e-03,4.375476189798234716e-01
4.769956956685655891e-01,9.820650491381009706e-02,-7.260772749478228150e-03,4.364441403271929754e-01
2.917241108954085616e-01,3.835771690939230316e-01,-6.937909455620916779e-03,3.471024296615702887e-01
2.949488776875479057e-01,3.745554672393792695e-01,-8.033376534436543689e-03,3.420607098304274674e-01
4.859952474593302041e-01,7.804270511214569939e-02,-4.274339501811724729e-02,4.580771267416968162e-01
2.549235274409996643e-01,4.590691386270308039e-01,-1.436618962541914291e-01,4.697011560882858872e-01
4.483459063640715669e-01,1.379893402678213365e-01,-2.170358861277831009e-03,3.977465088756568234e-01
4.701852843430914808e-01,1.028315396703351897e-01,-4.013462497118511912e-02,4.337407230237484423e-01
4.229304509833330394e-01,1.739376545875245816e-01,-3.737997612974547704e-03,3.682429377912810886e-01
4.268089892769972860e-01,1.675046339124684758e-01,-4.074941653339434096e-03,3.725332839611009694e-01
4.550435426044519560e-01,1.224449900522488199e-01,-6.700813379837465555e-02,4.240399382048646859e-01
4.684618917500489865e-01,1.073329684302471304e-01,-2.277428458978976444e-02,4.269092512605359713e-01
2.762192923635756747e-01,4.182160509341009136e-01,-6.115437086654315624e-02,3.832779569932121544e-01
3.750844207344591341e-01,2.393324955906309670e-01,-3.958609543350623261e-02,3.360054352340328121e-01
4.748856525639448267e-01,9.719539819710441841e-02,-2.086559189510952747e-02,4.360192049877307796e-01
4.791140638027834298e-01,9.025881700600597857e-02,-2.850592181437835299e-02,4.437233758848235232e-01
4.500545939103169357e-01,1.346703803791167997e-01,-2.015131132606698405e-02,4.016148049343365445e-01
4.468983119635361878e-01,1.389986048123425522e-01,-2.243017533656964380e-02,3.980324230720421186e-01
4.439254574834134992e-01,1.433134212673946306e-01,-2.063028426308089608e-02,3.940366712679276850e-01
4.434324704322336608e-01,1.437251839210382520e-01,-2.467462237514274695e-02,3.941869885288003528e-01
4.466280276372710523e-01,1.391001860606494167e-01,-2.648513052667008857e-02,3.985019466778866315e-01
4.403682875606850233e-01,1.481883713519852042e-01,-2.260689712706425228e-02,3.900766311348892179e-01
4.499458744612430117e-01,1.345464159822014616e-01,-2.395079507223720622e-02,4.021645744684473889e-01
4.498946988670967650e-01,1.342922070648787936e-01,-2.801614910618346194e-02,4.029602942246794384e-01
4.963248885210614914e-01,6.276553940296608625e-02,-3.914951185497122371e-02,4.729945680346610004e-01
4.063045389874945790e-01,1.947912080247798383e-01,-5.334890759227255835e-02,3.638966322654480501e-01
4.605565176879321543e-01,1.197530505466308237e-01,-1.655799480624405365e-02,4.148765511978305121e-01
2.825766033676189171e-01,4.018048458028257719e-01,-7.649119303108006807e-02,3.811938223158327643e-01
4.689814337026799174e-01,1.078381586479137261e-01,-6.294637122021768186e-03,4.255789312657899393e-01
3.246657395800902068e-01,3.166683681056021160e-01,-3.343069477677076962e-02,3.259266204882616536e-01
4.532505336198950907e-01,1.293292458662628208e-01,-2.925075231342871840e-02,4.075663993685180175e-01
4.498849962459406937e-01,1.339362946957386724e-01,-3.235991853054348555e-02,4.040061935534608462e-01
4.005546742949014360e-01,2.034760598023576672e-01,-3.042992867916420943e-02,3.508863189545882166e-01
2.482903111183562828e-01,4.749021753816140001e-01,-1.606669870961171531e-01,4.966972801705137885e-01
2.554695147706441127e-01,4.602939172880865515e-01,-1.878569402471086669e-01,5.151842287620138627e-01
2.294276643801983206e-01,5.091658906525594608e-01,-2.065177760604171020e-01,5.683475976893969106e-01
3.908627167501526056e-01,2.169602195885292906e-01,-4.037190829206926956e-02,3.463140371275186813e-01
4.730502899847047749e-01,9.706765020675488242e-02,-5.082712586761886642e-02,4.416231602449346427e-01
4.632167524082124732e-01,1.158048055388912062e-01,-1.656684234557734975e-02,4.185226010126950613e-01
4.801554858610477261e-01,9.066195146788505466e-02,-9.928785001301686924e-03,4.421908965651114576e-01
3.550606417826612238e-01,2.677603190939943922e-01,-2.975993454244713760e-02,3.245758127077576494e-01
4.727735230054508908e-01,1.033449251263131863e-01,-3.032978936918473336e-03,4.305389995707039619e-01
4.599016608978527820e-01,1.157839562112040616e-01,-6.178100282711065927e-02,4.279216112521485593e-01
4.733472161537742307e-01,9.939513180218587096e-02,-2.564103617479117359e-02,4.345813600892823314e-01
4.620531920571078199e-01,1.169424675039612560e-01,-2.320189220944918196e-02,4.180311423867059117e-01
4.609620028243250900e-01,1.197423554245519300e-01,-8.895673659494424124e-03,4.145659450323890827e-01
3.305820447657411565e-01,3.080133831137004119e-01,-5.590767457419148351e-02,3.342305233257221175e-01
3.970888803566577363e-01,2.080277106263913600e-01,-4.962807609222483901e-02,3.545961849842946823e-01
3.311343944435090614e-01,3.018637481272145040e-01,-3.011184367108998231e-03,3.175554154320233136e-01
3.316595494629774321e-01,3.040956527107600560e-01,-6.840522366629677928e-03,3.189927488433126346e-01
3.301129332031891850e-01,3.028463813450107400e-01,-1.057447178520126881e-02,3.178874493694519576e-01
4.378174428236583648e-01,1.466578062842378016e-01,-8.116871317126186924e-02,4.107899215668462389e-01
3.389223045711279858e-01,2.933464628512611472e-01,-4.076379188262924808e-02,3.263186736332499560e-01
3.358057593048174860e-01,2.962485903199115755e-01,-2.270981936210184505e-03,3.179028538882969768e-01
4.759338064200250296e-01,9.062080410442979739e-02,-6.325285060011354155e-02,4.512187754502725023e-01
3.467319947147686210e-01,2.781826548645519592e-01,-1.674371240106102120e-03,3.180601348287548924e-01
3.448829832692029140e-01,2.806775041340154875e-01,-1.366350084519080436e-03,3.176929952815022995e-01
3.452856326156272249e-01,2.799923004207631738e-01,-3.184096483861813438e-03,3.177592692883284831e-01
3.439871821370802385e-01,2.822459646555443569e-01,-2.529135490811042046e-03,3.176793376449239537e-01
3.448656676587850689e-01,2.829990836325981807e-01,-2.765318447557749831e-02,3.220531601735504013e-01
3.413196140243688337e-01,2.872078132299577535e-01,-1.395257882977342552e-02,3.186561945257762596e-01
2.988343818190092871e-01,3.668996094081332648e-01,-6.453357827401115521e-02,3.560461225015917330e-01
3.445229389576092149e-01,2.819940390777196382e-01,-6.463830810025194759e-03,3.181015903103818765e-01
3.485977580834309641e-01,2.764814216029712890e-01,-1.630653606533921315e-02,3.199676219013873890e-01
4.900002177287650640e-01,7.321206719179286504e-02,-2.927308379580811568e-02,4.606050711804316466e-01
3.524443751544762971e-01,2.707315831143694562e-01,-1.215873583491528312e-02,3.202160342637851431e-01
4.628511688377140443e-01,1.168732840425737718e-01,-8.686289284053292856e-03,4.171594272660100744e-01
3.402008579426692991e-01,2.878529508100777234e-01,-2.818098486775067520e-03,3.173199477582891448e-01
4.684129868639034799e-01,1.087098957981387781e-01,-9.561709242246901191e-03,4.249490787913718370e-01
3.777010031684886471e-01,2.354893482580953656e-01,-3.544750581892435609e-02,3.360629329028672618e-01
3.428237254156995539e-01,2.841738412979361583e-01,-7.598525878978611321e-03,3.178593346640551931e-01
3.466215533218552913e-01,2.813568977487972966e-01,-4.222413737715527415e-02,3.273109737456277868e-01
4.663462297224453268e-01,1.101247827513997107e-01,-2.691232970393327151e-02,4.247620710321765025e-01
3.685832813077493109e-01,2.482950521666996702e-01,-2.594534805322936538e-02,3.286428857997389374e-01
4.586536213273257334e-01,1.234009367330269058e-01,-4.761182573220004537e-03,4.111698622393888947e-01
4.631057283417087111e-01,1.161584626992178404e-01,-1.511174597863617665e-03,4.173402754997069808e-01
4.624765321697617004e-01,1.183532038846067252e-01,-1.268605188825098042e-03,4.161265101518546450e-01
4.663258924229798374e-01,1.122095224343647446e-01,-2.479927730828409768e-03,4.215958483027621995e-01
3.380714053311107414e-01,2.915441182012835086e-01,-6.822408505943427202e-03,3.175958972931713920e-01
4.894631030545948391e-01,6.815922234393051449e-02,-6.927158271145006374e-02,4.746093560878902329e-01
3.325053355241439634e-01,3.028093265464283368e-01,-2.777685476497538872e-02,3.223076645912542060e-01
3.340645688378990896e-01,2.976645529528024747e-01,-6.480644837898847342e-03,3.176320795660982910e-01
2.662476274311361690e-01,4.818652575799832194e-01,-3.438577462579296869e-03,4.181171073372474400e-01
4.629152365397878333e-01,1.152894034412058760e-01,-2.697378844857731273e-02,4.199948774590063771e-01
3.800530373050932109e-01,2.320060420881396579e-01,-2.286067758545791417e-02,3.341561693288008783e-01
3.413709535474361845e-01,2.874654371436859424e-01,-1.724694116258281354e-02,3.192656042025548424e-01
3.612243283579810171e-01,2.588444782266266508e-01,-1.054465707045742183e-02,3.229800704187558158e-01
3.563060172468451858e-01,2.661863839488469163e-01,-3.435821191553196929e-02,3.263538245432657803e-01
4.526404240167375415e-01,1.145458851906635822e-01,-1.263565049099414084e-01,4.626596094595445408e-01
4.125649981308130987e-01,1.684882547899038685e-01,-1.820960581026998815e-01,4.780823530438979563e-01
3.896808836215581717e-01,2.184712260390416216e-01,-2.273969607434709467e-02,3.405849212618822230e-01
3.967113712744095300e-01,2.022152844876485556e-01,-1.444357572396107459e-01,4.250116404114626656e-01
3.494370166999296035e-01,2.755178302871792440e-01,-1.985500081361955826e-02,3.208158941745855031e-01
3.704223337436297059e-01,2.463383235813615124e-01,-6.337305887438034191e-02,3.445206700079666562e-01
3.453781249055584146e-01,2.825708112343643386e-01,-3.216776702761596496e-02,3.234854421676313097e-01
3.601176664491562707e-01,2.620330497000677994e-01,-8.409013322167704918e-02,3.538315615502353184e-01
4.545985267060517754e-01,1.247494699048063566e-01,-5.438049407083672682e-02,4.175919538316346102e-01
3.708736720723965763e-01,2.447358576464066238e-01,-1.477371945868944172e-02,3.276150527695694259e-01
4.440013409964317925e-01,1.378923963556017984e-01,-7.678290439938435796e-02,4.154683358671709681e-01
4.553079325574221348e-01,1.277308628457000661e-01,-1.259053980519576031e-02,4.073563265308744463e-01
3.351974653112611002e-01,3.006213405388561410e-01,-6.095517504089775773e-02,3.363177364698067828e-01
3.876117147783205152e-01,2.216848566323331993e-01,-2.700557107687693789e-02,3.400695109553459328e-01
3.246486403546750554e-01,3.155873019099578736e-01,-1.886577777096010849e-02,3.218770713259763161e-01
3.657350610488354636e-01,2.497489522250736782e-01,-1.749296011260044192e-01,4.433912739097450317e-01
3.434957752336234016e-01,2.867074352651383107e-01,-5.019962166531408837e-02,3.305566734223359115e-01
3.163634636552227763e-01,3.298269941169679753e-01,-1.161585232790991740e-02,3.239309509667770981e-01
4.139131830934261735e-01,1.843461061627191255e-01,-4.651724050605239580e-02,3.680976601339550625e-01
3.608149211000236112e-01,2.602647547174961606e-01,-4.989398833664316496e-02,3.338951528765812804e-01
1.609024429331146477e-01,6.992489495834975921e-01,-2.645203087288827346e-02,6.359457172125388968e-01
3.756909822370494423e-01,2.386614495353102106e-01,-7.593804911032805971e-02,3.545980952268970587e-01
3.473830355184496788e-01,2.805105513447319066e-01,-4.776774751563898913e-02,3.297905533346953688e-01
4.120194287603825001e-01,1.866914476273097701e-01,-5.203528349142344522e-02,3.685325153517092778e-01
4.412460145756778584e-01,1.450190650414808768e-01,-4.885828151811417303e-02,3.986237388015044236e-01
4.529498498156807051e-01,1.304331802346683222e-01,-2.137977710086386846e-02,4.055465154116731363e-01
4.481061482917193528e-01,1.379342156931362140e-01,-1.175459212216521665e-02,3.980330503761037031e-01
3.351291978668045624e-01,2.996021964756143685e-01,-4.225020972474873016e-02,3.271434735360172485e-01
4.664433471859013580e-01,1.030142184460372257e-01,-7.669809455068951620e-02,4.447233090354557605e-01
4.621934678070828695e-01,1.182203305427435153e-01,-6.713559844506319929e-03,4.160449487203030094e-01
4.318781150407839386e-01,1.432842071446554510e-01,-1.510969845832017822e-01,4.622322503048819642e-01
4.534812763288730286e-01,1.285977859926282219e-01,-3.362227318839150492e-02,4.089710774384048286e-01
4.390954417015861533e-01,1.494807951403999691e-01,-3.135190029509823950e-02,3.904635760569484249e-01
3.058255478680617090e-01,3.529516435660748352e-01,-1.721772380638207298e-02,3.332444278596186082e-01
1.983070622691831264e-01,6.035691763960192580e-01,-1.093522321707944833e-01,5.655113999169988359e-01
3.390568562542924935e-01,2.907634374307766501e-01,-1.469016495808890196e-02,3.186926327201837772e-01
4.726961934556153100e-01,9.350779001725945117e-02,-7.733088891996985070e-02,4.537894014244857055e-01
3.202317394804669037e-01,3.263546645500384202e-01,-6.534288221181838718e-02,3.425721659666374208e-01
2.595502596916797744e-01,4.588129933760413115e-01,-7.777279784272969620e-02,4.206381971111178286e-01
4.512209729029927341e-01,1.138428507777437260e-01,-1.372032732374370290e-01,4.708147127437115054e-01
4.613792444386329294e-01,8.394541888837543653e-02,-1.550000911870135223e-01,5.032514792966364947e-01
3.236991374057797688e-01,3.187356154286782872e-01,-3.894488973142951060e-02,3.282517229715029017e-01
3.357159743530368501e-01,2.974334704190383372e-01,-2.709384878334104851e-02,3.217467130524768737e-01
4.402081208778245713e-01,1.454621647875966317e-01,-6.068232265107433715e-02,4.024373711504663498e-01
3.547583171265981106e-01,2.698709251613349291e-01,-6.304879648364559996e-02,3.389251787347850597e-01
3.365157640924939519e-01,2.945221924390737378e-01,-1.531546577913213067e-02,3.187138389953246276e-01
3.526699091542297992e-01,2.718264475482614628e-01,-1.712559836619585718e-01,4.363330261017072109e-01
4.487494585473103537e-01,1.374249327300931800e-01,-8.716088798597488793e-03,3.985225654096391512e-01
3.728962145726674726e-01,2.420159006516675593e-01,-1.112029276808700583e-02,3.282490708672379243e-01
3.229381569652309825e-01,3.182199190562746138e-01,-1.397653121476134623e-02,3.215177230154123711e-01
3.680812214355961842e-01,2.472307217333211682e-01,-1.532755210179297944e-01,4.196260065108547987e-01
2.757767188355423338e-01,4.249493581767705419e-01,-3.029402515469749313e-02,3.770899095408253854e-01
2.606993046422969029e-01,5.013589953056128978e-01,-3.122521135407252315e-03,4.343388983008775184e-01
4.673568154255852702e-01,9.041407883572469273e-02,-1.210942809395657294e-01,4.778419584454325908e-01
3.195947428200455742e-01,3.260528440196228672e-01,-3.898517336281537987e-02,3.298575649089862671e-01
2.586131980483725168e-01,4.569861715523978463e-01,-9.341861400632413270e-02,4.286205830737300215e-01
2.317224304099371190e-01,5.425769322038708209e-01,-6.054181359906656013e-02,4.830669728741509572e-01
3.592306579693415047e-01,2.625031653316547420e-01,-4.446066752373770137e-02,3.310372267631964127e-01
4.551331440676826823e-01,1.212690538915982691e-01,-7.398834752564685535e-02,4.278803842122569923e-01
3.849805942420634342e-01,2.254592671245777002e-01,-2.288754407063096560e-02,3.373662927162094927e-01
4.552937663463841322e-01,1.279543060461013348e-01,-9.875532259506675931e-03,4.070632611792342481e-01
4.229872591161753514e-01,1.712394492555230630e-01,-4.845317171330910250e-02,3.779579270368998434e-01
4.036751486623498253e-01,1.990650833046619383e-01,-3.451227949294764785e-02,3.546775976144642128e-01
3.504134531291379639e-01,2.766266992742374420e-01,-6.654173977933422468e-02,3.400905928769961117e-01
4.679084156381236315e-01,9.258382703712531026e-02,-1.108979857611875619e-01,4.701961169223217718e-01
2.665539244013701015e-01,4.769535395874776595e-01,-4.146560675379012788e-03,4.140693392427557962e-01
4.293443428018828278e-01,1.627553222881469863e-01,-4.087546474564848764e-02,3.820473708825967152e-01
2.470770383268185988e-01,5.172368268181770645e-01,-3.601173256931087391e-02,4.524093160506567624e-01
3.429632193645900107e-01,2.871810892863254638e-01,-4.442433953709358507e-02,3.279096869387321256e-01
3.482238755652328765e-01,2.805693866782894563e-01,-8.503502300562636174e-02,3.520950929412822172e-01
4.281744141299179129e-01,1.640183915742471910e-01,-4.624089394440940998e-02,3.826506811565885124e-01
3.168727038983344402e-01,3.306783397984852102e-01,-3.290054868025301532e-02,3.289694112612156496e-01
4.995090666444638727e-01,5.704254208140061011e-02,-4.475527400111906084e-02,4.798739375771198801e-01
4.088149593339585608e-01,1.918985141081248069e-01,-3.359971727051572904e-02,3.590133012198128415e-01
2.074972801500878372e-01,5.877186588246194887e-01,-1.325511144459204649e-01,5.650024016084302936e-01
4.532805228859672630e-01,1.308583010149194925e-01,-8.846327342174295158e-03,4.043592224577174932e-01
4.933901978922501375e-01,6.365789206209615525e-02,-6.112133930836837620e-02,4.767446790395968859e-01
4.615670926521066031e-01,1.086256968285604363e-01,-9.113793483460311262e-02,4.467930678245690679e-01
2.829726358759210858e-01,4.001853543974766003e-01,-1.910245954184737471e-01,4.862628035541909921e-01
4.499077118373225881e-01,1.335047365360712279e-01,-3.699627932215363013e-02,4.053169468020318411e-01
4.551620284756699997e-01,1.176063243323353796e-01,-9.768707190263486995e-02,4.428341434387229603e-01
3.957718260079428618e-01,2.055138888777407469e-01,-1.267311412472974241e-01,4.070835739718617341e-01
4.909491530900563783e-01,6.867524738978243726e-02,-5.448022836809071623e-02,4.700378621225587694e-01
4.483567463602240455e-01,1.278919628397532371e-01,-9.521448466292140034e-02,4.327080957067405698e-01
4.106527905242291498e-01,1.895048018860997496e-01,-2.875332756332245332e-02,3.594542670894997349e-01
3.607724747021512912e-01,2.587449776884584440e-01,-1.622935865748060258e-01,4.275222810500516890e-01
4.089826170941641137e-01,1.863197297219400250e-01,-1.161649314897775231e-01,4.077538056413038681e-01
3.871098299192736736e-01,2.223881235538854306e-01,-1.879866868634439206e-02,3.380562661245506417e-01
3.111275414930808614e-01,3.417061514283487589e-01,-3.802568323261665967e-02,3.340465595518979924e-01
4.461883871959916870e-01,1.390351058744307422e-01,-3.538770778577200737e-02,4.001697858001422303e-01
4.405411958947196283e-01,1.385170850130020836e-01,-1.094913757676697075e-01,4.338273042811639502e-01
4.338317996668384913e-01,1.490298772641609759e-01,-1.055597699736938316e-01,4.233138669741368654e-01
3.551503278141338038e-01,2.697377927136684894e-01,-8.874983491309092198e-02,3.559808509593053172e-01
4.513366323002047098e-01,1.338123476420100544e-01,-7.512217580853160562e-03,4.017279999347487807e-01
3.797575067006632166e-01,2.282720878442098533e-01,-1.548173195275409642e-01,4.260763761724711829e-01
3.049988103992738453e-01,3.539976556731058710e-01,-4.322869440146660802e-02,3.405523612626465968e-01
4.187823270572737511e-01,1.780586395866334271e-01,-3.116359968763990351e-02,3.680070855087978487e-01
3.425382659493651505e-01,2.875002933392348803e-01,-3.901268065073602853e-02,3.256915690097883509e-01
3.027437409766470799e-01,3.584347321617137871e-01,-3.546304853806863527e-02,3.396884479116343836e-01
4.235359038635910234e-01,1.714770802491099311e-01,-2.967167954633257582e-02,3.725608358891379646e-01
2.394093719885048988e-01,5.046855525135873766e-01,-1.018368051094088039e-01,4.714977282634570388e-01
3.421816717114138928e-01,2.876596546361031015e-01,-3.396211114215159921e-02,3.238283292625365184e-01
4.491351671488480468e-01,1.366458333382191970e-01,-6.100020064112338970e-03,3.989156097175354243e-01
4.464008249986393673e-01,1.391021024155804087e-01,-3.079618928756156990e-02,3.992154981992133145e-01
4.238406277240702735e-01,1.629746444691223539e-01,-1.190208995970683525e-01,4.238210240858245603e-01
4.249056000816315293e-01,1.697948651487260763e-01,-2.498637570386125564e-02,3.729627770398137865e-01
2.961825095458726631e-01,3.721655400542038250e-01,-3.982162248767658064e-02,3.475048624086174986e-01
2.615386393974220569e-01,4.932724355436722274e-01,-1.473697984285158961e-02,4.282077645785539732e-01
3.857407891026848334e-01,2.195894493696796124e-01,-1.451531552740899511e-01,4.189501051815466837e-01
3.419037311973429638e-01,2.877262312462323113e-01,-2.927320755486898310e-02,3.223051901056516733e-01
4.430016544237500020e-01,1.440769239179668093e-01,-2.895639498011668214e-02,3.945855149376782944e-01
3.312763811494810473e-01,3.084815137680124164e-01,-1.049655223452473224e-01,3.684637406247072700e-01
4.939365853847353938e-01,6.532409278921114115e-02,-4.680579836796844306e-02,4.717488488880451913e-01
4.324470109500145321e-01,1.591048173289391632e-01,-2.633683036602254765e-02,3.815773098553099651e-01
3.387925989876006128e-01,2.924103041044671669e-01,-2.614365077005355309e-02,3.213537546127205879e-01
3.242643928325923408e-01,3.203611975099238673e-01,-9.799376986107305454e-02,3.642873878219768935e-01
2.895104123413113628e-01,3.872322021208601805e-01,-4.381257261926341934e-02,3.569536766362230162e-01
3.910913633437733128e-01,2.120918591691635380e-01,-1.357959983201589282e-01,4.126860505646461896e-01
4.054539550612814569e-01,1.907403115801530047e-01,-1.251849557885935937e-01,4.128585494865180672e-01
3.170676730812003186e-01,3.329617914665166656e-01,-1.104780281044760309e-01,3.774125428838354113e-01
2.881181077947882474e-01,3.906432256638700529e-01,-3.475727610047733146e-02,3.559311612109429812e-01
4.397279582247570762e-01,1.488778365008511795e-01,-2.686666907445309574e-02,3.901602159340671894e-01
4.355485430955956527e-01,1.524140221084573643e-01,-5.799887061295373736e-02,3.957783081832924599e-01
3.104866143715410143e-01,3.450300410986079092e-01,-1.014407266367318566e-01,3.730832624347990567e-01
3.360222646952253367e-01,2.965598285274937962e-01,-2.280703850743128272e-02,3.205752206334214205e-01
2.397924265104657282e-01,5.227378553248772652e-01,-5.884873566122748173e-02,4.645387126074375095e-01
3.473544612364084516e-01,2.774850023327259385e-01,-3.737835590072519608e-03,3.182912330219859753e-01
3.335584675775770669e-01,3.000568450946137777e-01,-1.908224083863023501e-02,3.198456751172090717e-01
4.289578689004019951e-01,1.613457654602411528e-01,-6.743805827211586668e-02,3.930272875083056783e-01
2.820241188572175095e-01,4.069060392220704703e-01,-3.761557653786378602e-02,3.668754638813094271e-01
