# Sxx,Syy,Sxy, Smises
6.505320278564040437e-02,3.412045767118743189e-01,-2.782168960012949485e-02,3.174557781458556271e-01
6.546088419094615862e-02,3.418408443331459323e-01,-2.496099012296350284e-02,3.172258491589033391e-01
6.164994459344085020e-02,3.433333603065634176e-01,-2.219902643014950300e-02,3.193593894832759683e-01
2.701246101526954546e-01,2.667567352804501302e-01,-1.235250838196580991e-01,3.432844894578739314e-01
1.958081830916892085e-01,2.946852757249538435e-01,-1.196072678081835650e-01,3.322591810752555941e-01
5.828071214286053431e-02,3.446270133832970983e-01,-1.947658172900913753e-02,3.212745301222380556e-01
2.201868741721028644e-01,2.605484375752995518e-01,-3.114181323608502562e-03,2.429557495027226122e-01
2.855176678752066044e-01,2.637317998816628428e-01,-1.292542467155182173e-01,3.548164220733918128e-01
5.901951704052401521e-02,3.452111308380155230e-01,-1.712998868675895750e-02,3.211855282610205364e-01
3.084824212257396558e-01,2.540931817449574859e-01,-1.229155786773882542e-01,3.559019355633317172e-01
5.961388459191075545e-02,3.323468255996932519e-01,-9.992763461813558568e-02,3.523525775379959257e-01
5.963496211965149674e-02,3.457653763010787307e-01,-1.491124415520216941e-02,3.211811866289884798e-01
3.219341752508448340e-01,2.572281460411893761e-01,-1.401580030791881593e-01,3.820081134538795276e-01
1.046546674817545736e-01,3.266226714658850283e-01,-2.695265802152519916e-02,2.926289787260301090e-01
3.437743906529820426e-01,2.537587445575598677e-01,-1.450051065370084602e-01,3.980176090206872797e-01
1.176728497434404858e-01,3.199019398328606933e-01,-7.923007755908265115e-02,3.120458193070962394e-01
5.706993916364592329e-02,3.468258312045867653e-01,-1.263080819635115960e-02,3.228473602288658983e-01
9.833920973407303534e-02,3.297127689554484320e-01,-2.523222536189247828e-02,2.964243792862171212e-01
5.780488856570693834e-02,3.473273085518627790e-01,-1.067917104318246227e-02,3.228661984844743427e-01
3.709438840509139412e-01,2.428628778847595482e-01,-1.333391654391718750e-01,3.997889974410683278e-01
8.973349711166489495e-02,3.346020771599120813e-01,-1.716859051842420381e-02,3.014463758621072631e-01
2.257119383744216612e-01,2.911288847791676515e-01,-1.431851340551776042e-01,3.626245849641314134e-01
9.342049847616845648e-02,3.295618882814662642e-01,-4.725369477028878301e-02,3.053675275295498759e-01
8.603190985319970896e-02,3.329746245507119728e-01,-4.007096584289553121e-02,3.073177413291889870e-01
3.953044217903487478e-01,2.467231782628863668e-01,-1.520532967115768019e-01,4.347042263151244534e-01
2.290763194603300801e-01,2.578457189324457333e-01,-6.392097290555062011e-03,2.449828633822156709e-01
4.257487782596889314e-01,2.433548221212288587e-01,-1.534523995626884962e-01,4.555419741716416060e-01
3.704221150496670445e-01,2.158679984126385953e-01,-3.293673618776071094e-02,3.272670794398764293e-01
2.699662814658453924e-01,2.874377058664867590e-01,-1.701568974696654468e-01,4.059111338038695616e-01
3.356287214283477233e-02,3.455824002329431766e-01,-2.321040679300758781e-03,3.301076877519078523e-01
4.549085366221941595e-01,2.328941782396741766e-01,-1.332364486356534816e-01,4.566089999922953724e-01
8.550332090355650116e-02,3.336709057042357984e-01,-3.634007321886687653e-02,3.067228772639396528e-01
9.088382222021500201e-02,3.317684786440667222e-01,-3.538378033858929211e-02,3.032059380436739615e-01
4.958636334133194046e-01,2.380838118581012908e-01,-1.493318057655044218e-01,5.014055295321845351e-01
9.620517858935022371e-02,3.297442736742574043e-01,-3.412904646204746595e-02,2.995963803318568153e-01
1.014099013125901172e-01,3.276176152827050547e-01,-3.258403842994473526e-02,2.959370855010958201e-01
5.214026413757637535e-01,2.298570199861867391e-01,-1.223900388118404486e-01,4.997848252118960444e-01
1.063960276306984559e-01,3.254096881834443455e-01,-3.074404845615987328e-02,2.922753346254182705e-01
9.704468709247633662e-03,3.273733819521236210e-01,-2.708554474360920505e-02,3.260236239668515279e-01
2.685895457947760634e-01,2.381566777956850289e-01,-1.021633547808012410e-02,2.553540168150639778e-01
2.377753249070706509e-01,2.520756183891657010e-01,-7.482777224784675600e-03,2.455806106399606448e-01
9.248322915255494103e-02,3.325657168437863853e-01,-2.348437883749885172e-02,3.000848220808700062e-01
9.112218290785202568e-02,3.335636670711205065e-01,-2.025024139551921329e-02,3.006711485249079496e-01
5.770604864867031614e-01,2.289328469221720841e-01,-5.796534529198013597e-02,5.132064859400375934e-01
8.479146749472475653e-02,3.370724525856541032e-01,-1.576829896521783625e-02,3.049138912906442234e-01
8.358503708067004101e-02,3.380113751327321614e-01,-1.307416306166751634e-02,3.057748453323606563e-01
8.231751496586330041e-02,3.389218057314641874e-01,-1.056605805366593251e-02,3.067244489819072051e-01
8.521511889557299713e-02,3.376164495923726916e-01,-9.040679134667486613e-03,3.045023140606299972e-01
9.864435559365739015e-03,3.192918446270332500e-01,-4.585957676482479289e-02,3.243520581889848264e-01
4.568621160917557544e-01,2.081883285467195366e-01,-1.469871593172565258e-02,3.969888785439441570e-01
8.759849832111106516e-02,3.359003378557445241e-01,-7.120415707441318798e-03,3.020434896791193147e-01
3.212249247115501749e-01,2.233305382182647347e-01,-1.874718044214316107e-02,2.870139657846629277e-01
2.418033835939150111e-01,2.486918890213603017e-01,-2.138474028620994047e-03,2.453481423574764564e-01
3.243288153555217573e-03,3.260778720200782632e-01,-1.522203040092733398e-02,3.255378068186713381e-01
5.561292476437741383e-01,2.320917380266760144e-01,-1.124688254394920622e-01,5.215563453541516292e-01
1.730505175501718257e-02,3.190601999486061269e-01,-6.510691469767093675e-02,3.305968145018354232e-01
5.458699475723440692e-02,3.495654311337962339e-01,-3.200733833580894725e-03,3.257679210342733223e-01
2.452205611530111629e-01,2.464721784399589166e-01,-1.643777602599937743e-03,2.458652445261534647e-01
2.724689741075322913e-02,3.430034906188662025e-01,-2.562912309960421568e-03,3.302540122895433750e-01
5.711636458861594212e-01,2.300320221099208251e-01,-8.318783603861765186e-02,5.181866086203358313e-01
2.496385994697243871e-01,2.444440233838579557e-01,-2.873129064161825900e-03,2.471323772371007976e-01
6.614507482830554556e-03,3.288808766608252165e-01,-1.309237091496940480e-02,3.264126655804364674e-01
3.828601952207881798e-01,2.108754790282958980e-01,-1.165321230238642973e-02,3.327490972831574911e-01
7.444577953844712381e-02,3.391092318865122079e-01,-1.379837280410561307e-01,3.903979018099307807e-01
6.293402850492041400e-02,3.493422066765600187e-01,-2.343609947484592490e-03,3.225393533188003481e-01
2.513957804531635754e-01,2.433122198043040085e-01,-8.229936327379091046e-04,2.474571504317809312e-01
6.023335593665914978e-01,2.383497297398174675e-01,-4.149140725327156443e-02,5.302969733513405171e-01
5.693648211103873313e-01,2.669054965591446948e-01,-2.301554700100049700e-01,6.343207898503322451e-01
5.178701861167381848e-01,2.783616257092895174e-01,-2.288076323235176124e-01,5.988141074246314810e-01
1.736933725997533151e-02,3.368627982058257642e-01,-9.177056342980762990e-03,3.289069932806238938e-01
7.138203568083614226e-01,3.233189274994858753e-01,-1.987646698672743822e-02,6.200550139322138499e-01
2.537631831140537697e-01,2.419605677679400046e-01,-5.585142731169400604e-04,2.480744271553686764e-01
7.246046036746316421e-01,3.560496946598107892e-01,-4.581599047423935873e-03,6.276073151229698555e-01
9.139587760546089013e-03,3.310351441647614301e-01,-1.125175261953379781e-02,3.271422928875625802e-01
3.367753863573929030e-01,2.197247891622963467e-01,-1.921106899819634978e-02,2.980032526371451662e-01
1.711710305141571006e-02,3.371184142348332968e-01,-5.989915111790406095e-03,3.290576956177036494e-01
1.486302199643166344e-02,3.350319544715411602e-01,-1.086050586477027048e-02,3.283924243858030168e-01
1.179607077456117613e-02,3.331566600565094016e-01,-9.517220670300866742e-03,3.278327322775222985e-01
7.841372170180482826e-01,2.710635431967803322e-01,-1.557041550013793518e-01,7.406260586962278847e-01
5.673996192496209012e-01,2.230770168126005870e-01,-1.800216192708644497e-02,4.960888050076924793e-01
8.176381353362610627e-01,2.793443954722182321e-01,-1.033829538022703470e-01,7.417727997291384545e-01
7.880999103187019683e-02,3.507898484572797293e-01,-1.536308018571599099e-01,4.152421672879059167e-01
3.620115572120428948e-02,3.457867388834870992e-01,-9.477787329888801710e-03,3.295915627569842021e-01
2.871167239356528511e-01,2.329649396668614370e-01,-4.641279098790732430e-03,2.643580345356059680e-01
8.187920608008550927e-01,3.020638099357771944e-01,-6.011568595694988942e-02,7.246911216283662416e-01
6.772161289908669168e-01,2.966368992060723908e-01,-1.196408323374147271e-02,5.883513071309092179e-01
1.367741264014197267e-01,3.538039270853586271e-01,-1.908254493304867017e-01,4.524778599732236506e-01
4.106652926325197184e-01,3.302949705494376831e-01,-2.987997628419825080e-01,6.402686656636787932e-01
8.135577989037096752e-03,3.196928185278910539e-01,-4.131331809158884233e-02,3.237115548525638653e-01
1.613694793189288101e-02,3.241380633365774644e-01,-4.944016224159591966e-02,3.277625284695655505e-01
4.448601097116223341e-02,3.286169744468389053e-01,-9.633381653927343413e-02,3.509841525813319207e-01
2.179315313301533052e-02,3.234684739081722937e-01,-6.396190155931057164e-02,3.321607618362322767e-01
1.279776918070310021e-01,3.370909292314823724e-01,-1.613439830826314814e-01,4.061577375222251707e-01
6.615156749798480063e-02,3.478764580206519796e-01,-1.359695344266444303e-03,3.199797388085837690e-01
6.337051496867530942e-02,3.491986564100572066e-01,-1.277585409209659783e-03,3.222289896895419448e-01
8.565728538209931020e-02,3.345511768363902405e-01,-1.256466311417551718e-01,3.714379390749806276e-01
7.501372572556866403e-02,3.434100163674119188e-01,-3.790557432901181436e-03,3.127940833622900318e-01
6.445877177806095260e-01,2.635430580038590209e-01,-1.427196209425857058e-02,5.618564921277227064e-01
1.181075682553681290e-02,3.250533091418618126e-01,-3.654811383725811019e-02,3.255262140695273088e-01
1.446916185947139978e-02,3.356001172270259847e-01,-1.829275589854837932e-03,3.286198132478391210e-01
8.465595466847601613e-03,3.314168045134281426e-01,-1.958321752939761601e-03,3.272837134579694718e-01
2.616396125245955551e-01,2.399685825369125280e-01,-8.454254654578486489e-03,2.519312282331324648e-01
2.536856555460406670e-01,2.422139102904758978e-01,-1.416682815344971497e-03,2.481608682371491681e-01
9.664652979264336252e-02,3.319924601952321530e-01,-6.172456727214126367e-03,2.959525702175935802e-01
5.272762467018161647e-01,2.137361189238287107e-01,-4.117412403514916774e-02,4.648562312887627446e-01
6.391490043344899563e-02,3.490804891483212935e-01,-4.418603699182429840e-04,3.219183800531337236e-01
1.966949970352207394e-02,3.387260366063238881e-01,-5.350771214643030606e-03,3.294624981311023437e-01
4.183586535487913288e-02,3.462613585194817545e-01,-1.456264963963862548e-02,3.283248951187081044e-01
2.588667229752809607e-01,2.409999279333275568e-01,-4.104812463473131619e-03,2.505127390024934342e-01
3.009410101348899969e-01,2.273364595033447455e-01,-1.250223890616376440e-02,2.725828526707029797e-01
1.323593876852071360e-01,3.317359337453270052e-01,-1.493015152643195065e-01,3.879847929535905071e-01
2.373677351090676679e-01,3.893443577147144841e-01,-2.886020597878028449e-01,6.044734311184761788e-01
1.244893971981865466e+00,1.353953019056425289e-01,-1.080800698260945963e-01,1.197741206838416783e+00
4.952536160590960412e-02,3.486060651414217282e-01,-5.680002538002242550e-03,3.268193628718075727e-01
1.766160864352542270e-01,2.869354589365469832e-01,-1.267103354428775197e-02,2.516534264404061694e-01
2.912898146816341183e-01,2.294229306419316994e-01,-5.056166872007267568e-03,2.659563286735256993e-01
2.036695686836915431e-01,3.570785379424740169e-01,-2.331796513267753168e-01,5.092922471789831373e-01
2.485191557133433274e-02,3.265781351587355719e-01,-6.228136952223557732e-02,3.328538880614272388e-01
4.692853489608665718e-02,3.476745443333125185e-01,-8.727200136601390851e-03,3.270970975800850944e-01
1.888195073448230565e-01,2.802342802470655370e-01,-8.494061987638539327e-03,2.479653336845699385e-01
5.946931028489971932e-02,3.496282287740481443e-01,-3.419402988176931547e-03,3.240670062664551820e-01
2.716254535020077299e-01,2.366694822719368207e-01,-7.127588316041997066e-03,2.562416494687128621e-01
4.929619908222974689e-01,2.155187060179923064e-01,-5.623519143821820165e-02,4.389812033895720833e-01
2.011525453516225526e-01,2.743950743495039424e-01,-4.021832588837703781e-03,2.461874511494723528e-01
4.031418294631485266e-01,3.738449005442652795e-01,-3.598416232396730585e-01,7.348665243649695755e-01
3.475147468968935865e-02,3.457219527949845217e-01,-4.606042647307016444e-03,3.298190910664013931e-01
3.473299915550464023e-01,2.161710263566045120e-01,-3.099845103469186722e-02,3.084932200396984792e-01
2.553664349832502345e-01,2.416673402418540451e-01,-2.576692788793208486e-03,2.488399291981968908e-01
4.523931643980807181e-03,3.207705399498580467e-01,-3.353778033087043142e-02,3.237860549648055586e-01
4.164573895835405049e-01,2.073393869092426123e-01,-9.890278496294689983e-03,3.610703694555472687e-01
2.396248176614222680e-01,2.500967244732921202e-01,-4.715935148896487246e-03,2.451647669729357104e-01
6.940243772144179257e-02,3.465533528358782367e-01,-8.894941960251735290e-04,3.175951051825149363e-01
7.014963873513081760e-02,3.454699377040187369e-01,-2.221200651786185351e-03,3.163078556487482484e-01
4.641847701375126367e-02,3.463229006884939176e-01,-1.352297173091561791e-02,3.264461015817611278e-01
2.269446315920152935e-03,3.274348988534548921e-01,-2.258113797640251552e-03,3.263295338804253487e-01
6.144902897961979082e-02,3.492148594683460727e-01,-2.501068057836336803e-03,3.229347507481045154e-01
7.121399096128702144e-01,3.601337149674178062e-01,-5.600970081319869062e-04,6.167454040527515780e-01
3.736688420941844391e-01,2.119895504743750381e-01,-2.236846034491942262e-02,3.268870252168422086e-01
4.595829916929344283e-01,2.068418539188954797e-01,-3.104606622831112758e-02,4.022818109726472025e-01
6.255644699511957174e-02,3.497515068596056542e-01,-1.292208247904520139e-04,3.230483928221227763e-01
2.535546144252410761e-01,2.419835054588873879e-01,-2.600685934420502929e-04,2.479720304663966257e-01
2.433262511964471089e-02,3.415215000275707014e-01,-1.650098893531724538e-03,3.300410057476204639e-01
9.070862460434274410e-02,3.355438538675711291e-01,-5.598049602734288602e-03,3.007906671511095253e-01
6.735378989423300433e-02,3.477851610364805501e-01,-7.326095994566518034e-04,3.194808487781071182e-01
2.778980670417647292e-01,2.355494288685753279e-01,-8.856724804000015716e-03,2.597834922647199729e-01
1.544364408619535167e-01,3.010377981417964866e-01,-7.058789527704447189e-03,2.610223047845139921e-01
5.603993918604713298e-02,3.495704738402188316e-01,-2.588046791624266235e-03,3.252232722733635617e-01
3.293383537055465382e-01,2.226707581631753863e-01,-1.712307429574631140e-02,2.925604140526019137e-01
1.503962371735849957e-01,3.016535808730952395e-01,-1.262677607848905481e-02,2.621538745444971230e-01
2.083126452697820208e-01,2.667484531667462244e-01,-2.695635504355840557e-03,2.429066052985702773e-01
5.260628492068358808e-02,3.496075952665964603e-01,-3.067241717750328854e-03,3.265418181940625275e-01
7.663727189837306331e-02,3.429441199255407469e-01,-2.832178410682471403e-03,3.118103634815506120e-01
2.306872715139424990e-01,2.549596011099576898e-01,-4.986744954415604260e-03,2.438845702091012591e-01
3.155917240689188330e-01,2.231254259683480845e-01,-1.514574224017856130e-02,2.822317038771588460e-01
7.139151939245309830e-02,3.453832725651645452e-01,-3.156687498188417637e-03,3.158461831900213901e-01
5.851881637772475830e-01,2.324761428246156225e-01,-3.845516584951951672e-02,5.146692687615863626e-01
3.013697802246326565e-02,3.443331678079266656e-01,-4.948201320940877335e-03,3.304086271199244140e-01
7.180053401894984644e-01,3.398412611118014071e-01,-1.127036956341815818e-02,6.224122224779795598e-01
9.927895123817941092e-02,3.313056524451306051e-01,-4.569736475911194591e-03,2.946026396035700268e-01
3.972753516245187688e-01,2.077632827473172294e-01,-2.846685868240941136e-02,3.476854060612190045e-01
8.006076938406019028e-02,3.408596141931755086e-01,-3.055343116407918322e-03,3.087612763652616832e-01
8.044562331700444435e-01,3.267973430462902673e-01,-2.713557111985796452e-02,7.023255602434362865e-01
8.426566040611391251e-02,3.385389090504956067e-01,-3.436035962828090304e-03,3.053154250113911949e-01
3.758367189099381944e-02,3.464406586139159305e-01,-7.494070567893164163e-03,3.295172735557851951e-01
9.455001137811544498e-03,3.258350936318641367e-01,-2.959615643217914510e-02,3.252766999559721373e-01
8.973138929176764644e-02,3.473967003282676935e-01,-1.501348607758772880e-01,4.064298590506654762e-01
1.045191776176989384e-01,3.279828563731455593e-01,-4.686087640524205095e-03,2.903142993306848663e-01
8.829637783235791404e-02,3.358000550007614327e-01,-3.976838667480377294e-03,3.015882034856744998e-01
2.143131611266381117e-02,3.260127171876281982e-01,-5.757803332060333623e-02,3.312135281699561951e-01
1.104249433837541927e-01,3.246129981131299913e-01,-5.021986461476290325e-03,2.860027198665860970e-01
1.168996320304450109e-01,3.212429623151902836e-01,-5.288677713917339616e-03,2.817681512427573920e-01
8.848725415716286458e-01,3.068143179843719204e-01,-3.436067286674858445e-02,7.805029421608985496e-01
7.721255566310182283e-01,3.401923605794054395e-01,-1.739987035875881563e-02,6.709290335727463583e-01
1.234016290193624965e-01,3.174916232988017062e-01,-5.536044005347426009e-03,2.773839446401937803e-01
7.547282395180937575e-02,3.339433914531195202e-01,-1.160319482885735776e-01,3.638693778382393607e-01
1.304541606676146437e-01,3.137684431713979039e-01,-5.773938736964495666e-03,2.731968890258459348e-01
1.122291238767085808e-01,3.495093737215423380e-01,-1.725144330612302934e-01,4.298961928293918433e-01
1.377464521832497402e-01,3.099161615388600910e-01,-5.930924587500434331e-03,2.691426910492129565e-01
7.364040321259630595e-01,3.500740774006522171e-01,-9.590659809458362828e-03,6.382184095788994149e-01
1.454354780615346177e-01,3.066006055445047451e-01,-5.892300798288105379e-03,2.658363436101534583e-01
6.974081354359683571e-01,3.084822058297812530e-01,-2.299590439089427979e-02,6.066199910646076221e-01
6.257414911676516256e-02,3.492826005364064179e-01,-1.711541196030739618e-03,3.225935302592141674e-01
6.124461821166700126e-01,2.424477032135614052e-01,-1.500566295208711175e-02,5.348462903943620450e-01
3.171351130438181953e-01,3.548128421046110592e-01,-2.976587624391651699e-01,6.162348891679769736e-01
4.281964690092198711e-01,2.071567974260494494e-01,-2.963334399349324549e-02,3.744285657256916089e-01
2.652091593354432009e-01,2.392035983104130459e-01,-8.589528149659320447e-03,2.536466329436399825e-01
1.600193924680174129e-01,2.966696993184576026e-01,-1.385121018517933116e-02,2.583055932064005633e-01
1.027914340797537740e+00,3.211498114592154507e-01,-1.790559066565984292e-01,9.621921064943438351e-01
1.676222229521921459e-01,2.930838028063269540e-01,-1.378346965562226786e-02,2.558083631635530986e-01
1.801703731176630130e-01,2.873432441468817267e-01,-1.074643220308522419e-02,2.521967906431711315e-01
