# Sxx,Syy,Sxy, Smises
4.257002706194493169e-01,1.418742788621877304e-01,-2.085508686751311180e-02,3.771709379675483587e-01
4.218186471005834770e-01,1.476712314907423218e-01,-2.221967627838581164e-02,3.727310378951634307e-01
2.783898587234751587e-01,4.217124042305741005e-01,-8.354420963701975414e-03,3.716869620194354074e-01
2.802576573824659967e-01,4.155945327855032345e-01,-1.968734378299804785e-02,3.687172284271141853e-01
2.758427678125630611e-01,4.244314508013941611e-01,-1.842993252397313181e-02,3.743980903885972267e-01
4.042192592022302855e-01,1.723241805188928666e-01,-6.327653631290022784e-02,3.680269558779667438e-01
4.021566974893865942e-01,1.753837957911941192e-01,-6.910910286857624429e-02,3.691692313168258299e-01
3.092022811016160722e-01,3.345640465573036515e-01,-6.718803443779808315e-02,3.429779605630354777e-01
2.845154764840002182e-01,4.026226157177056897e-01,-8.046512871867219502e-03,3.587421090425806369e-01
2.761988618922829875e-01,4.236092981060628482e-01,-1.537059460553468482e-01,4.578283480595405353e-01
2.737552683235279227e-01,4.329099806596383160e-01,-1.724460243427098638e-01,4.827571898056227107e-01
2.728991138447925402e-01,4.415446992024265049e-01,-1.945092482552966962e-01,5.122890137084228357e-01
2.518051349208154099e-01,4.915187568508534999e-01,-2.175300040558037495e-01,5.684958007033226179e-01
2.667492190563152121e-01,4.494537379976141778e-01,-1.488459748478291877e-01,4.687619305570563388e-01
4.933157799599804383e-01,1.983370297955091427e-02,-2.820310518706850220e-02,4.861643768347612138e-01
4.765064316759116125e-01,4.103615115642656602e-02,-6.949153695496249061e-02,4.729435233704654129e-01
3.293106021952826867e-01,3.060921813926223978e-01,-1.782072813613642392e-01,4.434095184328669115e-01
3.922378848763193315e-01,1.909056776715024051e-01,-6.551334753522322640e-02,3.581774601988889084e-01
3.896935515090794722e-01,1.950087026039955818e-01,-7.113115053697152690e-02,3.592697399117606993e-01
3.726994565727298481e-01,2.224471727885607431e-01,-1.012797844411732762e-01,3.691266360019915815e-01
3.722322456449410621e-01,2.233143101201205405e-01,-1.156401709212552253e-01,3.813388074320908094e-01
3.633306838657062166e-01,2.384169573809065690e-01,-1.139979169789137048e-01,3.757847927488537354e-01
2.991877789413295297e-01,3.551171285720912119e-01,-6.323333226756588758e-03,3.308999104577036721e-01
4.729705616790073619e-01,5.897415508548779772e-02,-4.489192767685724374e-03,4.464823876512836742e-01
4.286479958725984418e-01,1.208411113939662218e-01,-1.294447078135241846e-01,4.436340558312324434e-01
3.014649758397272006e-01,3.485091389754105262e-01,-3.505832437337141200e-02,3.331121594446660450e-01
3.107882632886636021e-01,3.266830642260690754e-01,-3.240841264283334661e-02,3.239333612080780300e-01
3.094091574856380200e-01,3.305833954233965977e-01,-3.825454612790502029e-02,3.272981960037291693e-01
4.336984953559550049e-01,1.294207564072165639e-01,-2.564712582958093498e-03,3.856608134012264322e-01
4.305009305550580589e-01,1.361193572358719850e-01,-6.247563686763474462e-03,3.812835123927326153e-01
3.443555739460232856e-01,2.682468535554906608e-01,-7.109863769035269787e-02,3.366450435979597700e-01
3.503719361940531574e-01,2.583582286574563902e-01,-7.465722526077961385e-02,3.401604019163982917e-01
3.522799967097641205e-01,2.557077194190509606e-01,-8.186586624662932354e-02,3.457064932361727516e-01
4.150109767127251881e-01,1.579425371937376310e-01,-2.034668698097233733e-02,3.645189051822845250e-01
4.133612408898876822e-01,1.601549064884253970e-01,-2.461241843096389700e-02,3.635004705426763683e-01
4.088779927498626399e-01,1.668203866953727188e-01,-2.563181214102360633e-02,3.588482114926709321e-01
4.191948901546571626e-01,1.517563542370956864e-01,-1.934157755643214557e-02,3.691356777738150630e-01
4.060977091097691116e-01,1.710462744243401445e-01,-2.212438914424336503e-02,3.552170363709792889e-01
4.602763807541111474e-01,8.363754740269037369e-02,-2.935508362747329611e-02,4.277129425284064146e-01
4.383790194561124620e-01,1.227613352077596698e-01,-1.809376303597333077e-02,3.929537748237057482e-01
4.403141774774149142e-01,1.191196423370399493e-01,-2.310013293076467258e-02,3.965057946176022696e-01
2.766311464351067784e-01,4.938011738885554891e-01,-5.257925020990737892e-03,4.287733002351048484e-01
2.745471094010653590e-01,4.966391976666236774e-01,-1.093891612526823667e-02,4.313174370029333460e-01
2.762538556800934741e-01,4.987523379821016123e-01,-7.459255993861902204e-03,4.329604514544713179e-01
2.772420121227122114e-01,5.052199980563945036e-01,-7.965162818185813828e-03,4.384432715327336028e-01
2.790707676665369341e-01,5.082584010962922783e-01,-5.469129389871076052e-03,4.409725247823160221e-01
4.272840954434217742e-01,1.394519695333272247e-01,-3.232775889893982086e-03,3.774444248967505078e-01
3.650732437704745648e-01,2.386211232656625936e-01,-2.045723428454006565e-01,4.781776413161552552e-01
4.252788467016603846e-01,1.414848604514137020e-01,-3.631381941407607616e-02,3.803493464588077466e-01
3.528130973448059260e-01,2.534712889871378882e-01,-6.422762455956861072e-02,3.341741293293047366e-01
4.471043440320040530e-01,1.107467836567082864e-01,-1.119741513761256246e-03,4.033057623507014244e-01
4.482425027481499180e-01,1.093684791218684921e-01,-1.937899772962426142e-03,4.048091785750427274e-01
4.455308645897915198e-01,1.129181165963146910e-01,-1.361020881072095168e-03,4.011798890476630519e-01
4.454007848780957568e-01,1.137302371131510836e-01,-3.096027542574820469e-03,4.008611296807175761e-01
4.678778111656895500e-01,7.006467807334300357e-02,-4.485862406217617886e-03,4.371468471375676845e-01
4.115754307712302107e-01,1.621635266103595985e-01,-4.185289066992315538e-02,3.663383881460930969e-01
3.973057043102553032e-01,1.726584265312684219e-01,-1.861599613993381586e-01,4.722617609506666314e-01
3.707460676543173905e-01,2.226000105416223174e-01,-3.637618234578949162e-03,3.232878432688362502e-01
3.685658456193023347e-01,2.258530914564398362e-01,-7.691607283581956139e-03,3.221585763361586308e-01
3.643576162487245917e-01,2.328145480847115534e-01,-7.596513330593200435e-03,3.198506739003645905e-01
3.621188291071911758e-01,2.359516738934318569e-01,-3.702024528668644825e-03,3.184365084090340359e-01
3.708748246612597610e-01,2.227824606000517738e-01,-1.159453569902229968e-02,3.239738478336072203e-01
3.686341802806836765e-01,2.261465338631204469e-01,-1.551470472044085176e-02,3.230947070183187164e-01
3.729821453501148132e-01,2.195217809722991298e-01,-7.841598359437254237e-03,3.249803997898801367e-01
3.289285633066497683e-01,2.948396432553639368e-01,-6.417536654331933155e-02,3.324133988650324056e-01
4.548848438061213750e-01,9.639240934255600968e-02,-1.083025811302373159e-02,4.155913318488273500e-01
4.796305925678357451e-01,4.784950994078739084e-02,-5.808076810853114377e-03,4.576966171934075955e-01
2.592093846140662849e-01,5.368751924792258823e-01,-3.529520587142163240e-02,4.690401302522294591e-01
3.038420595719431572e-01,3.365145288065665707e-01,-6.207552099742066030e-03,3.216059061391280394e-01
3.041420990931683610e-01,3.415324060556088059e-01,-1.461129899075237076e-02,3.254426034117693378e-01
3.086041477366227026e-01,3.303764979735822060e-01,-6.464955013915211525e-03,3.202420643110209242e-01
2.747569535248292061e-01,4.418102655558517888e-01,-8.244001367527965460e-03,3.866537757947014486e-01
3.726303295512740643e-01,2.206022502930981566e-01,-3.209680531850078039e-02,3.292510301340927370e-01
4.392118145188663725e-01,1.217126803696770426e-01,-2.184545065349793695e-03,3.927819548961398177e-01
2.623901278815602978e-01,4.624272078595417224e-01,-1.676108263273526355e-01,4.956120810459620496e-01
4.484585402109944607e-01,1.048391749330683520e-01,-2.972780111163736069e-02,4.095625935290146957e-01
4.513766208908377986e-01,9.971378814100610721e-02,-3.009327437949823464e-02,4.139952127423548456e-01
4.516279102134064249e-01,1.032376357538283829e-01,-5.232178142894603791e-03,4.099791556814217364e-01
4.195204762879045646e-01,1.514575450227632070e-01,-3.025930595976315633e-03,3.680010126504018597e-01
4.156614312315944360e-01,1.573043623686735670e-01,-3.238694730327812410e-03,3.635453188575600847e-01
4.134409057599662263e-01,1.598631930678766633e-01,-6.755986728160408988e-03,3.612929141068620953e-01
4.071489241696150119e-01,1.697182475502286292e-01,-3.539056957898525750e-03,3.542760263896237438e-01
4.027226852401020185e-01,1.762507898204365153e-01,-3.622419285088416402e-03,3.497271458316924542e-01
4.004116246815223046e-01,1.793705288450624102e-01,-7.558066232576075155e-03,3.476385824659661838e-01
4.646190731603852542e-01,7.920040643268833058e-02,-4.141463601370333480e-03,4.305775461576246688e-01
3.227868729956868687e-01,3.002588721415902495e-01,-1.534550388537492954e-02,3.132628077489666429e-01
4.331957729084428554e-01,1.295682400479488405e-01,-3.180611337292816448e-02,3.890411021300743122e-01
3.994796405422598728e-01,1.807198263768736712e-01,-2.723261464373957080e-02,3.496778424129425300e-01
3.879404915391467812e-01,1.978478601878481125e-01,-4.142322487375491025e-02,3.435637572593010503e-01
3.961966335403908634e-01,1.853707293765473052e-01,-4.529692819404652904e-02,3.522020100934502573e-01
4.489771936484775461e-01,1.026362789594631869e-01,-3.813995889078996421e-02,4.127921354313071611e-01
3.192774144164125527e-01,3.136197683496895205e-01,-6.667838233538349313e-02,3.369001895519950218e-01
4.536425761209084140e-01,9.828296739073003052e-02,-1.367546092111464676e-02,4.140372504099338324e-01
3.292685919793607030e-01,2.893492608354705786e-01,-2.882553178071629862e-02,3.152140709928142881e-01
4.415402058941338415e-01,9.504649806309106719e-02,-1.249977733672764518e-01,4.570536838612382358e-01
4.508665494889312342e-01,1.038574234466232565e-01,-9.089842056556631661e-03,4.092542576329239457e-01
4.540714256316917830e-01,8.954885500485446070e-02,-5.908126627376547590e-02,4.289639481654282660e-01
3.701391409942946242e-01,2.246366761176711302e-01,-3.603126778836416438e-02,3.289567606760679941e-01
2.783612699498716481e-01,5.176415065058286302e-01,-2.574757109631240718e-03,4.487385283865457097e-01
2.759880459704425193e-01,5.204768648334080483e-01,-6.339575104502732060e-03,4.511549025387170397e-01
2.789319722503107446e-01,5.129238317053478324e-01,-3.858037870815624829e-03,4.448232229230202339e-01
3.514240031222631289e-01,2.508719103094800840e-01,-2.717846913583742401e-03,3.135208038335804415e-01
3.528580239732380663e-01,2.497008430179999405e-01,-5.766387394228912958e-03,3.144043633685065231e-01
3.299007012544678541e-01,2.863444169986730792e-01,-2.442858007992709368e-03,3.104517297939846654e-01
3.450794686448531157e-01,2.594771903111179334e-01,-2.242397316525715500e-03,3.112604794237806005e-01
3.466255578295667217e-01,2.579329036925219198e-01,-4.938702398930120384e-03,3.120027177238194338e-01
3.435293858317821636e-01,2.624471876718383334e-01,-4.598729166750210179e-03,3.111206984153912503e-01
4.599633465735968318e-01,8.606966291112964906e-02,-2.642957599834771729e-03,4.235638470742955630e-01
3.324212583739593607e-01,2.812172882747530633e-01,-1.721285152879951236e-03,3.100215151670265845e-01
3.329865954438950282e-01,2.786771690664459622e-01,-1.472920443180291469e-03,3.094378516483107244e-01
3.341313824560375734e-01,2.774235878992338256e-01,-2.792961057510627825e-03,3.097339225990398681e-01
3.346994051565936878e-01,2.758520753364508415e-01,-2.001851128036600657e-03,3.095198797768878851e-01
3.351649554473429271e-01,2.755646152667623472e-01,-3.547340456354386960e-03,3.097572491828550767e-01
3.356566462220051394e-01,2.737857933417882084e-01,-2.575194637323815518e-03,3.094283737712515969e-01
3.339247739715763275e-01,2.765250387900176077e-01,-4.580402832725638355e-03,3.093480740924067773e-01
3.368622535938262663e-01,2.715559007351826537e-01,-3.184201062201245241e-03,3.094709515144615786e-01
3.327229181489284038e-01,2.788830498879054098e-01,-3.601375868277397439e-03,3.094001023267045070e-01
3.352401134530058058e-01,2.749756973845252084e-01,-1.413908163929735633e-03,3.095491580362813022e-01
3.359956318923393859e-01,2.735462178634994745e-01,-1.398819956845226897e-03,3.095418125668429332e-01
3.354714620470567454e-01,2.744014704552835693e-01,-6.390825342436783942e-04,3.094909233466665022e-01
3.345145895459060159e-01,2.760165574181599468e-01,-8.026278631819772687e-04,3.094438847511594703e-01
3.438646616812832679e-01,2.662016270450983102e-01,-4.350876246246575263e-02,3.213221383671174269e-01
4.266872738497436424e-01,1.350950076210301609e-01,-7.494829179245789119e-02,3.994009383623765008e-01
3.041167371454742696e-01,3.457813767941114724e-01,-6.657085926717848379e-02,3.466826851517930130e-01
4.597007562318685125e-01,6.784792098551685469e-02,-9.306514524944378697e-02,4.590443865872959051e-01
4.622519711950721644e-01,8.170696785905781634e-02,-1.700892463997961956e-02,4.283125226624299176e-01
4.640049840911124601e-01,6.443965967797395111e-02,-7.821084871126642024e-02,4.559644528968255228e-01
2.923554236645324322e-01,3.748794706903662566e-01,-7.168633330483427379e-02,3.630772038594754503e-01
3.408384777348091865e-01,2.673345794148637156e-01,-9.411354135362230353e-03,3.111052151955188694e-01
4.520150323148503513e-01,1.022986609033888217e-01,-7.001231622387338836e-03,4.107178163653257830e-01
4.492284997376812528e-01,1.013912761982841554e-01,-4.279012816144996817e-02,4.147668865481675682e-01
4.531272129684076333e-01,9.777856278053559391e-02,-2.283481421174137632e-02,4.149012859119593499e-01
4.547450148549052051e-01,8.534654616372339131e-02,-7.138919806722004990e-02,4.365265145171248196e-01
3.750299618292287085e-01,2.172348752621197088e-01,-3.664194644841447385e-02,3.322600984783409817e-01
3.287703279953163027e-01,2.917205579185774833e-01,-3.899641660954513561e-02,3.191299272988389335e-01
3.326858214573537031e-01,2.819991769355010280e-01,-1.986846500199133600e-02,3.123628202372611407e-01
4.725208879245560434e-01,5.905777323313386729e-02,-3.454091468528804054e-02,4.499299979098844715e-01
3.253024743583680656e-01,2.949471491749984797e-01,-1.618152886856048800e-02,3.124964141044405119e-01
4.128433564618810836e-01,1.566422967297490532e-01,-8.866999707375917972e-02,3.922943024017254143e-01
3.414246184919733085e-01,2.666087722002124516e-01,-1.222174360347720937e-02,3.115643147755383646e-01
4.577406086528185147e-01,9.091747882344099196e-02,-1.253191063153768700e-02,4.202939174243097709e-01
3.206444782819574124e-01,3.081442586150316409e-01,-4.592348772335029528e-02,3.244809866616977789e-01
3.353218816583826145e-01,2.764505798137598114e-01,-9.691391721655631675e-03,3.105600232001685668e-01
3.460220652289895948e-01,2.602577049028854672e-01,-2.071647768339823087e-02,3.141623010280186201e-01
4.543640429642200051e-01,9.795193442380986659e-02,-2.093863780458822196e-03,4.141842353974651836e-01
4.562381468768999526e-01,8.863728248863145254e-02,-4.329392395463468185e-02,4.256679416634387980e-01
4.478919775519686342e-01,1.074127833282754324e-01,-1.911797460574349641e-02,4.063642411649373565e-01
3.627048906157664399e-01,2.359978645357904137e-01,-3.874515497458423663e-02,3.258156092056574415e-01
3.292843843037388529e-01,2.951353102730119859e-01,-7.156107574690638573e-02,3.372129458856245598e-01
3.561021349137761804e-01,2.443945096001014228e-01,-1.419409818756816634e-02,3.164054636903364526e-01
3.375898310229090704e-01,2.733748678273223431e-01,-1.819493579945551803e-02,3.120982281272762227e-01
4.632413938950660226e-01,8.026135738158247934e-02,-1.298035180751351721e-02,4.293711215677691317e-01
4.638563230323973219e-01,7.940759084262402623e-02,-8.717851106588788562e-03,4.299564438116896259e-01
3.682046426104962911e-01,2.285368294907500486e-01,-6.415597685354630653e-02,3.405927006641925048e-01
3.086333172398001978e-01,3.279486454779915738e-01,-1.412482897333083853e-02,3.196677847761615898e-01
3.326967588736982617e-01,2.860888133853167759e-01,-4.938782815040355240e-02,3.235283515462076265e-01
4.066014704968354265e-01,1.696868804165313771e-01,-4.326706093252408181e-02,3.615792773093019496e-01
4.557105877362267465e-01,9.316285614064108433e-02,-2.262024752503766917e-02,4.188450601432752163e-01
4.119636582291595350e-01,1.443692963911731852e-01,-1.683014159055270798e-01,4.648201219312394494e-01
3.964045512607391464e-01,1.801723899764602899e-01,-1.382056879897611279e-01,4.189032579845060611e-01
3.590345334465834815e-01,2.445527114291953796e-01,-8.469578630278719322e-02,3.498986780138519381e-01
3.492277865894915512e-01,2.564758682187568417e-01,-3.355805024512730633e-02,3.186688662889261003e-01
2.690743645926057526e-01,4.681738235771432111e-01,-3.114656090223440546e-02,4.105173485176428216e-01
3.848495158283302131e-01,2.023747851495341088e-01,-2.835673589510326678e-02,3.370358717241143109e-01
3.661569693602896303e-01,2.296559864663902384e-01,-1.929140934681564806e-02,3.222408008845884519e-01
3.939126461373095855e-01,1.887347491186427417e-01,-5.030594469969861676e-02,3.521860844564644322e-01
3.974501368125403222e-01,1.836588083238760993e-01,-3.174666927998066879e-02,3.488918222934123126e-01
4.046690615546003622e-01,1.723320575167790192e-01,-4.837077539379223967e-02,3.615758996019357019e-01
3.737199494983985404e-01,2.202867603321357337e-01,-7.624811581250129366e-02,3.511532798922595844e-01
3.583666393830503560e-01,2.435229971790829895e-01,-5.107799016069276832e-02,3.290690862156401275e-01
3.494836094585663799e-01,2.549981918094376132e-01,-2.236000454105075905e-02,3.155076734986453912e-01
3.192559686225916460e-01,3.084505055760052850e-01,-2.878082939783275715e-02,3.179251977807488472e-01
3.448555030989636783e-01,2.651753731238321032e-01,-4.908116514271542580e-02,3.240725106148744650e-01
4.369974899283619596e-01,1.273020728669712331e-01,-5.369951841295823348e-03,3.893949753177435302e-01
3.708720475731097088e-01,2.254465661715710778e-01,-1.691991213390959536e-01,4.366296236411504883e-01
4.241004858528696908e-01,1.456751815793297378e-01,-8.013238976798430988e-03,3.734892252006875579e-01
4.428082901146279671e-01,9.586830837734043598e-02,-1.156907687374326005e-01,4.505238002034916978e-01
3.961177671600663586e-01,1.857324600616804544e-01,-1.537963164081904144e-02,3.443014725787316155e-01
3.371587332348065513e-01,2.787775594957642711e-01,-5.374259834882957193e-02,3.256769118204142499e-01
4.393657806167626800e-01,1.084210417907651991e-01,-9.692584108614388239e-02,4.305168659054592339e-01
3.164906512836511143e-01,3.164802301860584755e-01,-4.595400242105705801e-02,3.263408422096876760e-01
4.265586401406235018e-01,1.220546144983849779e-01,-1.394454897573724206e-01,4.506897889420932724e-01
4.567002577762006021e-01,9.299755490403231739e-02,-1.008471170683834274e-02,4.183978580303426842e-01
4.122766329273439556e-01,1.591768971210861805e-01,-7.127997505726986482e-02,3.806926529138645598e-01
4.790825686990678456e-01,5.035411351043924538e-02,-2.087044040884110038e-02,4.574260510532282553e-01
4.393032336774433944e-01,1.193256421956669505e-01,-3.519885282117393016e-02,3.981490641047052415e-01
3.546559106615365664e-01,2.509598626219310402e-01,-7.076726365561898657e-02,3.387938692075447289e-01
4.504122981320585195e-01,1.055787650522720666e-01,-7.722770187509228309e-04,4.080023639304162231e-01
3.330776529690024357e-01,2.783902715905838265e-01,-7.507096150854251394e-03,3.096536087803239967e-01
4.836097761288814523e-01,3.936504609435745317e-02,-2.813799238093467325e-02,4.677242148297766078e-01
3.432398215857491719e-01,2.635295371814668774e-01,-1.059014473158113520e-02,3.116793452586500979e-01
4.503504358777721261e-01,9.229983378612584277e-02,-7.747966476091733279e-02,4.333322044224390823e-01
3.136856808486866988e-01,3.261207884385279310e-01,-7.529782192086274806e-02,3.456346907055177775e-01
4.461520597630480034e-01,1.118731416448310173e-01,-7.780102648686173898e-03,4.022889728378873375e-01
4.148231595762962298e-01,1.568728480732753949e-01,-4.524085781664078515e-02,3.711509926457834951e-01
2.974275573474270407e-01,3.772773577918973609e-01,-1.945879289869699436e-01,4.818527367607983170e-01
4.060243051488837129e-01,1.676743495859087940e-01,-9.131915554888161979e-02,3.871797090619086834e-01
3.133830578545933054e-01,3.220290004144967799e-01,-3.926637501486957005e-02,3.249903534121088011e-01
3.711349421404550042e-01,2.249662708953739099e-01,-1.492657821494922654e-01,4.143657147351360592e-01
4.477859802539336798e-01,1.080554814760523591e-01,-1.608242542345754422e-02,4.056827266681884980e-01
4.023309718027687776e-01,1.764086388603614275e-01,-3.102469530618135601e-02,3.534164042397537342e-01
3.213069290986674265e-01,3.028712708410347676e-01,-1.949005390229343812e-02,3.143152844595356044e-01
3.586150973719195445e-01,2.484083561621416303e-01,-1.674021260256699783e-01,4.304636198738596153e-01
3.403192778283288256e-01,2.724053420123563884e-01,-4.573586148423328113e-02,3.218577310324469698e-01
3.481207873969340283e-01,2.578747893875805164e-01,-2.898393861799968343e-02,3.169165836329225772e-01
4.704351936160533487e-01,5.777250432673824987e-02,-5.767497090715641844e-02,4.554645114578601550e-01
3.190182345737902492e-01,3.152083614177522142e-01,-7.457700368074743347e-02,3.424279757114599976e-01
3.426327779526882611e-01,2.646087217566300276e-01,-7.764779821438375952e-03,3.113394452495474862e-01
3.566081380131513878e-01,2.459043042264219547e-01,-4.566277010704789668e-02,3.258866069605055316e-01
2.683865258819281840e-01,4.976569665730807279e-01,-3.138100998809290748e-02,4.348375129606708578e-01
3.871049326702197257e-01,1.990218753059586065e-01,-2.407546496950073792e-02,3.378704931600196026e-01
4.195852617093951409e-01,1.496345824205133068e-01,-4.329156666251056385e-02,3.758727363170940028e-01
3.170408337394779452e-01,3.120871534430994521e-01,-2.311460082496044621e-02,3.171305166478797233e-01
3.845378620190217922e-01,2.027804957891247428e-01,-2.000625245257975360e-02,3.349824904384186564e-01
4.459302515463312022e-01,1.035144295659907315e-01,-6.361614561216000219e-02,4.189866975276805849e-01
3.507352224595479684e-01,2.534643293206501058e-01,-2.648432903868465360e-02,3.169617542161280443e-01
4.518306752853602504e-01,9.827147294356870788e-02,-3.416447168391138073e-02,4.158218475720893426e-01
4.042311782060020175e-01,1.736766794844404604e-01,-2.650834279429287177e-02,3.542160108870733848e-01
4.209446751512858631e-01,1.480527521326193696e-01,-3.834943802824668235e-02,3.757712834847709571e-01
4.845735914697463231e-01,3.807980193632375804e-02,-2.162334534501640301e-02,4.682006809802680691e-01
4.757162082098885247e-01,5.066012966677683332e-02,-4.413870350247055263e-02,4.589304850841631755e-01
3.597712870126742457e-01,2.407211807843848139e-01,-4.224962236173331054e-02,3.257799695869944001e-01
4.693090617494043437e-01,6.155773471192809571e-02,-5.200586487991739476e-02,4.508487300277347898e-01
3.798259815063103617e-01,2.096982553887775935e-01,-2.005366583084976922e-02,3.313589253466575624e-01
3.184668494285953777e-01,3.088546751647347488e-01,-1.855865163597946246e-02,3.154134427647640737e-01
4.371207985825027453e-01,1.184829564716328026e-01,-6.681264526230733247e-02,4.083053118405496340e-01
4.032884294491372312e-01,1.698273155256038724e-01,-1.200929571142698021e-01,4.077504605952645966e-01
3.475381944654754030e-01,2.640671421243563355e-01,-8.596172356719557206e-02,3.477198414333291243e-01
3.752715571107229087e-01,2.165808387189174233e-01,-1.994388476752130893e-02,3.281046301242369068e-01
4.284034913147623524e-01,1.362369422464886626e-01,-3.880192608042411229e-02,3.850226519330511854e-01
3.079504801314358886e-01,3.343261602152496348e-01,-4.466988726433660656e-02,3.311159533204264260e-01
3.365857861788564831e-01,2.790167050378756231e-01,-4.770494151954843970e-02,3.225748602445251412e-01
2.706364517124901781e-01,5.027461586942226779e-01,-2.428485402747808733e-02,4.378419977362180693e-01
3.179674480566602734e-01,3.072504646893239322e-01,-9.180032502587311474e-03,3.131506329136647393e-01
3.442552280832680833e-01,2.706491727033794592e-01,-9.829866986150777308e-02,3.571808079359276022e-01
4.324470756797433868e-01,1.301907644497989625e-01,-3.628909067822887191e-02,3.893715286868276171e-01
4.503034201208482856e-01,9.396163819427497121e-02,-7.080656411523188198e-02,4.293383527604523464e-01
3.651786304402592775e-01,2.359031962900280943e-01,-1.582710509927506837e-01,4.219100861077541564e-01
3.370506564367753977e-01,2.831426645762248895e-01,-9.344189171548493433e-02,3.528932613825556119e-01
3.052147359334972387e-01,3.393324159011294472e-01,-3.682658798780334003e-02,3.298512733760215476e-01
4.117325617420845574e-01,1.624293279020572189e-01,-2.903668310172363362e-02,3.627105355223421146e-01
4.161948067534375628e-01,1.558005468891468792e-01,-2.780054933240026782e-02,3.673787700785522414e-01
3.195289938243831007e-01,3.052227697418916641e-01,-1.424235872081957947e-02,3.135932507265007385e-01
3.544585386303774621e-01,2.524568506327515838e-01,-8.939813799198935429e-02,3.519458934640123937e-01
2.997005485313015138e-01,3.535711865131015430e-01,-4.143588388740516992e-02,3.376659911806300651e-01
4.429293408850568103e-01,1.148620701239844860e-01,-2.433499071162534277e-02,4.003504595677804812e-01
4.501854744948162734e-01,9.559924923513653250e-02,-6.451873391299288441e-02,4.257426283558920499e-01
4.177014374258350982e-01,1.537779429028464373e-01,-2.347182722762830229e-02,3.681598277600964808e-01
3.324665763711411315e-01,2.856907885547051440e-01,-4.351310652776763793e-02,3.207035765570649399e-01
4.341727884393384307e-01,1.185829058001040687e-01,-9.472563061800726159e-02,4.219019793561696319e-01
3.818759501179677107e-01,2.055348096744829545e-01,-1.494110572880384957e-01,4.201856621297973549e-01
3.796881072849612737e-01,2.097397808874604530e-01,-3.825760613096368043e-03,3.294875466624496707e-01
3.323269224251709786e-01,2.844613674277067794e-01,-3.290679226183727130e-02,3.163445164250709429e-01
3.355490002480724376e-01,2.787082054829910782e-01,-3.180530751644447540e-02,3.158890128176744527e-01
4.719007038258520303e-01,5.795344117186240762e-02,-4.556501392134305189e-02,4.526909734220681547e-01
3.323552583259960502e-01,2.851533766071284726e-01,-3.801824979519045217e-02,3.183337929517736642e-01
3.386417154245913164e-01,2.733138508926351573e-01,-3.041376533400220669e-02,3.155918132101399043e-01
4.245163018191366322e-01,1.434159869646499108e-01,-2.492950227298518576e-02,3.765159381354294399e-01
2.935192774127716175e-01,3.693918266592488009e-01,-4.592740317654418064e-02,3.471429746660417703e-01
3.866171167418405163e-01,1.975385942332719968e-01,-1.400464543686929797e-01,4.134749297907364673e-01
4.414681461116290451e-01,1.105379691007833676e-01,-6.850211730928397469e-02,4.152004269962420446e-01
4.283459418534291130e-01,1.377175207997297368e-01,-2.332483640204894779e-02,3.809038779802495500e-01
2.914423115955458998e-01,3.738490731166823622e-01,-3.617422738528300319e-02,3.459364632156403663e-01
4.264084870637301905e-01,1.303222957800538040e-01,-1.079908350603954043e-01,4.221654024363472590e-01
4.293952852761107053e-01,1.364149407512597056e-01,-1.940936476552801090e-02,3.815017496676984532e-01
3.908601374439959475e-01,1.905737818531816896e-01,-1.310483500944533142e-01,4.075822972009972012e-01
4.191602233054645965e-01,1.426021199301218401e-01,-1.127520930355723761e-01,4.176082188223986802e-01
3.946656245721509859e-01,1.845218236606074036e-01,-1.224166446812491316e-01,4.024206040063083023e-01
4.704970658635803105e-01,6.182485348521687962e-02,-4.059917765639683290e-02,4.483818339446787871e-01
4.352777479523765036e-01,1.273867651448008509e-01,-1.989123341015128221e-02,3.891432448920492115e-01
4.136620072387161007e-01,1.528929608442278765e-01,-1.084362644433430473e-01,4.080707965197514220e-01
2.860951547124645500e-01,3.911307959179859961e-01,-3.971504404509035996e-02,3.573023448914532940e-01
3.382441307085470861e-01,2.733759451194944790e-01,-2.600045553749061322e-02,3.141715478518984916e-01
3.326730004842677335e-01,2.925187167939269917e-01,-1.061210730600116309e-01,3.642945129350053657e-01
3.253343540719280669e-01,3.055858828810409933e-01,-9.945616738775241161e-02,3.598363178298745746e-01
3.352848447846815683e-01,2.779767769814788236e-01,-2.302971376928088926e-02,3.131720267013046177e-01
3.672721514331852011e-01,2.316416478516143129e-01,-1.227220690144172066e-01,3.855558047018865508e-01
3.069075607331626099e-01,3.522316962386599637e-01,-1.716834825531748376e-01,4.456259670503851522e-01
3.196659045268944732e-01,3.182137984719430324e-01,-1.120481314626699948e-01,3.733477757082459547e-01
3.352024196720558846e-01,2.775591987294140361e-01,-1.918949618486259778e-02,3.121953975132648051e-01
4.669217859435105256e-01,6.867001747640007203e-02,-4.174255753696814314e-02,4.426006344518894631e-01
3.126261653063720503e-01,3.317652702007806154e-01,-1.032090128369377163e-01,3.688375123725718963e-01
2.801981915730983874e-01,4.098029303337547558e-01,-4.220285413957452353e-02,3.700900849559078387e-01
4.383441368253681025e-01,1.189737541641496948e-01,-4.967596660170271045e-02,4.019353105520480085e-01
4.693958037986084575e-01,4.779150749789160685e-02,-9.309499699803902573e-02,4.755873748683173141e-01
