# Sxx,Syy,Sxy, Smises
2.979639803097192674e-01,3.564979412849419438e-01,-1.260622695083858935e-01,3.966419765049402080e-01
4.173236875222781639e-01,1.152343067118822839e-01,-5.006051446975330610e-02,3.832312162799547672e-01
4.371779386030912873e-01,8.505345204318627561e-02,-1.218807813354822085e-02,4.020208882833853914e-01
4.534297440732336093e-01,2.059261608602789770e-02,-5.852449064030351700e-02,4.549292604570732701e-01
3.497973024973436429e-01,2.399136921424767643e-01,-1.263791851183068971e-01,3.793555923691366849e-01
4.237065745514416171e-01,9.955804099061316137e-02,-6.790610760198853568e-02,4.013594233050705173e-01
2.912081253680424697e-01,3.765260512312920138e-01,-1.270633213365889302e-01,4.066470913361593942e-01
4.369346265126315965e-01,8.614655172234057801e-02,-1.011340495340881662e-02,4.012474644112852817e-01
4.128102066564801609e-01,1.225079289186215281e-01,-5.852493313811424347e-02,3.809507045671454706e-01
4.215671885220079740e-01,1.148475150932595223e-01,-9.980794673844977510e-03,3.778779576818509511e-01
3.057411898611837597e-01,3.074865854330886550e-01,-1.814658396221443051e-02,3.082243605409225040e-01
4.193947852447811875e-01,1.062750389766152909e-01,-7.859652821780332976e-02,4.014317070127804143e-01
2.844800273305568283e-01,3.936318528935309202e-01,-1.121423187446850267e-01,4.020226613679419581e-01
4.090252886106764962e-01,1.293782494504461533e-01,-5.653787538369308557e-02,3.751146976475359107e-01
4.150959291427823161e-01,1.152970994246650671e-01,-7.731113992740835938e-02,3.945500373642457093e-01
4.375545184472379723e-01,8.561607200944117146e-02,-6.323677702206115074e-03,4.017988749853951269e-01
4.035336978205267822e-01,1.385390863054934141e-01,-6.496081120119003016e-02,3.725413465607357866e-01
3.995478298780379411e-01,1.455956385232481110e-01,-6.215968026329271590e-02,3.664090807511123371e-01
4.094999406649540985e-01,1.247184824827685529e-01,-8.824617252353633701e-02,3.943790701800108933e-01
2.781508499662764811e-01,4.200859574197157165e-01,-1.246736235233620732e-01,4.285129846928157349e-01
3.930170605906875281e-01,1.566968265233857349e-01,-7.024336103101508355e-02,3.636401634865637500e-01
4.048074333343207876e-01,1.342150638646944505e-01,-8.590251417276290047e-02,3.868969006811257549e-01
3.889803823304248120e-01,1.636649588040037795e-01,-6.656628472345632597e-02,3.573831405008046636e-01
2.721811597638388869e-01,4.435937663546640763e-01,-1.208386486396510473e-01,4.403703946723189211e-01
4.642286580724072076e-01,1.259490827161190325e-02,-1.958761334860657094e-02,4.593157793007838219e-01
3.977917360509172773e-01,1.465984733872553458e-01,-9.656909401447748287e-02,3.865106546980004443e-01
3.814159440652625244e-01,1.766782690814598933e-01,-7.384734377869492383e-02,3.544936034751557385e-01
3.928372135933795861e-01,1.562286026035601127e-01,-9.292415933749488544e-02,3.784980077763185902e-01
3.775129820559299243e-01,1.832753656702438838e-01,-6.927878763976989818e-02,3.483040807990436249e-01
4.407551392230019127e-01,5.838359831468935279e-02,-6.653632054982722144e-02,4.303743860373850372e-01
4.346229328254644364e-01,9.250599001954719347e-02,-1.901479083734078888e-03,3.965603032442904796e-01
3.840880782855602416e-01,1.716808636490984585e-01,-1.027703469595857566e-01,3.778129569900803841e-01
3.128418391187366421e-01,2.924467837826074668e-01,-1.041521180854105069e-02,3.036955348307323055e-01
3.716152780013101120e-01,1.933544392692938263e-01,-6.985957547510729393e-02,3.439061953265375449e-01
4.268516366991911282e-01,8.013321388737765227e-02,-1.132245121276641009e-01,4.391788117140302816e-01
4.405618744432687195e-01,6.153751916535545041e-02,-6.152467201710160039e-02,4.267627004394259349e-01
3.744289779802303375e-01,1.908006272548385118e-01,-1.119999730196177684e-01,3.778791300407167153e-01
3.680771750936747688e-01,1.988536724556536905e-01,-6.478620190724854178e-02,3.382629860511796038e-01
2.808819844413967259e-01,4.959514508157135126e-01,-2.106829766951731631e-01,5.645534988516655028e-01
4.168009396664080768e-01,1.220418343916685883e-01,-2.904315881395443371e-03,3.711810697592771158e-01
4.375660044846712560e-01,6.925937609686375063e-02,-6.237584776919415097e-02,4.214588475058714812e-01
3.690711252845799706e-01,1.997522019448303432e-01,-1.057059009952431849e-01,3.686636410963680666e-01
3.648598142995305160e-01,2.039162340013880026e-01,-5.971808677375577828e-02,3.331702642393887803e-01
3.590555671002585991e-01,2.126748357614488827e-01,-4.960682724795232451e-02,3.243021957964372648e-01
4.343586558715669121e-01,7.705649322314074567e-02,-6.295162247970499669e-02,4.159611887836462962e-01
3.618264825542555352e-01,2.084799253474948766e-01,-5.463968751847708000e-02,3.284892860279838844e-01
3.539247873580275705e-01,2.210048152150534406e-01,-4.862748142910224697e-02,3.209060564635545232e-01
4.275214922102739123e-01,9.136284363088298388e-02,-6.837431070283278567e-02,4.075381642848114883e-01
3.515966214692327618e-01,2.243193880715240451e-01,-4.357277648038562073e-02,3.174353377744785765e-01
3.517812780170947451e-01,2.229465953438249937e-01,-3.524153553261036298e-02,3.142494410165619367e-01
3.474058667801355749e-01,2.300585006026938384e-01,-3.400032045660997260e-02,3.117084255105342927e-01
3.541326901205457123e-01,2.199065334501892621e-01,-3.990363726924532617e-02,3.172848155872588505e-01
4.435458058842203788e-01,7.157298965996533591e-02,-6.217114525249541057e-03,4.125840919462794298e-01
4.558733396576945540e-01,1.841756682587527075e-02,-5.173137106367199645e-02,4.558421164586997643e-01
3.431624809484629113e-01,2.367716192291525468e-01,-3.246644158522863505e-02,3.094064660246443332e-01
3.793595694812644803e-01,1.790489950639811423e-01,-7.874036774988015658e-03,3.289897829299696097e-01
3.415831018076062042e-01,2.386533835403180925e-01,-2.799261883070486290e-02,3.073519969614137426e-01
3.439512450610423544e-01,2.346007239299496561e-01,-2.527544725107072621e-02,3.075147025115946842e-01
3.461372039943269030e-01,2.307993576733193275e-01,-2.244813568820920244e-02,3.077382321557178280e-01
3.349434937765926601e-01,2.751304317476818695e-01,-1.483924783100457612e-01,4.022334313555966934e-01
4.638613482526253162e-01,6.545344404189372758e-03,-2.995729990789425257e-02,4.635368152685634402e-01
3.899677731951411985e-01,1.624489033306734387e-01,-3.374638392762997589e-03,3.393358775418623963e-01
3.429123817085953929e-01,2.349224110767084150e-01,-1.496205578579945863e-02,3.047806204405518193e-01
3.444455245104769969e-01,2.328476813373338561e-01,-1.858769469911737693e-02,3.060946381641903580e-01
2.431652426775811338e-01,6.446764249618478493e-01,-8.724471049487415863e-02,5.837885296506569732e-01
3.148372818848124144e-01,3.286071204828237557e-01,-1.684152815885358589e-01,4.344404473497605612e-01
2.863801965876725530e-01,4.517686894829551214e-01,-2.812535379989170026e-01,6.277273433579116935e-01
4.580656382137445193e-01,1.662494395758010862e-02,-4.511385178564231851e-02,4.567176162338954515e-01
2.819694580123126015e-01,3.837997469090256852e-01,-4.241614097115593840e-02,3.521173119894046022e-01
4.620901025299212206e-01,7.536816590922524456e-03,-3.649887338188097935e-02,4.627071226852137453e-01
2.739138361807268995e-01,4.174115432855265984e-01,-2.294754822528911886e-02,3.694673990224941473e-01
4.599672148033606689e-01,1.514997012089509647e-02,-3.862146442150918985e-02,4.574994243383792569e-01
2.689787772024138657e-01,4.557345330271815320e-01,-1.008544336634687733e-01,4.335613914141591696e-01
2.990067494546539972e-01,5.425996324730880671e-01,-2.021154540073443265e-03,4.707342139842026763e-01
3.227590451068477195e-01,2.664123937149580068e-01,-4.940246999081555034e-03,2.987225686893850152e-01
2.680957187392508101e-01,4.640488928676959057e-01,-8.182797495581142777e-02,4.276618060695132617e-01
2.680707343204933868e-01,4.687078250114319333e-01,-6.428982094658644564e-02,4.222577840911073133e-01
4.408223463278967968e-01,7.819031121787142768e-02,-1.948194987048093314e-03,4.074081684629456412e-01
2.695413206662202188e-01,4.569803051220326373e-01,-5.502862647399739404e-02,4.091367705911012620e-01
4.385879270583628586e-01,3.730173246293640860e-02,-9.725920653881930944e-02,4.536174150748243927e-01
2.705993995486388193e-01,4.456126680712427790e-01,-4.625154482432353859e-02,3.970261713869999154e-01
2.707812664916049439e-01,4.362763464146068304e-01,-3.797138993339856800e-02,3.871040718742451703e-01
4.344554596131670610e-01,9.267825104192065067e-02,-3.189468343657282309e-03,3.963669393078350645e-01
3.923708079789327008e-01,1.588217572364319374e-01,-6.947678465842433738e-03,3.420628465975369403e-01
3.966052735125611961e-01,1.522271713773325208e-01,-6.521488236839122730e-03,3.467309406006859884e-01
3.509612093405259925e-01,2.221864475517487669e-01,-9.708325450085339078e-03,3.079683723286008590e-01
4.379609835226410675e-01,8.595132545782385725e-02,-3.591522341646257929e-03,4.019860986423340332e-01
2.921420887442935377e-01,5.334739381287975091e-01,-4.047704092027184543e-03,4.627530700364781424e-01
4.216360815701606368e-01,1.126265490330221469e-01,-7.178694896580338838e-03,3.783238149986442589e-01
2.993484323186092477e-01,3.210320949997407247e-01,-1.517124544505548192e-02,3.118671763018074916e-01
2.711581427018865953e-01,4.406915381198041604e-01,-2.464442345975383780e-02,3.873767080839047861e-01
3.311083527192754117e-01,2.510011611144385424e-01,-1.415212590676547064e-03,2.992185682976103434e-01
2.866194499724504796e-01,3.647825382992345711e-01,-8.360904328300890545e-03,3.329759045745241397e-01
3.209424813733004478e-01,2.743069026086709106e-01,-1.064753441826716759e-02,3.009181369663975758e-01
4.360793831332638315e-01,8.981691360128088442e-02,-2.653427517117561314e-03,3.988560192818123018e-01
2.751963188927600834e-01,4.154349176801910848e-01,-3.466716712963640451e-02,3.709426668709733255e-01
3.970581266359524131e-01,1.410967334305307241e-01,-1.880648200920633784e-01,4.771215454481382845e-01
3.486834655723738963e-01,2.257554481469759011e-01,-1.283347820533183199e-02,3.071198202467744220e-01
4.361493488057942569e-01,8.939672188739265779e-02,-3.749533135391956533e-03,3.990863105990625215e-01
4.385452391080597589e-01,8.387635371233097270e-02,-3.005325692297809020e-03,4.032377584126830561e-01
3.525073662844496192e-01,2.664478876215190528e-01,-2.412806684416109737e-01,5.253381386080244742e-01
3.167279629067784597e-01,2.821996321511300310e-01,-1.262513676756067682e-02,3.017464208308690554e-01
3.984376704841119388e-01,1.494928220793058093e-01,-3.005011368001857860e-03,3.486605793757472926e-01
4.023411973235530015e-01,1.365721802910250526e-01,-1.572384221402503002e-01,4.469379701315183695e-01
4.631760388566907860e-01,1.623324500657166367e-02,-3.906006527493820386e-03,4.553267856775642941e-01
2.901304410338417239e-01,3.466224657677675625e-01,-1.625125902979694670e-02,3.233409778919759670e-01
4.234076757078664155e-01,1.095791344539218809e-01,-4.166759042718164857e-03,3.807060356410886248e-01
2.710164763126383103e-01,4.723462192492156042e-01,-2.239503631233787789e-02,4.123734791250771026e-01
4.571785319291787886e-01,3.105548221478399151e-02,-9.059237263097161610e-03,4.427470639141172781e-01
4.370956027793863052e-01,8.774074141982647623e-02,-3.765166804722857707e-03,4.005526692683107348e-01
4.432351211911055855e-01,7.301066886063567463e-02,-1.971845346627002123e-03,4.116293263195626162e-01
1.064603759694500579e-01,9.584158742422821398e-01,-7.875692512250781485e-02,9.200377411326607913e-01
3.333005565348293175e-01,2.484528481842642189e-01,-1.693679210959807366e-03,3.000286850163333408e-01
4.272585884762180597e-01,4.111554937393507164e-02,-1.217722085449069042e-01,4.595202177911129615e-01
4.023874788311411210e-01,1.434151519040874068e-01,-2.951254674098764165e-03,3.532722140606840977e-01
3.276717503124489395e-01,2.580758569436671923e-01,-3.584658756381186532e-03,2.990757520547503989e-01
4.150742175569419046e-01,9.852730531176932816e-02,-1.355407890441279739e-01,4.429582466738190560e-01
4.281890347844790612e-01,6.123749284802654930e-02,-1.282241643373559781e-01,4.584746078517302204e-01
3.572870336481561715e-01,2.129248298624076274e-01,-6.708818582059931576e-03,3.115296959741670202e-01
4.490064081038567245e-01,5.226369721964777004e-02,-7.445172100328060864e-03,4.254853762062605904e-01
2.438528393968544539e-01,6.714444318158346858e-01,-2.301967644867854504e-02,5.900490806825342549e-01
4.440290394778589333e-01,6.808969782937257520e-02,-5.512201562009515741e-03,4.143130999893582800e-01
3.647042527793628031e-01,2.065315034620660017e-01,-2.172956395758703085e-01,4.919285732788685750e-01
4.338716583973108998e-01,6.488880607257319078e-02,-9.693687450129127858e-02,4.387391390405753211e-01
3.260501090497165966e-01,2.613387492950187130e-01,-5.327826424367028413e-03,2.991358303364608506e-01
3.343441689024030383e-01,3.100672096475779460e-01,-2.793783536944125512e-01,5.817347572589829374e-01
3.288157870053443066e-01,2.556137394800552798e-01,-7.438426001657607147e-04,2.990151042737633214e-01
4.367875838986079451e-01,8.871192990267443013e-02,-4.503406090930432834e-04,3.998819061296237654e-01
2.788409417020198955e-01,3.843837831132915217e-01,-7.985065518633153309e-03,3.442564614433120673e-01
3.545167833818148040e-01,2.161471088886192105e-01,-9.891539822143942742e-03,3.099475314952261917e-01
4.355396203249057852e-01,4.106408871243170944e-02,-1.049351701048228114e-01,4.544558861127547256e-01
3.035469886839539111e-01,3.112590330887720635e-01,-1.262941743174223440e-02,3.082526956535391327e-01
4.266654850441836677e-01,1.041110598676807802e-01,-5.565302029403518952e-03,3.854281655741932378e-01
3.122785491271243274e-01,2.954967350955712280e-01,-1.572877152384725280e-02,3.054522937392760706e-01
4.275269547997944675e-01,6.762898625101142203e-02,-1.134501795105918587e-01,4.439060621421940800e-01
4.375736893265217975e-01,8.704404019888038746e-02,-7.326991118826181463e-04,4.011992363716850862e-01
3.309063074506479185e-01,2.529941593494141050e-01,-2.607158177113659721e-03,2.996799254536838264e-01
4.525101150967912322e-01,4.478218091929305616e-02,-7.481152901319282691e-03,4.320582843748325685e-01
3.343888230428929687e-01,2.468211472325046729e-01,-3.587902213165343468e-03,3.004013147422640584e-01
2.848622668755902421e-01,5.204290570668694826e-01,-4.726931912592890334e-03,4.514524839237628595e-01
2.782821565574931100e-01,4.056947688309176514e-01,-3.802069472628419322e-02,3.653331474464195372e-01
2.828181125796339068e-01,3.716172702664760630e-01,-4.782351375786299263e-02,3.461887502347508194e-01
2.759009989769910520e-01,5.052953807722557755e-01,-1.752132697993064731e-02,4.392656069283925047e-01
4.679459935505309032e-01,1.048784402453578971e-02,-3.502800728206072189e-03,4.628309756259153529e-01
2.749833577244426008e-01,6.099939381861111398e-01,-2.133606737441372247e-02,5.304111175760304331e-01
4.044264660111725473e-01,1.401719619287455643e-01,-5.836554578546144893e-03,3.558396973815451947e-01
3.932873309820594243e-01,1.411226642395187747e-01,-1.790109146182986832e-01,4.639218660191106736e-01
4.380342808702807345e-01,4.234607460343638857e-02,-8.709203606088006255e-02,4.448294697420092647e-01
2.705374444229804998e-01,4.893438037578466404e-01,-2.456153491561212376e-01,6.010347279662773268e-01
2.784234479414672836e-01,4.056450072251572281e-01,-2.047366887906219846e-02,3.610871363681508739e-01
2.300249819192219658e-01,5.578769939854196780e-01,-2.269737242701713731e-01,6.247910064955445320e-01
3.610310934241375280e-01,2.066321780017425225e-01,-7.007685839784232214e-03,3.139856513069973487e-01
2.688427062710014859e-01,4.532418068141007561e-01,-2.244948922137031053e-02,3.966934848457516205e-01
1.892634797435170102e-01,8.372418647120393187e-01,-4.930705652711062092e-02,7.652639110521735066e-01
4.364126983266687354e-01,8.944652025904512027e-02,-1.380383794507819887e-04,3.992758233963301651e-01
4.287731594446778649e-01,1.014597302291321557e-01,-5.013382309612364647e-03,3.882173257830422441e-01
2.993190465603052797e-01,5.421891310359756577e-01,-8.328909012770514472e-04,4.703992908285770103e-01
3.277502356799144589e-01,2.576102981395257951e-01,-2.203878164824773882e-04,2.989173673096650052e-01
4.589093024980944735e-01,2.279110283563862138e-02,-9.421365397938157374e-03,4.482459364681082858e-01
3.217540035168690582e-01,2.699336062835325789e-01,-5.081210271344182433e-03,2.993576926827812845e-01
2.985706889700965871e-01,3.306238182410241033e-01,-1.424896142790288943e-02,3.167823906146409185e-01
4.033536180280702932e-01,1.377068353656455413e-01,-1.435408713185507279e-01,4.335028357779135977e-01
4.478383407035931851e-01,5.918092788279181310e-02,-1.957920362888354929e-03,4.213900490535218424e-01
3.366000394589361844e-01,2.433287817376112716e-01,-3.950100867907649187e-03,3.010827377016035422e-01
4.077284675862464236e-01,1.340467321044220006e-01,-5.493878558003453989e-03,3.600651456431928632e-01
3.292824222539497692e-01,2.544561155142899822e-01,-3.692215359177436918e-03,2.990448120548984678e-01
2.420848123218627690e-01,6.938735741439615579e-01,-4.705712284407535806e-02,6.154124289544153914e-01
4.407369786642963416e-01,8.058740632720656771e-02,-3.787666935260342125e-03,4.065324140829007504e-01
2.947851225820429244e-01,5.413083191225425139e-01,-7.499844956113915773e-03,4.695871257422432055e-01
3.401589562559231839e-01,2.386999262346198580e-01,-5.048506812459157590e-03,3.025992643783263492e-01
3.142201851617326125e-01,2.872200754966497405e-01,-8.122969286805756944e-03,3.019557900036921039e-01
4.344620835772318723e-01,3.277312184078336188e-02,-1.084276951554497409e-01,4.591975566260698693e-01
2.741317430625226370e-01,4.855919600958198412e-01,-1.850987316054835199e-02,4.229177698314909861e-01
4.380042537703308092e-01,8.519947168572764018e-02,-2.466837897006683711e-03,4.022526583463784111e-01
4.304279850312033306e-01,9.980762307834349645e-02,-3.031246461135312254e-03,3.902529733333619522e-01
4.203126530384910797e-01,9.255859779288951039e-02,-1.280658475461154688e-01,4.421864476133382515e-01
3.202818916042726727e-01,2.750989926742711811e-01,-1.404969668870557041e-02,3.012356254479175988e-01
4.185482204465243439e-01,1.186623703193946111e-01,-4.903748470973409018e-03,3.737239452922707095e-01
4.567208250341712739e-01,3.634385019168477615e-02,-7.676469677477654706e-03,4.398779134968165416e-01
2.157155795426415890e-01,6.656731078049402672e-01,-9.021895380432305711e-02,6.086675745862030196e-01
2.871577296585970940e-01,3.561165212032688654e-01,-1.571184836746199881e-02,3.282643952537591114e-01
4.110307241913429555e-01,1.287660913371641569e-01,-5.289416168440469815e-03,3.642582552312527144e-01
2.727495408243373332e-01,4.282425605290022808e-01,-3.144164853632730461e-02,3.794031796264298317e-01
2.832620287042565965e-01,5.947397550143107559e-01,-1.753201730589399807e-02,5.161469543028900375e-01
4.460434889264972003e-01,6.185057723569466204e-02,-5.972138367429434200e-03,4.186875206712316055e-01
3.667818286167946473e-01,1.982566907837811365e-01,-1.044931380147663853e-02,3.185046909224275025e-01
3.280095622238928810e-01,2.581631060988572313e-01,-5.191162003562949448e-03,2.993982954793076301e-01
4.675541824559820148e-01,8.669333344219626314e-04,-3.975711973693289020e-03,4.671720728555612823e-01
3.864671786199677661e-01,1.909019238003887842e-01,-2.122521136192906943e-01,4.971679555084740909e-01
2.850629376322077468e-01,3.604471823284145504e-01,-3.635067301024133557e-02,3.352566647944525413e-01
