# X,Y
1.490385829704012899e-01,4.843750000000000000e-01
1.490385829704012899e-01,4.927885829704012899e-01
1.490385829704012899e-01,4.985340600927915533e-01
1.547840600927916366e-01,4.702159399072082802e-01
1.547840600927916366e-01,4.759614170295987101e-01
1.547840600927916088e-01,4.843749999999999445e-01
1.547840600927916088e-01,4.927885829704012899e-01
1.547840600927916088e-01,4.985340600927915533e-01
6.264659399072083357e-01,4.702159399072082802e-01
6.264659399072083357e-01,4.759614170295986546e-01
6.264659399072083357e-01,4.843749999999999445e-01
6.264659399072083357e-01,4.927885829704012344e-01
6.264659399072083357e-01,4.985340600927915533e-01
6.322114170295987101e-01,4.702159399072083357e-01
6.322114170295987101e-01,4.759614170295987101e-01
6.322114170295987101e-01,4.843750000000000000e-01
6.322114170295987101e-01,4.927885829704012899e-01
6.322114170295987101e-01,4.985340600927916088e-01
6.406250000000000000e-01,4.702159399072083912e-01
6.406250000000000000e-01,4.759614170295987101e-01
6.406250000000000000e-01,4.843750000000000000e-01
6.406250000000000000e-01,4.927885829704012899e-01
6.406250000000000000e-01,4.985340600927916088e-01
6.490385829704011789e-01,4.702159399072083357e-01
6.490385829704012899e-01,4.759614170295987101e-01
6.490385829704012899e-01,4.843750000000000000e-01
6.490385829704012899e-01,4.927885829704012899e-01
6.490385829704011789e-01,4.985340600927915533e-01
6.547840600927916643e-01,4.702159399072082802e-01
6.547840600927916643e-01,4.759614170295987101e-01
6.547840600927915533e-01,4.843749999999999445e-01
6.547840600927916643e-01,4.927885829704012899e-01
6.547840600927915533e-01,4.985340600927915533e-01
6.264659399072083357e-01,9.702159399072083357e-01
6.264659399072083357e-01,9.759614170295987101e-01
6.264659399072083357e-01,9.843749999999998890e-01
6.264659399072083357e-01,9.927885829704012899e-01
6.264659399072083357e-01,9.985340600927914423e-01
6.322114170295987101e-01,9.702159399072083357e-01
6.322114170295987101e-01,9.759614170295987101e-01
6.322114170295987101e-01,9.843750000000000000e-01
6.322114170295987101e-01,9.927885829704012899e-01
6.322114170295987101e-01,9.985340600927915533e-01
6.406250000000000000e-01,9.702159399072082246e-01
6.406250000000000000e-01,9.759614170295987101e-01
6.406250000000000000e-01,9.843750000000000000e-01
6.406250000000000000e-01,9.927885829704012899e-01
6.406250000000000000e-01,9.985340600927915533e-01
6.490385829704011789e-01,9.702159399072083357e-01
6.490385829704012899e-01,9.759614170295987101e-01
6.490385829704012899e-01,9.843750000000000000e-01
6.490385829704012899e-01,9.927885829704012899e-01
6.490385829704011789e-01,9.985340600927915533e-01
6.547840600927916643e-01,9.702159399072082246e-01
6.547840600927916643e-01,9.759614170295988211e-01
6.547840600927915533e-01,9.843749999999998890e-01
6.547840600927916643e-01,9.927885829704012899e-01
6.547840600927915533e-01,9.985340600927913313e-01
1.264659399072083357e-01,9.702159399072083357e-01
1.264659399072083634e-01,9.759614170295987101e-01
1.264659399072083634e-01,9.843749999999998890e-01
1.264659399072083634e-01,9.927885829704012899e-01
1.264659399072083357e-01,9.985340600927914423e-01
1.322114170295987101e-01,9.702159399072083357e-01
1.322114170295987101e-01,9.759614170295987101e-01
1.322114170295987101e-01,9.843750000000000000e-01
1.322114170295987101e-01,9.927885829704012899e-01
1.322114170295987101e-01,9.985340600927915533e-01
1.406250000000000000e-01,9.702159399072082246e-01
1.406250000000000000e-01,9.759614170295987101e-01
1.406250000000000000e-01,9.843750000000000000e-01
1.406250000000000000e-01,9.927885829704012899e-01
1.406250000000000000e-01,9.985340600927915533e-01
1.490385829704013176e-01,9.702159399072083357e-01
1.490385829704012899e-01,9.759614170295987101e-01
1.490385829704012899e-01,9.843750000000000000e-01
1.490385829704012899e-01,9.927885829704012899e-01
1.490385829704012899e-01,9.985340600927915533e-01
1.547840600927916366e-01,9.702159399072082246e-01
1.547840600927916366e-01,9.759614170295988211e-01
1.547840600927916088e-01,9.843749999999998890e-01
1.547840600927916088e-01,9.927885829704012899e-01
1.547840600927916088e-01,9.985340600927913313e-01
1.465939907208373832e-03,2.202159399072083634e-01
1.465939907208373832e-03,2.259614170295986824e-01
1.465939907208373832e-03,2.343750000000000000e-01
1.465939907208373832e-03,2.427885829704012621e-01
1.465939907208373832e-03,2.485340600927915811e-01
7.211417029598701442e-03,2.202159399072083912e-01
7.211417029598701442e-03,2.259614170295987101e-01
7.211417029598701442e-03,2.343750000000000000e-01
7.211417029598700575e-03,2.427885829704012899e-01
7.211417029598701442e-03,2.485340600927916366e-01
1.562499999999999827e-02,2.202159399072083634e-01
1.562500000000000000e-02,2.259614170295987101e-01
1.562500000000000000e-02,2.343750000000000000e-01
1.562500000000000000e-02,2.427885829704012899e-01
1.562499999999999827e-02,2.485340600927916088e-01
2.403858297040129335e-02,2.202159399072083634e-01
2.403858297040129682e-02,2.259614170295986824e-01
2.403858297040129682e-02,2.343750000000000000e-01
2.403858297040129682e-02,2.427885829704012899e-01
2.403858297040129682e-02,2.485340600927916088e-01
2.978406009279162270e-02,2.202159399072083912e-01
2.978406009279162270e-02,2.259614170295987101e-01
2.978406009279162270e-02,2.343750000000000000e-01
2.978406009279162617e-02,2.427885829704012899e-01
2.978406009279162270e-02,2.485340600927916088e-01
5.014659399072083357e-01,2.202159399072083634e-01
5.014659399072083357e-01,2.259614170295986824e-01
5.014659399072083357e-01,2.343750000000000000e-01
5.014659399072083357e-01,2.427885829704012621e-01
5.014659399072083357e-01,2.485340600927915811e-01
5.072114170295987101e-01,2.202159399072083912e-01
5.072114170295987101e-01,2.259614170295987101e-01
5.072114170295987101e-01,2.343750000000000000e-01
5.072114170295987101e-01,2.427885829704012899e-01
5.072114170295987101e-01,2.485340600927916366e-01
5.156250000000000000e-01,2.202159399072083634e-01
5.156250000000000000e-01,2.259614170295987101e-01
5.156250000000000000e-01,2.343750000000000000e-01
5.156250000000000000e-01,2.427885829704012899e-01
5.156250000000000000e-01,2.485340600927916088e-01
5.240385829704012899e-01,2.202159399072083634e-01
5.240385829704012899e-01,2.259614170295986824e-01
5.240385829704012899e-01,2.343750000000000000e-01
5.240385829704012899e-01,2.427885829704012899e-01
5.240385829704012899e-01,2.485340600927916088e-01
5.297840600927916643e-01,2.202159399072083912e-01
5.297840600927916643e-01,2.259614170295987101e-01
5.297840600927916643e-01,2.343750000000000000e-01
5.297840600927916643e-01,2.427885829704012899e-01
5.297840600927916643e-01,2.485340600927916088e-01
5.014659399072083357e-01,7.202159399072083357e-01
5.014659399072083357e-01,7.259614170295987101e-01
5.014659399072083357e-01,7.343750000000000000e-01
5.014659399072083357e-01,7.427885829704012899e-01
5.014659399072083357e-01,7.485340600927916643e-01
5.072114170295987101e-01,7.202159399072083357e-01
5.072114170295987101e-01,7.259614170295987101e-01
5.072114170295987101e-01,7.343750000000000000e-01
5.072114170295987101e-01,7.427885829704012899e-01
5.072114170295987101e-01,7.485340600927915533e-01
5.156250000000000000e-01,7.202159399072083357e-01
5.156250000000000000e-01,7.259614170295987101e-01
5.156250000000000000e-01,7.343750000000000000e-01
5.156250000000000000e-01,7.427885829704012899e-01
5.156250000000000000e-01,7.485340600927915533e-01
5.240385829704012899e-01,7.202159399072082246e-01
5.240385829704012899e-01,7.259614170295987101e-01
5.240385829704012899e-01,7.343750000000000000e-01
5.240385829704012899e-01,7.427885829704012899e-01
5.240385829704012899e-01,7.485340600927915533e-01
5.297840600927916643e-01,7.202159399072082246e-01
5.297840600927916643e-01,7.259614170295987101e-01
5.297840600927916643e-01,7.343750000000000000e-01
5.297840600927916643e-01,7.427885829704012899e-01
5.297840600927916643e-01,7.485340600927914423e-01
1.465939907208373832e-03,7.202159399072083357e-01
1.465939907208373832e-03,7.259614170295987101e-01
1.465939907208373832e-03,7.343750000000000000e-01
1.465939907208373832e-03,7.427885829704012899e-01
1.465939907208373832e-03,7.485340600927916643e-01
7.211417029598701442e-03,7.202159399072083357e-01
7.211417029598701442e-03,7.259614170295987101e-01
7.211417029598701442e-03,7.343750000000000000e-01
7.211417029598700575e-03,7.427885829704012899e-01
7.211417029598701442e-03,7.485340600927915533e-01
1.562499999999999827e-02,7.202159399072083357e-01
1.562500000000000000e-02,7.259614170295987101e-01
1.562500000000000000e-02,7.343750000000000000e-01
1.562500000000000000e-02,7.427885829704012899e-01
1.562499999999999827e-02,7.485340600927915533e-01
2.403858297040129335e-02,7.202159399072082246e-01
2.403858297040129682e-02,7.259614170295987101e-01
2.403858297040129682e-02,7.343750000000000000e-01
2.403858297040129682e-02,7.427885829704012899e-01
2.403858297040129682e-02,7.485340600927915533e-01
2.978406009279162270e-02,7.202159399072082246e-01
2.978406009279162270e-02,7.259614170295987101e-01
2.978406009279162270e-02,7.343750000000000000e-01
2.978406009279162617e-02,7.427885829704012899e-01
2.978406009279162270e-02,7.485340600927914423e-01
2.514659399072083357e-01,2.202159399072083634e-01
2.514659399072083912e-01,2.259614170295986824e-01
2.514659399072083357e-01,2.343750000000000000e-01
2.514659399072083912e-01,2.427885829704012621e-01
2.514659399072083357e-01,2.485340600927915811e-01
2.572114170295987101e-01,2.202159399072083912e-01
2.572114170295987101e-01,2.259614170295987101e-01
2.572114170295987101e-01,2.343750000000000000e-01
2.572114170295986546e-01,2.427885829704012899e-01
2.572114170295987101e-01,2.485340600927916366e-01
2.656249999999999445e-01,2.202159399072083634e-01
2.656250000000000000e-01,2.259614170295987101e-01
2.656250000000000000e-01,2.343750000000000000e-01
2.656250000000000000e-01,2.427885829704012899e-01
2.656249999999999445e-01,2.485340600927916088e-01
2.740385829704012899e-01,2.202159399072083634e-01
2.740385829704012899e-01,2.259614170295986824e-01
2.740385829704012899e-01,2.343750000000000000e-01
2.740385829704012899e-01,2.427885829704012899e-01
2.740385829704013454e-01,2.485340600927916088e-01
2.797840600927916088e-01,2.202159399072083912e-01
2.797840600927916088e-01,2.259614170295987101e-01
2.797840600927916088e-01,2.343750000000000000e-01
2.797840600927916088e-01,2.427885829704012899e-01
2.797840600927916088e-01,2.485340600927916088e-01
7.514659399072082246e-01,2.202159399072083634e-01
7.514659399072083357e-01,2.259614170295986824e-01
7.514659399072083357e-01,2.343750000000000000e-01
7.514659399072083357e-01,2.427885829704012621e-01
7.514659399072082246e-01,2.485340600927915811e-01
7.572114170295985991e-01,2.202159399072083912e-01
7.572114170295987101e-01,2.259614170295987101e-01
7.572114170295987101e-01,2.343750000000000000e-01
7.572114170295985991e-01,2.427885829704012899e-01
7.572114170295985991e-01,2.485340600927916366e-01
7.656250000000000000e-01,2.202159399072083634e-01
7.656250000000000000e-01,2.259614170295987101e-01
7.656250000000000000e-01,2.343750000000000000e-01
7.656250000000000000e-01,2.427885829704012899e-01
7.656250000000000000e-01,2.485340600927916088e-01
7.740385829704012899e-01,2.202159399072083634e-01
7.740385829704012899e-01,2.259614170295986824e-01
7.740385829704012899e-01,2.343750000000000000e-01
7.740385829704012899e-01,2.427885829704012899e-01
7.740385829704012899e-01,2.485340600927916088e-01
7.797840600927916643e-01,2.202159399072083912e-01
7.797840600927915533e-01,2.259614170295987101e-01
7.797840600927915533e-01,2.343750000000000000e-01
7.797840600927916643e-01,2.427885829704012899e-01
7.797840600927916643e-01,2.485340600927916088e-01
7.514659399072082246e-01,7.202159399072083357e-01
7.514659399072083357e-01,7.259614170295987101e-01
7.514659399072083357e-01,7.343750000000000000e-01
7.514659399072083357e-01,7.427885829704012899e-01
7.514659399072082246e-01,7.485340600927916643e-01
7.572114170295985991e-01,7.202159399072083357e-01
7.572114170295987101e-01,7.259614170295987101e-01
7.572114170295987101e-01,7.343750000000000000e-01
7.572114170295985991e-01,7.427885829704012899e-01
7.572114170295985991e-01,7.485340600927915533e-01
7.656250000000000000e-01,7.202159399072083357e-01
7.656250000000000000e-01,7.259614170295987101e-01
7.656250000000000000e-01,7.343750000000000000e-01
7.656250000000000000e-01,7.427885829704012899e-01
7.656250000000000000e-01,7.485340600927915533e-01
7.740385829704012899e-01,7.202159399072082246e-01
7.740385829704012899e-01,7.259614170295987101e-01
7.740385829704012899e-01,7.343750000000000000e-01
7.740385829704012899e-01,7.427885829704012899e-01
7.740385829704012899e-01,7.485340600927915533e-01
7.797840600927916643e-01,7.202159399072082246e-01
7.797840600927915533e-01,7.259614170295987101e-01
7.797840600927915533e-01,7.343750000000000000e-01
7.797840600927916643e-01,7.427885829704012899e-01
7.797840600927916643e-01,7.485340600927914423e-01
2.514659399072083357e-01,7.202159399072083357e-01
2.514659399072083912e-01,7.259614170295987101e-01
2.514659399072083357e-01,7.343750000000000000e-01
2.514659399072083912e-01,7.427885829704012899e-01
2.514659399072083357e-01,7.485340600927916643e-01
2.572114170295987101e-01,7.202159399072083357e-01
2.572114170295987101e-01,7.259614170295987101e-01
2.572114170295987101e-01,7.343750000000000000e-01
2.572114170295986546e-01,7.427885829704012899e-01
2.572114170295987101e-01,7.485340600927915533e-01
2.656249999999999445e-01,7.202159399072083357e-01
2.656250000000000000e-01,7.259614170295987101e-01
2.656250000000000000e-01,7.343750000000000000e-01
2.656250000000000000e-01,7.427885829704012899e-01
2.656249999999999445e-01,7.485340600927915533e-01
2.740385829704012899e-01,7.202159399072082246e-01
2.740385829704012899e-01,7.259614170295987101e-01
2.740385829704012899e-01,7.343750000000000000e-01
2.740385829704012899e-01,7.427885829704012899e-01
2.740385829704013454e-01,7.485340600927915533e-01
2.797840600927916088e-01,7.202159399072082246e-01
2.797840600927916088e-01,7.259614170295987101e-01
2.797840600927916088e-01,7.343750000000000000e-01
2.797840600927916088e-01,7.427885829704012899e-01
2.797840600927916088e-01,7.485340600927914423e-01
2.514659399072083357e-01,4.702159399072082802e-01
2.514659399072083912e-01,4.759614170295986546e-01
2.514659399072083357e-01,4.843749999999999445e-01
2.514659399072083912e-01,4.927885829704012344e-01
2.514659399072083357e-01,4.985340600927915533e-01
2.572114170295987101e-01,4.702159399072083357e-01
2.572114170295987101e-01,4.759614170295987101e-01
2.572114170295987101e-01,4.843750000000000000e-01
2.572114170295986546e-01,4.927885829704012899e-01
2.572114170295987101e-01,4.985340600927916088e-01
2.656249999999999445e-01,4.702159399072083912e-01
2.656250000000000000e-01,4.759614170295987101e-01
2.656250000000000000e-01,4.843750000000000000e-01
2.656250000000000000e-01,4.927885829704012899e-01
2.656249999999999445e-01,4.985340600927916088e-01
2.740385829704012899e-01,4.702159399072083357e-01
2.740385829704012899e-01,4.759614170295987101e-01
2.740385829704012899e-01,4.843750000000000000e-01
2.740385829704012899e-01,4.927885829704012899e-01
2.740385829704013454e-01,4.985340600927915533e-01
2.797840600927916088e-01,4.702159399072082802e-01
2.797840600927916088e-01,4.759614170295987101e-01
2.797840600927916088e-01,4.843749999999999445e-01
2.797840600927916088e-01,4.927885829704012899e-01
2.797840600927916088e-01,4.985340600927915533e-01
7.514659399072082246e-01,4.702159399072082802e-01
7.514659399072083357e-01,4.759614170295986546e-01
7.514659399072083357e-01,4.843749999999999445e-01
7.514659399072083357e-01,4.927885829704012344e-01
7.514659399072082246e-01,4.985340600927915533e-01
7.572114170295985991e-01,4.702159399072083357e-01
7.572114170295987101e-01,4.759614170295987101e-01
7.572114170295987101e-01,4.843750000000000000e-01
7.572114170295985991e-01,4.927885829704012899e-01
